Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,30-089,CLE,,CHI,L (-5),0,31:00,4,11,.364,0,0,,0,0,,3,2,5,0,0,5,1,0,8,7.1,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
2,2,1992-11-08,30-091,CLE,,CHH,W (+20),0,27:00,5,9,.556,0,0,,1,3,.333,5,4,9,5,0,3,0,1,11,15.8,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
3,3,1992-11-10,30-093,CLE,,WSB,W (+39),0,25:00,6,7,.857,0,0,,4,6,.667,1,5,6,2,1,1,1,1,16,16.6,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
4,4,1992-11-12,30-095,CLE,@,GSW,W (+4),0,47:00,7,14,.500,0,0,,7,9,.778,2,9,11,3,0,2,4,2,21,16.0,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
5,5,1992-11-13,30-096,CLE,@,POR,L (-6),1,37:00,10,15,.667,0,0,,5,7,.714,1,6,7,0,0,0,2,4,25,16.6,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
6,6,1992-11-15,30-098,CLE,@,SAC,L (-2),1,40:00,9,15,.600,0,0,,9,11,.818,4,7,11,4,0,1,2,3,27,24.5,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
7,7,1992-11-17,30-100,CLE,@,SAS,L (-11),1,39:00,2,8,.250,0,0,,3,3,1.000,1,6,7,3,0,3,2,5,7,4.9,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
8,8,1992-11-19,30-102,CLE,@,HOU,L (-7),1,35:00,2,5,.400,0,0,,10,15,.667,1,8,9,3,2,0,3,4,14,11.9,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
9,9,1992-11-21,30-104,CLE,@,DAL,W (+11),0,40:00,5,12,.417,0,0,,4,7,.571,2,5,7,1,1,1,2,1,14,9.3,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
10,10,1992-11-24,30-107,CLE,,MIL,W (+4),0,38:00,5,9,.556,0,0,,9,12,.750,6,6,12,2,1,1,2,3,19,19.4,1993,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1993
