Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-12-20,25-312,PRO,,PHW,L (-6),,,2,,,0,1,.000,,,,4,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
2,2,1947-12-23,25-315,PRO,,NYK,W (+8),,,2,,,1,4,.250,,,,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
3,3,1947-12-25,25-317,PRO,@,NYK,L (-14),,,2,,,3,,,,,,7,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
4,4,1947-12-26,25-318,PRO,@,PHW,L (-28),,,4,13,.308,3,4,.750,,0,5,11,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
5,5,1947-12-27,25-319,PRO,,BOS,L (-11),,,2,,,1,2,.500,,,3,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
6,6,1947-12-30,25-322,PRO,,CHS,L (-12),,,2,,,1,3,.333,,,,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
7,7,1948-01-03,25-326,PRO,,CHS,L (-3),,,2,,,1,2,.500,,,5,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
8,8,1948-01-06,25-329,PRO,@,BLB,L (-18),,,1,,,0,1,.000,,,,2,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
9,9,1948-01-10,25-333,PRO,,BOS,W (+13),,,7,,,5,,,,,,19,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
10,10,1948-01-15,25-338,PRO,,BLB,L (-20),,,2,,,0,0,,,,,4,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
11,11,1948-01-18,25-341,PRO,@,STB,L (-9),,,1,7,.143,4,5,.800,,,4,6,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
12,12,1948-01-22,25-345,PRO,@,CHS,W (+6),,,4,,,2,5,.400,,,5,10,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
13,13,1948-01-24,25-347,PRO,@,WSC,L (-9),,,4,,,2,4,.500,,,3,10,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
14,14,1948-01-27,25-350,PRO,,STB,L (-33),,,1,,,3,5,.600,,,1,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
15,15,1948-01-28,25-351,PRO,@,NYK,L (-2),,,1,,,1,,,,,,3,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
16,16,1948-01-30,25-353,PRO,@,BOS,W (+10),,,1,,,1,4,.250,,,2,3,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
17,17,1948-01-31,25-354,PRO,,BLB,L (-6),,,2,,,1,3,.333,,,,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
18,18,1948-02-03,25-357,PRO,,NYK,L (-16),,,7,,,3,,,,,,17,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
19,19,1948-02-04,25-358,PRO,@,NYK,L (-39),,,2,,,0,,,,,,4,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
20,20,1948-02-05,25-359,PRO,@,BLB,L (-26),,,1,,,0,1,.000,,,,2,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
21,21,1948-02-07,25-361,PRO,,WSC,L (-22),,,2,,,2,2,1.000,,,3,6,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
22,22,1948-02-10,25-364,PRO,@,WSC,L (-19),,,1,,,0,0,,,,,2,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
23,23,1948-02-11,26-000,PRO,@,NYK,L (-23),,,0,,,0,,,,,,0,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
24,24,1948-02-13,26-002,PRO,@,BOS,L (-6),,,3,,,2,3,.667,,,,8,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
25,25,1948-02-15,26-004,PRO,@,CHS,W (+6),,,2,,,4,6,.667,,,,8,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
26,26,1948-02-19,26-008,PRO,@,STB,L (-9),,,2,,,2,3,.667,,,3,6,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
27,27,1948-02-21,26-010,PRO,,CHS,L (-19),,,2,,,1,2,.500,,,1,5,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
28,28,1948-02-28,26-017,PRO,,PHW,L (-1),,,4,,,1,1,1.000,,,,9,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
29,29,1948-03-07,26-025,PRO,@,CHS,L (-8),,,4,,,7,8,.875,,,,15,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
30,30,1948-03-09,26-027,PRO,,STB,L (-6),,,2,,,0,0,,,,,4,1948,robbile01,https://www.basketball-reference.com/players/r/robbile01/gamelog/1948
