Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,24-185,CHP,@,NYK,L (-17),,,2,,,2,4,.500,,,4,6,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
2,2,1961-10-21,24-187,CHP,@,SYR,L (-20),,,0,,,3,8,.375,,,2,3,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
3,3,1961-10-27,24-193,CHP,,STL,W (+11),,,4,,,2,2,1.000,,,4,10,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
4,4,1961-10-28,24-194,CHP,@,STL,L (-27),,26:00,4,10,.400,8,11,.727,13,,3,16,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
5,5,1961-11-03,24-200,CHP,,NYK,W (+11),,,1,,,0,0,,,,2,2,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
6,6,1961-11-04,24-201,CHP,,LAL,L (-13),,,6,,,2,2,1.000,,,4,14,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
7,7,1961-11-08,24-205,CHP,,NYK,L (-22),,,4,,,5,6,.833,,,4,13,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
8,8,1961-11-10,24-207,CHP,@,CIN,L (-5),,,4,12,.333,1,1,1.000,10,2,5,9,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
9,9,1961-11-11,24-208,CHP,,CIN,L (-10),,,3,9,.333,2,3,.667,11,,2,8,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
10,10,1961-11-12,24-209,CHP,,BOS,L (-16),,,3,,,1,2,.500,,,5,7,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
11,11,1961-11-13,24-210,CHP,@,LAL,L (-14),,,8,,,5,6,.833,,,5,21,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
12,12,1961-11-15,24-212,CHP,@,LAL,L (-15),,,6,12,.500,1,1,1.000,,,3,13,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
13,13,1961-11-18,24-215,CHP,@,DET,L (-7),,,2,,,6,7,.857,,,5,10,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
14,14,1961-11-19,24-216,CHP,,PHW,L (-8),,,1,,,5,5,1.000,,,3,7,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
15,15,1961-11-25,24-222,CHP,@,PHW,L (-32),,,5,18,.278,3,4,.750,12,1,4,13,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
16,16,1961-12-01,24-228,CHP,@,BOS,L (-19),,24:00,3,12,.250,1,1,1.000,14,2,5,7,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
17,17,1961-12-02,24-229,CHP,@,SYR,L (-14),,,8,,,7,10,.700,17,,4,23,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
18,18,1961-12-05,24-232,CHP,,STL,W (+2),,43:00,9,26,.346,8,9,.889,11,,6,26,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
19,19,1961-12-08,24-235,CHP,,DET,L (-26),,,5,,,6,6,1.000,,,5,16,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
20,20,1961-12-09,24-236,CHP,@,PHW,L (-22),,,1,16,.063,2,2,1.000,21,2,5,4,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
21,21,1961-12-10,24-237,CHP,,PHW,L (-9),,,2,9,.222,2,2,1.000,13,3,5,6,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
22,22,1961-12-11,24-238,CHP,,CIN,L (-16),,,2,11,.182,4,4,1.000,14,,2,8,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
23,23,1961-12-13,24-240,CHP,,NYK,W (+1),,,1,,,2,3,.667,,,5,4,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
24,24,1961-12-14,24-241,CHP,,BOS,L (-15),,,1,,,0,0,,,,4,2,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
25,25,1961-12-15,24-242,CHP,,LAL,W (+3),,,3,,,4,8,.500,,,2,10,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
26,26,1961-12-16,24-243,CHP,,PHW,L (-2),,,1,8,.125,3,4,.750,20,4,3,5,1962,walkeho01,https://www.basketball-reference.com/players/w/walkeho01/gamelog/1962
