Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-20,24-215,SEA,,DEN,L (-10),0,2:00,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
2,2,1984-11-23,24-218,SEA,,CHI,L (-19),0,3:00,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,4,1.6,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
3,3,1984-11-28,24-223,SEA,@,LAC,L (-16),0,2:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
4,4,1984-12-18,24-243,SEA,,POR,W (+10),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
5,5,1985-01-03,24-259,SEA,@,POR,L (-34),0,10:00,0,5,0.0,0,0,,0,0,,0,2,2,1,0,0,2,0,0,-4.2,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
6,6,1985-01-15,24-271,SEA,,LAC,W (+18),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
7,7,1985-01-26,24-282,SEA,@,DET,L (-19),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
8,8,1985-02-12,24-299,SEA,,WSB,W (+15),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
9,9,1985-02-20,24-307,SEA,@,LAC,W (+13),0,18:00,5,11,0.455,0,0,,1,2,0.5,1,3,4,4,0,0,0,3,11,8.1,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
10,10,1985-02-22,24-309,SEA,,DEN,W (+10),0,9:00,0,5,0.0,0,0,,0,0,,0,1,1,1,0,0,3,2,0,-6.3,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
11,11,1985-02-28,24-315,SEA,,CLE,L (-25),0,7:00,3,5,0.6,0,0,,2,2,1.0,0,0,0,2,0,0,0,1,8,6.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
12,12,1985-03-06,24-321,SEA,@,NJN,L (-21),0,5:00,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,2,0,4,1.4,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
13,13,1985-03-20,24-335,SEA,,GSW,W (+14),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
14,14,1985-03-22,24-337,SEA,,UTA,L (-25),0,15:00,2,10,0.2,0,0,,1,2,0.5,1,3,4,3,0,1,1,3,5,0.6,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
15,15,1985-03-27,24-342,SEA,,LAL,L (-25),0,4:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
16,16,1985-04-05,24-351,SEA,@,POR,L (-25),0,3:00,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,2,0,2,1.4,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
17,17,1985-04-07,24-353,SEA,,PHO,L (-15),0,5:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
18,18,1985-04-11,24-357,SEA,,DAL,L (-44),0,4:00,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,2.0,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
19,19,1985-04-14,24-360,SEA,@,HOU,L (-23),0,13:00,4,7,0.571,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,1,11,5.9,1985,schwejo01,https://www.basketball-reference.com/players/s/schwejo01/gamelog/1985
