Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,26-334,HOU,@,BOS,L (-15),1,37:00,11,15,.733,2,5,.400,,,6,1,,,2,24,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
2,2,1975-10-28,26-338,HOU,@,BUF,L (-16),1,34:00,5,14,.357,6,6,1.000,,,2,2,,,5,16,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
3,3,1975-10-31,26-341,HOU,@,DET,L (-4),1,42:00,7,18,.389,7,8,.875,,,16,2,,,5,21,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
4,4,1975-11-02,26-343,HOU,,MIL,W (+15),1,36:00,6,15,.400,12,14,.857,,,14,5,0,,3,24,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
5,5,1975-11-04,26-345,HOU,,NYK,W (+13),1,38:00,11,18,.611,1,2,.500,,,14,1,0,,4,23,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
6,6,1975-11-08,26-349,HOU,,CLE,W (+4),1,45:00,12,15,.800,2,3,.667,0,9,9,4,0,0,3,26,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
7,7,1975-11-12,26-353,HOU,,BUF,L (-13),1,35:00,7,20,.350,0,0,,,,13,2,0,,0,14,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
8,8,1975-11-13,26-354,HOU,@,NYK,L (-6),1,43:00,5,15,.333,11,12,.917,,,10,0,0,,2,21,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
9,9,1975-11-15,26-356,HOU,,NOJ,W (+2),1,,7,16,.438,1,1,1.000,,,11,2,1,,3,15,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
10,10,1975-11-18,26-359,HOU,@,CLE,W (+4),1,35:00,7,13,.538,2,2,1.000,1,4,5,0,0,0,2,16,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
11,11,1975-11-19,26-360,HOU,,LAL,L (-8),1,36:00,8,18,.444,4,4,1.000,3,6,9,1,0,0,3,20,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
12,12,1975-11-21,26-362,HOU,@,PHO,L (-15),1,41:00,10,16,.625,2,5,.400,2,3,5,4,0,0,3,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
13,13,1975-11-23,26-364,HOU,@,LAL,L (-11),1,35:00,9,16,.563,4,5,.800,4,3,7,3,0,0,1,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
14,14,1975-11-25,27-001,HOU,@,WSB,W (+11),1,39:00,5,14,.357,1,2,.500,,,5,8,,,5,11,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
15,15,1975-11-26,27-002,HOU,,WSB,W (+12),1,32:00,11,18,.611,0,1,.000,,,10,2,1,0,0,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
16,16,1975-11-29,27-005,HOU,,PHI,W (+1),1,46:00,7,23,.304,5,5,1.000,,,18,0,0,,2,19,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
17,17,1975-12-02,27-008,HOU,@,CHI,W (+14),1,36:00,9,12,.750,3,3,1.000,1,11,12,1,0,0,2,21,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
18,18,1975-12-03,27-009,HOU,,SEA,W (+6),1,42:00,4,15,.267,4,5,.800,,,16,4,0,,2,12,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
19,19,1975-12-06,27-012,HOU,,DET,W (+9),1,38:00,9,20,.450,3,5,.600,,,10,5,0,0,2,21,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
20,20,1975-12-10,27-016,HOU,,PHO,L (-14),1,44:00,7,21,.333,0,0,,3,6,9,2,3,0,3,14,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
21,21,1975-12-13,27-019,HOU,,BOS,L (-17),1,44:00,11,18,.611,1,1,1.000,,,4,7,2,,5,23,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
22,22,1975-12-16,27-022,HOU,@,KCK,W (+11),1,44:00,9,17,.529,4,5,.800,,,12,4,0,1,1,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
23,23,1975-12-17,27-023,HOU,@,BUF,L (-3),1,35:00,9,14,.643,1,3,.333,,,8,3,,,1,19,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
24,24,1975-12-19,27-025,HOU,,ATL,W (+6),1,42:00,12,17,.706,2,2,1.000,,,4,2,0,0,2,26,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
25,25,1975-12-20,27-026,HOU,@,ATL,L (-15),1,,12,25,.480,5,8,.625,,,,,,,,29,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
26,26,1975-12-23,27-029,HOU,,CHI,W (+9),1,38:00,5,9,.556,2,2,1.000,1,4,5,2,2,1,5,12,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
27,27,1975-12-25,27-031,HOU,@,NOJ,L (-2),1,,10,21,.476,3,4,.750,,,14,3,1,0,3,23,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
28,28,1975-12-27,27-033,HOU,@,GSW,W (+3),1,40:00,16,21,.762,0,0,,,,10,3,,,4,32,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
29,29,1975-12-28,27-034,HOU,@,SEA,L (-10),1,45:00,8,16,.500,6,7,.857,,,8,1,,0,2,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
30,30,1976-01-01,27-038,HOU,@,POR,W (+3),1,41:00,11,17,.647,0,0,,2,6,8,7,2,1,2,22,1976,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1976
