Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-26,23-333,HOU,@,POR,L (-2),0,9:44,0,1,.000,0,1,.000,0,0,,1,2,3,3,0,0,1,3,0,0.5,+4,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
2,2,2020-12-28,23-335,HOU,@,DEN,L (-13),0,8:11,1,3,.333,0,2,.000,3,5,.600,0,0,0,1,0,0,2,2,5,0.4,0,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
3,,2020-12-31,23-338,HOU,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
4,,2021-01-02,23-340,HOU,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
5,3,2021-01-04,23-342,HOU,,DAL,L (-13),0,1:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
6,,2021-01-06,23-344,HOU,@,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
7,,2021-01-08,23-346,HOU,,ORL,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
8,,2021-01-10,23-348,HOU,,LAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
9,,2021-01-12,23-350,HOU,,LAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
10,,2021-01-14,23-352,HOU,@,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
11,,2021-01-16,23-354,HOU,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
12,,2021-01-18,23-356,HOU,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
13,,2021-01-20,23-358,HOU,,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
14,,2021-01-22,23-360,HOU,@,DET,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
15,4,2021-01-23,23-361,HOU,@,DAL,W (+25),0,5:07,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,1,1,1,0,5,5.0,+7,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
16,,2021-01-26,23-364,HOU,,WAS,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
17,,2021-01-28,24-000,HOU,,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
18,,2021-01-30,24-002,HOU,@,NOP,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
19,,2021-02-01,24-004,HOU,@,OKC,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
20,,2021-02-03,24-006,HOU,@,OKC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
21,,2021-02-04,24-007,HOU,@,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
22,,2021-02-06,24-009,HOU,,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
23,,2021-02-08,24-011,HOU,@,CHO,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
24,,2021-02-09,24-012,HOU,@,NOP,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
25,,2021-02-11,24-014,HOU,,MIA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
26,,2021-02-27,24-030,CLE,@,PHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
27,,2021-03-01,24-032,CLE,@,HOU,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,thomabr01,https://www.basketball-reference.com/players/t/thomabr01/gamelog/2021
