Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-11-29,30-023,BOS,@,ATL,L (-7),0,4:00,1,1,1.0,0,0,,0,0,0,0,,0,,1,2,,1978,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1978
2,2,1977-11-30,30-024,BOS,,CHI,W (+6),0,3:00,0,1,0.0,0,0,,0,2,2,0,0.0,0,1.0,0,0,-1.1,1978,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1978
3,3,1977-12-02,30-026,BOS,,SEA,L (-22),0,7:00,0,2,0.0,0,0,,1,3,4,0,,0,,1,0,,1978,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1978
