Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,22-307,MIL,,ATL,W (+26),0,12:00,3,3,1.000,0,0,,0,1,.000,2,0,2,1,0,0,4,1,6,2.4,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
2,2,1985-10-30,22-311,MIL,@,BOS,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
3,3,1985-11-02,22-314,MIL,,NJN,W (+23),0,3:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,4,3.7,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
4,4,1985-11-05,22-317,MIL,,SAS,W (+29),0,8:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,1,1,2,1,5,2.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
5,5,1985-11-07,22-319,MIL,@,NYK,W (+4),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
6,6,1985-11-09,22-321,MIL,@,NJN,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
7,7,1985-11-12,22-324,MIL,@,CHI,W (+29),0,11:00,4,6,.667,0,0,,1,1,1.000,1,1,2,0,0,0,1,1,9,6.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
8,8,1985-11-13,22-325,MIL,,DET,W (+19),0,3:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,1,1,2,0,2,0.9,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
9,9,1985-11-15,22-327,MIL,,CHI,W (+15),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
10,10,1985-11-21,22-333,MIL,@,SAC,W (+34),0,13:00,3,4,.750,1,1,1.000,2,4,.500,1,0,1,3,0,1,3,2,9,6.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
11,11,1985-11-24,22-336,MIL,@,PHO,W (+2),0,8:00,0,2,.000,0,0,,3,4,.750,2,1,3,1,1,1,1,1,3,3.9,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
12,12,1985-11-27,22-339,MIL,,ATL,W (+18),0,5:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,4.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
13,13,1985-11-30,22-342,MIL,,IND,W (+17),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
14,14,1985-12-06,22-348,MIL,@,ATL,L (-1),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-1.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
15,15,1985-12-10,22-352,MIL,,SEA,W (+19),0,14:00,4,9,.444,0,0,,0,0,,0,1,1,1,2,1,4,4,8,1.4,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
16,16,1985-12-13,22-355,MIL,,CLE,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
17,17,1985-12-15,22-357,MIL,,SAC,W (+58),0,23:00,5,9,.556,0,0,,5,9,.556,1,3,4,3,4,0,1,2,15,15.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
18,18,1985-12-18,22-360,MIL,,LAL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
19,19,1985-12-21,22-363,MIL,,DAL,W (+25),0,7:00,0,4,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,-0.4,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
20,20,1985-12-26,23-003,MIL,,IND,W (+18),0,11:00,0,4,.000,0,0,,0,2,.000,0,1,1,1,1,1,2,2,0,-3.7,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
21,21,1985-12-30,23-007,MIL,,DET,W (+11),0,16:00,2,3,.667,0,0,,3,6,.500,2,0,2,1,1,2,2,2,7,6.2,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
22,22,1986-01-04,23-012,MIL,,NYK,W (+33),0,4:00,1,1,1.000,0,0,,2,2,1.000,2,1,3,4,0,0,0,1,4,7.8,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
23,23,1986-01-07,23-015,MIL,,CLE,W (+9),0,5:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-1.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
24,24,1986-01-08,23-016,MIL,@,NJN,L (-7),0,6:00,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,0,1,0,0,-1.5,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
25,25,1986-01-10,23-018,MIL,,POR,W (+6),0,8:00,0,2,.000,0,0,,0,2,.000,0,0,0,1,1,0,0,1,0,-0.9,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
26,26,1986-01-13,23-021,MIL,,DEN,L (-4),0,9:00,0,3,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,1,1,-1.2,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
27,27,1986-01-16,23-024,MIL,,WSB,W (+16),1,17:00,2,6,.333,0,0,,2,4,.500,1,2,3,1,2,1,0,0,6,6.5,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
28,28,1986-01-19,23-027,MIL,,GSW,W (+13),1,22:00,4,9,.444,0,0,,3,4,.750,2,0,2,4,2,1,1,5,11,9.8,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
29,29,1986-01-20,23-028,MIL,@,ATL,L (-3),1,9:00,1,1,1.000,0,0,,1,2,.500,1,2,3,1,2,0,2,0,3,4.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
30,30,1986-01-24,23-032,MIL,@,IND,W (+25),1,17:00,2,4,.500,0,0,,0,0,,2,2,4,3,1,0,1,1,4,5.7,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
31,31,1986-01-25,23-033,MIL,@,NYK,W (+16),1,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
32,32,1986-01-27,23-035,MIL,@,UTA,W (+24),1,31:00,5,7,.714,0,0,,6,8,.750,3,6,9,7,5,1,2,3,16,23.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
33,33,1986-01-28,23-036,MIL,@,LAL,L (-10),1,15:00,3,4,.750,0,0,,1,4,.250,1,2,3,3,2,1,1,0,7,9.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
34,34,1986-01-30,23-038,MIL,@,GSW,W (+12),1,10:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1,0.8,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
35,35,1986-02-01,23-040,MIL,@,DEN,L (-3),0,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
36,36,1986-02-04,23-043,MIL,,BOS,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
37,37,1986-02-06,23-045,MIL,,CHI,W (+20),0,10:00,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-3.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
38,38,1986-02-12,23-051,MIL,@,IND,W (+6),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0,2.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
39,39,1986-02-13,23-052,MIL,,UTA,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
40,40,1986-02-15,23-054,MIL,,NJN,W (+18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
41,41,1986-02-17,23-056,MIL,@,PHI,W (+5),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
42,42,1986-02-19,23-058,MIL,@,DAL,W (+17),0,4:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,2,-0.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
43,43,1986-02-25,23-064,MIL,,LAC,W (+15),0,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2,1.3,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
44,44,1986-03-02,23-069,MIL,@,WSB,L (-21),0,13:00,4,7,.571,0,1,.000,4,6,.667,2,2,4,3,1,0,2,0,12,11.0,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
45,45,1986-03-07,23-074,MIL,,PHI,W (+30),0,13:00,4,7,.571,0,0,,2,3,.667,2,2,4,3,0,0,0,2,10,9.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
46,46,1986-03-14,23-081,MIL,,IND,L (-10),0,14:00,0,2,.000,0,0,,1,2,.500,0,0,0,2,2,0,1,1,1,1.2,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
47,47,1986-03-18,23-085,MIL,,WSB,W (+29),0,9:00,2,3,.667,0,0,,2,2,1.000,0,1,1,1,3,1,3,2,6,5.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
48,48,1986-03-22,23-089,MIL,,ATL,W (+15),0,11:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4,3.1,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
49,49,1986-03-29,23-096,MIL,,DET,W (+9),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
50,50,1986-04-01,23-099,MIL,,CHI,W (+9),0,8:00,0,4,.000,0,0,,0,0,,1,0,1,2,1,0,1,0,0,-0.7,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
51,51,1986-04-03,23-101,MIL,,CLE,W (+21),0,13:00,1,3,.333,0,0,,4,8,.500,0,0,0,1,1,0,1,2,6,2.6,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
52,52,1986-04-04,23-102,MIL,@,DET,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
53,53,1986-04-07,23-105,MIL,@,CHI,L (-6),0,38:00,6,13,.462,0,0,,5,6,.833,5,2,7,10,4,3,3,3,17,22.9,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
54,54,1986-04-08,23-106,MIL,,BOS,L (-12),0,14:00,2,4,.500,0,0,,0,0,,1,3,4,4,0,2,0,0,4,7.8,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
55,55,1986-04-12,23-110,MIL,,NYK,W (+38),0,19:00,1,6,.167,0,0,,1,2,.500,4,0,4,3,1,1,1,3,3,3.2,1986,reynoje01,https://www.basketball-reference.com/players/r/reynoje01/gamelog/1986
