Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1977-12-13,30-056,SEA,@,CLE,L (-12),1,28:00,6,12,.500,2,2,1.000,0,3,3,2,1,0,5,3,14,5.1,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
25,25,1977-12-14,30-057,SEA,@,DET,W (+10),1,23:00,1,7,.143,0,0,,0,1,1,3,,,,1,2,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
26,26,1977-12-16,30-059,SEA,@,LAL,W (+8),1,22:00,3,8,.375,4,4,1.000,0,3,3,4,2,0,0,2,10,10.5,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
27,27,1977-12-18,30-061,SEA,,WSB,W (+2),1,35:00,9,19,.474,1,2,.500,5,3,8,4,1,0,,5,19,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
28,28,1977-12-20,30-063,SEA,,DEN,W (+5),1,34:00,5,16,.313,1,2,.500,3,6,9,6,1,0,4,2,11,5.7,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
29,29,1977-12-22,30-065,SEA,,BOS,W (+33),1,17:00,4,10,.400,0,0,,0,4,4,3,,,,2,8,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
30,30,1977-12-25,30-068,SEA,,LAL,L (-15),1,30:00,10,19,.526,2,2,1.000,3,4,7,5,1,2,1,3,22,19.7,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
31,31,1977-12-27,30-070,SEA,@,PHO,L (-26),1,17:00,2,8,.250,0,0,,0,1,1,4,2,0,2,3,4,1.1,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
32,32,1977-12-30,30-073,SEA,,PHO,W (+11),1,16:00,2,7,.286,0,0,,1,1,2,0,0,1,2,1,4,-0.8,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
33,33,1978-01-01,30-075,SEA,,CHI,W (+18),1,26:00,5,13,.385,2,2,1.000,1,4,5,4,0,0,,4,12,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
34,34,1978-01-04,30-078,SEA,,KCK,W (+6),1,28:00,8,17,.471,2,2,1.000,1,4,5,2,1,0,,3,18,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
35,35,1978-01-08,30-082,SEA,,GSW,W (+8),1,30:00,4,13,.308,0,0,,1,2,3,2,0,0,5,1,8,-2.2,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
36,36,1978-01-11,30-085,SEA,,DET,W (+6),1,16:00,2,10,.200,2,2,1.000,2,0,2,2,,,,3,6,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
37,37,1978-01-13,30-087,SEA,,CLE,W (+6),1,17:00,5,10,.500,1,2,.500,0,0,0,2,1,0,1,3,11,5.8,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
38,38,1978-01-15,30-089,SEA,,NYK,W (+6),1,35:00,5,11,.455,7,10,.700,1,5,6,6,,,,2,17,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
39,39,1978-01-17,30-091,SEA,@,SAS,L (-6),1,30:00,7,15,.467,0,0,,1,2,3,7,0,1,,4,14,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
40,40,1978-01-18,30-092,SEA,@,HOU,W (+2),1,27:00,6,14,.429,2,3,.667,0,5,5,4,,,,2,14,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
41,41,1978-01-22,30-096,SEA,@,BOS,W (+11),1,33:00,7,14,.500,6,10,.600,2,4,6,2,,,,2,20,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
42,42,1978-01-25,30-099,SEA,,PHI,L (-3),1,37:00,10,20,.500,3,5,.600,0,3,3,6,,0,,4,23,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
43,43,1978-01-27,30-101,SEA,,NJN,W (+5),1,36:00,4,11,.364,1,4,.250,4,0,4,5,,,,4,9,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
44,44,1978-01-29,30-103,SEA,,MIL,W (+2),1,27:00,3,8,.375,10,12,.833,1,2,3,4,0,0,,5,16,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
45,45,1978-02-08,30-113,SEA,,WSB,L (-6),1,21:00,2,9,.222,0,0,,0,3,3,3,,,,2,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
46,46,1978-02-10,30-115,SEA,,DEN,W (+3),1,24:00,6,14,.429,1,2,.500,3,2,5,2,,,,4,13,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
47,47,1978-02-12,30-117,SEA,@,PHI,L (-10),1,22:00,2,6,.333,0,0,,0,0,0,3,,0,,3,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
48,48,1978-02-14,30-119,SEA,@,BUF,L (-1),1,24:00,8,12,.667,0,0,,1,0,1,1,,,,2,16,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
49,49,1978-02-16,30-121,SEA,@,NJN,L (-9),1,29:00,3,11,.273,5,6,.833,3,3,6,4,,,,1,11,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
50,50,1978-02-17,30-122,SEA,@,CHI,W (+8),1,30:00,7,12,.583,1,2,.500,1,3,4,5,0,0,2,4,15,10.5,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
51,51,1978-02-19,30-124,SEA,@,MIL,W (+5),1,26:00,1,9,.111,2,2,1.000,1,3,4,1,0,0,,1,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
52,52,1978-02-21,30-126,SEA,@,NYK,L (-2),1,31:00,9,15,.600,1,3,.333,1,3,4,7,,,,5,19,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
53,53,1978-02-22,30-127,SEA,@,NJN,W (+11),1,24:00,2,8,.250,2,2,1.000,0,2,2,2,,,,2,6,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
54,54,1978-02-25,30-130,SEA,,DET,W (+14),1,27:00,4,9,.444,3,4,.750,4,4,8,5,,,,2,11,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
55,55,1978-02-26,30-131,SEA,,PHI,W (+2),1,30:00,5,13,.385,0,0,,1,9,10,4,,,,3,10,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
56,56,1978-02-28,30-133,SEA,@,KCK,W (+7),1,23:00,6,13,.462,4,4,1.000,0,2,2,3,0,0,,5,16,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
57,57,1978-03-03,30-136,SEA,@,IND,L (-4),1,12:00,1,4,.250,2,2,1.000,3,1,4,2,,,,2,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
58,58,1978-03-04,30-137,SEA,@,NOJ,L (-9),1,24:00,1,6,.167,2,2,1.000,5,3,8,5,,,,1,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
59,59,1978-03-05,30-138,SEA,@,ATL,L (-7),1,17:00,2,6,.333,0,0,,1,2,3,0,,,,4,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
60,60,1978-03-08,30-141,SEA,@,SAS,W (+1),1,24:00,4,9,.444,0,0,,2,5,7,4,1,0,,3,8,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
61,61,1978-03-11,30-144,SEA,@,HOU,W (+2),1,25:00,4,10,.400,0,0,,1,3,4,2,,0,,1,8,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
62,62,1978-03-14,30-147,SEA,@,WSB,L (-5),1,19:00,4,10,.400,0,0,,1,6,7,3,,,,4,8,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
63,63,1978-03-16,30-149,SEA,,NOJ,W (+25),1,26:00,6,11,.545,3,3,1.000,0,2,2,3,,,,4,15,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
64,64,1978-03-17,30-150,SEA,@,LAL,W (+7),1,24:00,4,12,.333,2,2,1.000,3,3,6,2,0,1,3,1,10,4.9,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
65,65,1978-03-19,30-152,SEA,,SAS,W (+18),1,23:00,5,12,.417,2,3,.667,1,1,2,3,0,1,,2,12,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
66,66,1978-03-21,30-154,SEA,@,POR,L (-6),1,38:00,11,22,.500,4,4,1.000,3,2,5,2,2,0,3,5,26,16.1,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
67,67,1978-03-22,30-155,SEA,,BUF,W (+5),1,19:00,2,9,.222,0,0,,3,1,4,0,,,,3,4,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
68,68,1978-03-24,30-157,SEA,,IND,W (+2),1,31:00,7,15,.467,2,3,.667,2,4,6,5,,,,3,16,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
69,69,1978-03-26,30-159,SEA,,BOS,W (+11),1,27:00,8,15,.533,7,8,.875,1,3,4,5,,,,2,23,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
70,70,1978-03-28,30-161,SEA,@,CLE,L (-12),1,16:00,2,7,.286,0,0,,1,1,2,1,0,0,1,0,4,0.6,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
71,71,1978-03-29,30-162,SEA,@,DET,L (-5),1,24:00,3,10,.300,1,2,.500,1,4,5,3,,,,2,7,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
72,72,1978-03-31,30-164,SEA,@,DEN,W (+2),1,30:00,10,20,.500,5,7,.714,2,4,6,3,0,0,3,2,25,15.1,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
73,73,1978-04-02,30-166,SEA,,POR,W (+15),1,19:00,2,9,.222,0,0,,1,3,4,2,0,1,1,1,4,0.8,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
74,74,1978-04-05,30-169,SEA,,HOU,W (+13),1,24:00,5,9,.556,2,2,1.000,1,4,5,2,1,0,,2,12,,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
75,75,1978-04-07,30-171,SEA,,PHO,W (+12),1,25:00,3,9,.333,4,4,1.000,1,2,3,1,0,0,0,2,10,6.1,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
76,76,1978-04-08,30-172,SEA,@,GSW,L (-15),1,24:00,1,6,.167,0,2,.000,1,2,3,0,1,0,2,1,2,-2.7,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
77,77,1978-04-09,30-173,SEA,,GSW,W (+6),1,25:00,2,10,.200,2,2,1.000,2,5,7,3,0,1,2,5,6,1.5,1978,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1978
