Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,23-026,IND,,WAS,L (-7),1,24:02,2,6,.333,1,3,.333,3,4,.750,1,1,2,1,2,1,1,1,8,7.2,-8,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
2,2,2022-10-21,23-028,IND,,SAS,L (-3),1,22:10,4,7,.571,1,2,.500,0,0,,2,5,7,2,0,0,0,5,9,8.0,-7,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
3,3,2022-10-22,23-029,IND,,DET,W (+9),0,20:29,0,3,.000,0,1,.000,0,0,,1,1,2,2,0,1,0,0,0,1.0,+10,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
4,4,2022-10-24,23-031,IND,@,PHI,L (-14),0,15:05,1,4,.250,0,1,.000,0,0,,2,2,4,0,0,1,0,2,2,1.5,-11,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
5,5,2022-10-26,23-033,IND,@,CHI,L (-15),0,6:25,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-14,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
6,,2022-10-28,23-035,IND,@,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
7,6,2022-10-29,23-036,IND,@,BRK,W (+9),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
8,,2022-10-31,23-038,IND,@,BRK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
9,,2022-11-04,23-042,IND,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
10,7,2022-11-07,23-045,IND,,NOP,W (+7),0,5:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2023,taylote01,https://www.basketball-reference.com/players/t/taylote01/gamelog/2023
