Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-11-03,24-040,PHW,,FTW,W (+35),,,2,3,.667,3,3,1.000,5,0,3,7,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
2,2,1956-11-07,24-044,PHW,@,ROC,L (-1),,,0,0,,0,0,,1,0,0,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
3,3,1956-11-09,24-046,PHW,,ROC,L (-2),,,0,1,.000,2,2,1.000,2,0,0,2,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
4,4,1956-11-10,24-047,PHW,,NYK,W (+2),,,0,1,.000,0,0,,1,0,1,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
5,5,1956-11-11,24-048,PHW,@,NYK,L (-11),,,0,1,.000,0,0,,0,0,1,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
6,6,1956-11-16,24-053,PHW,,MNL,W (+26),,,0,2,.000,0,0,,5,2,4,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
7,7,1956-11-17,24-054,PHW,,SYR,W (+13),,,0,0,,0,0,,1,0,1,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
8,8,1956-11-18,24-055,PHW,@,SYR,L (-2),,,1,3,.333,1,1,1.000,0,0,1,3,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
9,9,1956-11-21,24-058,PHW,@,BOS,L (-12),,9:00,2,4,.500,2,2,1.000,,0,2,6,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
10,10,1956-11-22,24-059,PHW,,BOS,L (-23),,,0,0,,0,0,,1,1,1,0,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
11,11,1956-11-24,24-061,PHW,,FTW,W (+10),,,3,5,.600,1,1,1.000,7,2,2,7,1957,mooreja01,https://www.basketball-reference.com/players/m/mooreja01/gamelog/1957
