Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,24-101,CLE,@,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
2,,1999-11-03,24-102,CLE,,NJN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
3,,1999-11-05,24-104,CLE,@,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
4,,1999-11-06,24-105,CLE,,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
5,1,1999-11-11,24-110,CLE,,SEA,L (-6),0,4:57,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,2,2.9,+5,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
6,2,1999-11-13,24-112,CLE,,MIL,W (+5),0,12:25,2,4,.500,0,0,,3,4,.750,0,2,2,0,1,1,3,3,7,2.7,-1,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
7,3,1999-11-17,24-116,CLE,@,BOS,L (-11),0,13:51,3,7,.429,0,0,,2,2,1.000,2,1,3,0,0,0,2,3,8,2.8,-8,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
8,4,1999-11-19,24-118,CLE,@,DET,L (-11),0,25:20,3,3,1.000,0,0,,2,5,.400,2,4,6,1,0,2,1,5,8,7.6,+2,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
9,5,1999-11-20,24-119,CLE,,IND,L (-9),0,13:40,0,2,.000,0,0,,0,0,,0,4,4,0,2,1,0,2,0,1.7,-4,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
10,6,1999-11-23,24-122,CLE,,POR,W (+3),0,15:39,3,4,.750,0,0,,0,0,,0,1,1,2,0,1,2,4,6,3.2,-3,2000,stackry01,https://www.basketball-reference.com/players/s/stackry01/gamelog/2000
