Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,21-266,CLE,@,TOR,L (-3),0,11:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,4,0,-3.3,0,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
2,2,2022-10-22,21-269,CLE,@,CHI,W (+32),1,26:56,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,3,1,2,-4.2,-4,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
3,3,2022-10-23,21-270,CLE,,WAS,W (+10),1,20:19,1,4,.250,0,2,.000,0,0,,0,2,2,0,1,0,0,2,2,0.4,-5,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
4,4,2022-10-26,21-273,CLE,,ORL,W (+11),0,11:29,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,1.3,-10,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
5,5,2022-10-28,21-275,CLE,@,BOS,W (+9),0,5:22,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,3,2,-1.9,-12,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
6,6,2022-10-30,21-277,CLE,,NYK,W (+13),0,21:33,0,3,.000,0,2,.000,2,2,1.000,0,4,4,2,1,1,1,1,2,2.8,+24,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
7,7,2022-11-02,21-280,CLE,,BOS,W (+1),0,7:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
8,8,2022-11-04,21-282,CLE,@,DET,W (+24),1,22:43,4,6,.667,0,1,.000,1,1,1.000,0,4,4,0,1,0,0,1,9,8.2,0,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
9,9,2022-11-06,21-284,CLE,@,LAL,W (+14),0,5:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
10,10,2022-11-07,21-285,CLE,@,LAC,L (-2),0,17:33,0,2,.000,0,0,,3,4,.750,0,3,3,2,1,0,2,3,3,1.3,0,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
11,11,2022-11-09,21-287,CLE,@,SAC,L (-7),0,6:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
12,12,2022-11-11,21-289,CLE,@,GSW,L (-5),0,18:26,1,5,.200,0,1,.000,2,3,.667,1,0,1,0,1,0,1,5,4,-0.8,-9,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
13,13,2022-11-13,21-291,CLE,,MIN,L (-5),0,28:50,3,4,.750,1,2,.500,1,2,.500,3,0,3,1,2,0,1,2,8,9.0,+15,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
14,14,2022-11-16,21-294,CLE,@,MIL,L (-15),0,24:50,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,1,3,4,3.2,-9,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
15,15,2022-11-18,21-296,CLE,,CHO,W (+10),0,16:23,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,5,3,-0.7,+2,2023,okorois01,https://www.basketball-reference.com/players/o/okorois01/gamelog/2023
