Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-30,22-328,WAS,@,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
2,1,2012-11-03,22-332,WAS,,BOS,L (-3),0,28:35,8,9,.889,0,0,,3,4,.750,0,7,7,0,0,1,2,1,19,15.9,+17,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
3,2,2012-11-07,22-336,WAS,@,BOS,L (-6),0,36:21,8,19,.421,0,0,,0,0,,4,5,9,3,0,1,6,5,16,5.0,-7,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
4,3,2012-11-09,22-338,WAS,,MIL,L (-10),0,13:01,1,5,.200,0,0,,0,0,,2,0,2,0,1,0,2,3,2,-1.9,-9,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
5,4,2012-11-10,22-339,WAS,@,IND,L (-4),0,15:14,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-0.6,-12,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
6,5,2012-11-13,22-342,WAS,@,CHA,L (-16),0,15:24,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,2,1,3,5,2.5,+2,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
7,6,2012-11-14,22-343,WAS,@,DAL,L (-6),0,22:23,8,10,.800,0,0,,0,0,,1,4,5,5,1,1,2,4,16,15.7,+4,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
8,7,2012-11-17,22-346,WAS,,UTA,L (-7),0,16:01,3,11,.273,0,0,,0,0,,0,0,0,0,0,1,2,4,6,-3.4,-15,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
9,8,2012-11-19,22-348,WAS,,IND,L (-7),0,25:21,6,11,.545,0,0,,1,2,.500,2,1,3,0,0,0,3,5,13,4.0,-1,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
10,9,2012-11-21,22-350,WAS,@,ATL,L (-1),1,33:16,10,21,.476,0,0,,1,2,.500,3,7,10,1,0,2,1,3,21,14.0,-11,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
11,10,2012-11-24,22-353,WAS,,CHA,L (-2),1,22:23,3,10,.300,0,0,,0,0,,2,3,5,0,0,1,3,1,6,-0.2,-23,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
12,11,2012-11-26,22-355,WAS,,SAS,L (-26),1,31:36,9,19,.474,0,0,,0,0,,4,3,7,0,4,2,3,4,18,12.8,-16,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
13,12,2012-11-28,22-357,WAS,,POR,W (+2),1,32:54,5,13,.385,0,0,,0,0,,2,8,10,3,0,1,2,2,10,6.7,-6,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
14,13,2012-11-30,22-359,WAS,@,NYK,L (-21),1,26:23,6,15,.400,0,0,,1,2,.500,7,3,10,2,0,0,3,3,13,7.5,-12,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
15,14,2012-12-04,22-363,WAS,,MIA,W (+4),0,31:27,8,12,.667,0,0,,0,0,,1,9,10,2,0,1,3,3,16,12.1,+1,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
16,15,2012-12-07,23-000,WAS,@,ATL,L (-9),0,31:35,9,16,.563,0,0,,1,2,.500,2,5,7,1,0,2,0,2,19,15.2,+4,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
17,16,2012-12-08,23-001,WAS,,GSW,L (-4),0,28:50,7,12,.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
18,17,2012-12-11,23-004,WAS,@,NOH,W (+7),0,16:17,3,7,.429,0,0,,2,2,1.000,1,7,8,1,0,0,2,1,8,5.4,+4,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
19,18,2012-12-12,23-005,WAS,@,HOU,L (-6),0,17:42,2,9,.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
20,19,2012-12-14,23-007,WAS,,LAL,L (-6),0,36:48,8,14,.571,0,0,,0,1,.000,4,4,8,1,0,0,3,3,16,9.5,+2,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
21,20,2012-12-15,23-008,WAS,@,MIA,L (-30),0,22:06,3,8,.375,0,0,,0,0,,2,3,5,0,0,0,2,2,6,1.1,-4,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
22,21,2012-12-18,23-011,WAS,,ATL,L (-5),0,19:48,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,5,4,-0.1,-4,2013,serapke01,https://www.basketball-reference.com/players/s/serapke01/gamelog/2013
