Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-02-02,26-102,DTF,,NYK,W (+2),,,0,,,2,,,,,,2,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
2,2,1947-02-05,26-105,DTF,,WSC,L (-21),,,3,,,0,2,.000,,,4,6,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
3,3,1947-02-08,26-108,DTF,,PIT,W (+6),,,1,,,1,3,.333,,,,3,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
4,4,1947-02-09,26-109,DTF,@,CLR,W (+5),,,3,,,2,4,.500,,,5,8,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
5,5,1947-02-12,26-112,DTF,,PRO,W (+20),,,4,,,2,2,1.000,,,,10,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
6,6,1947-02-16,26-116,DTF,,NYK,L (-8),,,1,,,3,,,,,,5,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
7,7,1947-02-17,26-117,DTF,@,PIT,L (-4),,,0,,,1,3,.333,,,0,1,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
8,8,1947-02-19,26-119,DTF,,BOS,L (-6),,,0,,,0,,,,,,0,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
9,9,1947-02-20,26-120,DTF,@,CHS,W (+2),,,0,,,0,1,.000,,,1,0,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
10,10,1947-02-23,26-123,DTF,,TRH,W (+9),,,2,,,1,1,1.000,,,,5,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
11,11,1947-02-26,26-126,DTF,,CHS,L (-4),,,5,,,2,2,1.000,,,1,12,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
12,12,1947-03-01,26-129,DTF,@,PRO,L (-6),,,2,,,4,,,,,,8,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
13,13,1947-03-05,26-133,DTF,@,WSC,L (-32),,,0,,,2,,,,,,2,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
14,14,1947-03-06,26-134,DTF,@,BOS,L (-9),,,0,,,3,,,,,,3,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
15,15,1947-03-08,26-136,DTF,@,NYK,L (-3),,,4,,,1,,,,,,9,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
16,16,1947-03-12,26-140,DTF,,CLR,L (-8),,,2,,,2,3,.667,,,,6,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
17,17,1947-03-16,26-144,DTF,,PHW,L (-6),,,2,,,1,,,,,,5,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
18,18,1947-03-18,26-146,DTF,,STB,L (-9),,,1,,,1,2,.500,,,4,3,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
19,19,1947-03-20,26-148,DTF,@,PHW,L (-2),,,3,,,1,1,1.000,,,4,7,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
20,20,1947-03-22,26-150,DTF,,PIT,W (+20),,,0,,,0,0,,,,,0,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
21,21,1947-03-23,26-151,DTF,@,CLR,L (-6),,,1,,,0,0,,,,,2,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
22,22,1947-03-26,26-154,DTF,,STB,L (-4),,,2,,,0,,,,,2,4,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
23,23,1947-03-29,26-157,DTF,,TRH,W (+3),,,1,,,1,2,.500,,,3,3,1947,stolkar01,https://www.basketball-reference.com/players/s/stolkar01/gamelog/1947
