Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-12-06,24-276,BOS,,ROC,L (-8),,,0,,,0,0,,,,,0,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
2,2,1948-12-13,24-283,BOS,,STB,W (+4),,,2,,,0,2,.000,,,,4,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
3,3,1948-12-17,24-287,BOS,,BLB,L (-11),,,8,,,2,2,1.000,,,,18,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
4,4,1948-12-18,24-288,BOS,@,WSC,L (-9),,,5,,,2,4,.500,,,,12,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
5,5,1948-12-19,24-289,BOS,,NYK,W (+2),,,4,,,3,4,.750,,,,11,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
6,6,1948-12-25,24-295,BOS,@,PHW,L (-3),,,4,9,.444,1,2,.500,,2,3,9,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
7,7,1948-12-26,24-296,BOS,@,CHS,L (-11),,,4,,,1,2,.500,,,,9,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
8,8,1948-12-28,24-298,BOS,,CHS,L (-2),,,6,,,3,6,.500,,,,15,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
9,9,1948-12-31,24-301,BOS,,PRO,W (+2),,,3,,,2,6,.333,,,,8,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
10,10,1949-01-01,24-302,BOS,@,BLB,L (-5),,,1,,,1,6,.167,,,,3,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
11,11,1949-01-02,24-303,BOS,@,FTW,W (+21),,,9,,,8,8,1.000,,,,26,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
12,12,1949-01-04,24-305,BOS,,BLB,W (+6),,,1,,,1,2,.500,,,,3,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
13,13,1949-01-07,24-308,BOS,,NYK,L (-2),,,2,,,1,2,.500,,,,5,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
14,14,1949-01-08,24-309,BOS,@,PRO,L (-18),,,1,,,5,6,.833,,,,7,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
15,15,1949-01-10,24-311,BOS,,WSC,L (-11),,,6,,,1,3,.333,,,,13,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
16,16,1949-01-12,24-313,BOS,@,NYK,L (-17),,,0,,,0,0,,,,,0,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
17,17,1949-01-14,24-315,BOS,,PHW,L (-25),,,2,,,0,0,,,,2,4,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
18,18,1949-01-15,24-316,BOS,,CHS,L (-8),,,0,,,1,1,1.000,,,,1,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
19,19,1949-01-18,24-319,BOS,,STB,L (-6),,,4,,,3,3,1.000,,,,11,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
20,20,1949-01-21,24-322,BOS,,CHS,L (-10),,,1,,,0,0,,,,,2,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
21,21,1949-01-22,24-323,BOS,@,WSC,L (-31),,,3,,,2,2,1.000,,,,8,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
22,22,1949-01-25,24-326,BOS,,PRO,L (-15),,,3,,,1,2,.500,,,,7,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
23,23,1949-01-28,24-329,BOS,,WSC,W (+1),,,3,,,5,6,.833,,,,11,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
24,24,1949-01-29,24-330,BOS,@,PRO,L (-6),,,2,,,1,4,.250,,,,5,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
25,25,1949-02-01,24-333,BOS,,ROC,L (-8),,,0,,,0,0,,,,,0,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
26,26,1949-02-03,24-335,BOS,@,BLB,L (-8),,,0,,,1,1,1.000,,,,1,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
27,27,1949-02-04,24-336,BOS,,INJ,W (+11),,,0,,,0,0,,,,,0,1949,kellyto01,https://www.basketball-reference.com/players/k/kellyto01/gamelog/1949
