Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-17,25-271,CIN,@,BOS,L (-4),,10:00,1,2,.500,0,0,,1,,1,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
2,2,1959-10-30,25-284,CIN,,SYR,L (-9),,,0,,,2,2,1.000,1,,1,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
3,3,1959-10-31,25-285,CIN,@,STL,L (-7),,,0,,,0,0,,1,,2,0,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
4,4,1959-11-01,25-286,CIN,,BOS,L (-15),,,0,,,0,0,,0,,3,0,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
5,5,1959-11-07,25-292,CIN,,SYR,W (+2),,,2,,,0,1,.000,,,1,4,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
6,6,1959-11-08,25-293,CIN,@,PHW,L (-28),,,1,5,.200,0,0,,4,2,1,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
7,7,1959-11-11,25-296,CIN,@,BOS,L (-33),,,2,,,0,0,,1,,2,4,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
8,8,1959-11-12,25-297,CIN,,PHW,L (-8),,,0,0,,0,0,,0,0,0,0,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
9,9,1959-11-14,25-299,CIN,@,DET,L (-8),,,2,,,1,1,1.000,2,,2,5,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
10,10,1959-11-17,25-302,CIN,,SYR,L (-5),,,0,,,2,2,1.000,2,,2,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
11,11,1959-11-18,25-303,CIN,,DET,L (-17),,,5,,,2,2,1.000,2,,3,12,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
12,12,1959-11-19,25-304,CIN,,NYK,L (-21),,,3,,,3,3,1.000,4,,0,9,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
13,13,1959-11-21,25-306,CIN,,MNL,L (-6),,,5,,,0,1,.000,7,,3,10,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
14,14,1959-11-22,25-307,CIN,,STL,W (+6),,,3,,,1,5,.200,8,,5,7,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
15,15,1959-11-24,25-309,CIN,,DET,L (-13),,,3,,,0,2,.000,8,,1,6,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
16,16,1959-11-26,25-311,CIN,,MNL,W (+19),,,0,,,3,3,1.000,0,,1,3,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
17,17,1959-11-28,25-313,CIN,,SYR,L (-6),,,1,,,1,4,.250,5,,4,3,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
18,18,1959-12-02,25-317,CIN,,NYK,W (+17),,,1,,,0,0,,2,,0,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
19,19,1959-12-03,25-318,CIN,,BOS,L (-3),,,3,5,.600,1,1,1.000,3,5,4,7,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
20,20,1959-12-06,25-321,CIN,,STL,L (-14),,,1,,,0,0,,5,,2,2,1960,rolliph01,https://www.basketball-reference.com/players/r/rolliph01/gamelog/1960
