Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,28-087,NYK,@,BOS,W (+3),1,35:00,5,13,.385,2,3,.667,8,9,.889,1,2,3,6,0,0,3,3,20,13.8,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
2,2,1993-11-07,28-089,NYK,@,CLE,W (+8),1,35:00,2,13,.154,1,6,.167,6,6,1.000,0,1,1,7,2,0,5,4,11,3.3,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
3,3,1993-11-09,28-091,NYK,,PHI,W (+9),1,25:00,8,15,.533,0,3,.000,3,3,1.000,1,3,4,3,3,0,3,2,19,14.6,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
4,4,1993-11-10,28-092,NYK,@,WSB,W (+8),1,29:00,9,19,.474,4,8,.500,5,5,1.000,0,0,0,3,1,0,6,6,27,12.0,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
5,5,1993-11-12,28-094,NYK,@,IND,W (+19),1,17:00,2,7,.286,1,2,.500,2,2,1.000,0,3,3,5,1,0,3,4,7,3.7,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
6,6,1993-11-13,28-095,NYK,,MIL,W (+13),1,37:00,15,26,.577,3,7,.429,2,3,.667,0,1,1,4,1,0,1,2,35,24.7,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
7,7,1993-11-16,28-098,NYK,@,DAL,W (+13),0,31:00,7,10,.700,0,3,.000,4,6,.667,0,2,2,5,2,1,0,2,18,19.0,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
8,8,1993-11-17,28-099,NYK,@,SAS,L (-5),1,38:00,8,21,.381,5,9,.556,0,0,,0,2,2,8,2,0,5,5,21,10.7,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
9,9,1993-11-20,28-102,NYK,,UTA,L (-14),1,31:00,4,21,.190,0,5,.000,4,4,1.000,1,1,2,2,0,0,3,4,12,-3.3,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
10,10,1993-11-22,28-104,NYK,,MIA,W (+32),1,30:00,11,17,.647,7,10,.700,8,8,1.000,0,3,3,5,1,0,2,2,37,32.1,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
11,11,1993-11-27,28-109,NYK,,DET,W (+27),1,22:00,5,13,.385,2,5,.400,5,6,.833,0,1,1,6,2,0,1,4,17,13.4,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
12,12,1993-12-02,28-114,NYK,,HOU,L (-9),1,41:00,13,27,.481,3,7,.429,6,7,.857,1,0,1,5,5,0,4,2,35,25.3,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
13,13,1993-12-04,28-116,NYK,,SAC,W (+22),1,27:00,6,14,.429,0,5,.000,6,10,.600,0,4,4,4,0,0,2,3,18,9.8,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
14,14,1993-12-06,28-118,NYK,@,UTA,L (-7),1,38:00,9,20,.450,0,4,.000,3,4,.750,0,4,4,7,1,1,3,2,21,14.2,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
15,15,1993-12-07,28-119,NYK,@,LAL,W (+14),1,27:00,5,16,.313,2,4,.500,3,3,1.000,0,3,3,4,0,0,4,4,15,3.9,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
16,16,1993-12-09,28-121,NYK,@,GSW,W (+13),1,37:00,10,20,.500,4,8,.500,3,5,.600,2,4,6,3,2,0,5,3,27,16.7,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
17,17,1993-12-11,28-123,NYK,,IND,W (+7),1,40:00,4,13,.308,1,7,.143,2,5,.400,2,4,6,5,5,0,8,4,11,3.8,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
18,18,1993-12-14,28-126,NYK,,DEN,W (+9),1,39:00,8,21,.381,0,4,.000,2,2,1.000,1,6,7,7,1,0,2,1,18,12.5,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
19,19,1993-12-16,28-128,NYK,,LAL,W (+23),1,32:00,1,11,.091,0,3,.000,1,2,.500,1,6,7,4,1,0,3,1,3,-1.8,1994,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1994
