Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,21-224,STB,,TRI,W (+21),,,1,,,3,6,.500,,,,5,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
2,2,1949-11-03,21-226,STB,@,BLB,W (+16),,,4,,,10,13,.769,,,,18,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
3,3,1949-11-04,21-227,STB,@,PHW,L (-21),,,3,11,.273,9,13,.692,,2,1,15,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
4,4,1949-11-05,21-228,STB,@,WSC,L (-12),,,6,,,7,14,.500,,,,19,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
5,5,1949-11-08,21-231,STB,,AND,L (-8),,,4,,,6,9,.667,,,,14,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
6,6,1949-11-10,21-233,STB,,SYR,W (+6),,,8,,,7,8,.875,,,,23,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
7,7,1949-11-12,21-235,STB,@,INO,L (-23),,,6,,,5,8,.625,,,,17,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
8,8,1949-11-13,21-236,STB,,CHS,L (-26),,,2,,,7,12,.583,,,,11,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
9,9,1949-11-16,21-239,STB,@,MNL,L (-23),,,3,11,.273,6,7,.857,,2,6,12,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
10,10,1949-11-17,21-240,STB,,MNL,W (+13),,,4,,,4,6,.667,,,5,12,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
11,11,1949-11-20,21-243,STB,,ROC,W (+21),,,6,,,2,4,.500,,,,14,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
12,12,1949-11-24,21-247,STB,,BLB,L (-2),,,4,,,1,1,1.000,,,,9,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
13,13,1949-11-26,21-249,STB,@,AND,L (-10),,,6,,,6,6,1.000,,,,18,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
14,14,1949-11-27,21-250,STB,,PHW,W (+13),,,2,,,4,5,.800,,,3,8,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
15,15,1949-11-30,21-253,STB,@,TRI,W (+7),,,5,,,9,14,.643,,,,19,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
16,16,1949-12-01,21-254,STB,,NYK,L (-17),,,4,,,5,5,1.000,,,,13,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
17,17,1949-12-03,21-256,STB,@,SHE,W (+3),,,2,11,.182,6,6,1.000,,2,4,10,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
18,18,1949-12-04,21-257,STB,,BOS,W (+9),,,4,,,1,2,.500,,,,9,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
19,19,1949-12-10,21-263,STB,@,BLB,L (-3),,,10,,,5,9,.556,,,,25,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
20,20,1949-12-14,21-267,STB,@,WSC,L (-18),,,3,,,3,5,.600,,,,9,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
21,21,1949-12-15,21-268,STB,@,BOS,L (-2),,,6,,,1,4,.250,,,,13,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
22,22,1949-12-16,21-269,STB,@,PHW,W (+14),,,3,13,.231,5,9,.556,,3,1,11,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
23,23,1949-12-17,21-270,STB,@,NYK,L (-5),,,4,15,.267,7,8,.875,,5,3,15,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
24,24,1949-12-21,21-274,STB,,NYK,W (+23),,,2,,,5,6,.833,,,,9,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
25,25,1949-12-22,21-275,STB,@,FTW,L (-12),,,3,,,4,8,.500,,,,10,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
26,26,1949-12-25,21-278,STB,,WSC,L (-13),,,5,,,2,5,.400,,,4,12,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
27,27,1949-12-29,21-282,STB,,BLB,W (+27),,,6,,,0,1,.000,,,2,12,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
28,28,1949-12-31,21-284,STB,@,ROC,L (-19),,,7,,,7,11,.636,,,,21,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
29,29,1950-01-01,21-285,STB,,WAT,W (+12),,,3,,,7,7,1.000,,,5,13,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
30,30,1950-01-04,21-288,STB,,BOS,W (+4),,,5,,,3,4,.750,,,,13,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
31,31,1950-01-05,21-289,STB,@,FTW,L (-4),,,3,,,4,7,.571,,,,10,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
32,32,1950-01-08,21-292,STB,,ROC,L (-2),,,8,,,1,4,.250,,,,17,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
33,33,1950-01-12,21-296,STB,,MNL,L (-16),,,9,,,4,7,.571,,,2,22,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
34,34,1950-01-15,21-299,STB,,DNN,W (+6),,,8,,,9,11,.818,,,,25,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
35,35,1950-01-16,21-300,STB,@,CHS,L (-9),,,8,,,7,8,.875,,,,23,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
36,36,1950-01-18,21-302,STB,@,WAT,L (-11),,,5,,,4,6,.667,,,,14,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
37,37,1950-01-19,21-303,STB,,FTW,W (+10),,,2,,,3,5,.600,,,,7,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
38,38,1950-01-22,21-306,STB,,BOS,W (+24),,,2,,,4,6,.667,,,,8,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
39,39,1950-01-24,21-308,STB,,WSC,L (-8),,,7,,,1,1,1.000,,,,15,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
40,40,1950-01-25,21-309,STB,@,MNL,L (-7),,,4,9,.444,6,7,.857,,4,5,14,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
41,41,1950-01-26,21-310,STB,,WSC,L (-11),,,3,,,6,6,1.000,,,,12,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
42,42,1950-01-29,21-313,STB,,CHS,L (-15),,,3,,,2,3,.667,,,,8,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
43,43,1950-02-02,21-317,STB,,NYK,L (-14),,,4,,,2,3,.667,,,5,10,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
44,44,1950-02-05,21-320,STB,,INO,W (+12),,,12,,,5,8,.625,,,4,29,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
45,45,1950-02-07,21-322,STB,@,ROC,L (-6),,,14,20,.700,6,7,.857,,,1,34,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
46,46,1950-02-08,21-323,STB,@,NYK,W (+2),,,5,18,.278,7,10,.700,,4,5,17,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
47,47,1950-02-09,21-324,STB,@,BLB,L (-12),,,1,,,5,9,.556,,,1,7,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
48,48,1950-02-10,21-325,STB,@,BOS,L (-10),,,7,,,6,6,1.000,,,5,20,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
49,49,1950-02-12,21-327,STB,,PHW,W (+16),,,7,,,2,2,1.000,,,3,16,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
50,50,1950-02-16,21-331,STB,,MNL,L (-1),,,6,15,.400,3,4,.750,,,5,15,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
51,51,1950-02-19,21-334,STB,,SHE,W (+7),,,5,,,9,12,.750,,,2,19,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
52,52,1950-02-22,21-337,STB,@,MNL,L (-43),,,3,8,.375,5,7,.714,,2,5,11,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
53,53,1950-02-23,21-338,STB,,FTW,L (-2),,,7,16,.438,6,10,.600,,,5,20,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
54,54,1950-02-24,21-339,STB,@,CHS,L (-15),,,3,,,7,9,.778,,,,13,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
55,55,1950-02-26,21-341,STB,,ROC,L (-2),,,10,19,.526,11,15,.733,,,3,31,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
56,56,1950-03-01,21-344,STB,,FTW,L (-5),,,7,,,9,14,.643,,,,23,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
57,57,1950-03-02,21-345,STB,@,FTW,L (-30),,,3,,,5,9,.556,,,,11,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
58,58,1950-03-05,21-348,STB,,PHW,W (+4),,,6,,,6,6,1.000,,,3,18,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
59,59,1950-03-08,21-351,STB,@,NYK,L (-2),,,9,14,.643,6,10,.600,,3,4,24,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
60,60,1950-03-09,21-352,STB,@,SYR,L (-11),,,4,,,12,15,.800,,,,20,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
61,61,1950-03-10,21-353,STB,@,PHW,L (-5),,,1,7,.143,6,8,.750,,0,3,8,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
62,62,1950-03-11,21-354,STB,@,WSC,L (-2),,,6,,,9,9,1.000,,,,21,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
63,63,1950-03-12,21-355,STB,@,ROC,L (-27),,,6,,,8,12,.667,,,,20,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
64,64,1950-03-14,21-357,STB,@,BOS,W (+10),,,11,18,.611,9,10,.900,,,,31,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
65,65,1950-03-16,21-359,STB,,BLB,W (+8),,,6,,,10,17,.588,,,,22,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
66,66,1950-03-17,21-360,STB,,CHS,W (+16),,,10,,,15,16,.938,,,,35,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
67,67,1950-03-19,21-362,STB,,CHS,L (-16),,,6,,,12,16,.750,,,,24,1950,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1950
