Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,32-115,DET,,LAL,L (-16),,,2,,,1,1,1.000,,,6,5,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
2,2,1962-10-26,32-125,DET,@,SFW,L (-1),,20:00,4,13,.308,2,4,.500,14,2,5,10,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
3,3,1962-10-27,32-126,DET,@,LAL,L (-16),,,3,6,.500,2,2,1.000,9,,2,8,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
4,4,1962-10-31,32-130,DET,,BOS,L (-15),,,0,,,1,1,1.000,,,3,1,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
5,5,1962-11-03,32-133,DET,@,BOS,L (-11),,17:00,2,7,.286,0,0,,,1,4,4,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
6,6,1962-11-08,32-138,DET,,CIN,W (+2),,,0,8,.000,4,4,1.000,6,,3,4,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
7,7,1962-11-10,32-140,DET,@,CIN,L (-11),,,3,5,.600,2,3,.667,2,,6,8,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
8,8,1962-11-11,32-141,DET,@,STL,L (-17),,12:00,1,6,.167,2,2,1.000,4,0,2,4,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
9,9,1962-11-13,32-143,DET,,CIN,L (-18),,,0,1,.000,2,2,1.000,1,,1,2,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
10,10,1962-11-14,32-144,DET,,SFW,W (+8),,29:00,2,9,.222,1,1,1.000,11,1,3,5,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
11,11,1962-11-17,32-147,DET,,NYK,W (+8),,,1,,,2,3,.667,,,5,4,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
12,12,1962-11-18,32-148,DET,,LAL,L (-18),,,5,,,5,5,1.000,,,1,15,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
13,13,1962-11-21,32-151,DET,,SYR,L (-2),,,8,,,7,10,.700,,,3,23,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
14,14,1962-11-22,32-152,DET,@,STL,L (-15),,,1,,,6,7,.857,,,3,8,1963,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1963
