Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-26,24-215,CIN,,SYR,W (+10),,,1,,,0,0,,,,1,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
2,2,1957-11-01,24-221,CIN,,STL,W (+7),,,0,2,.000,0,0,,1,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
3,3,1957-11-02,24-222,CIN,@,STL,L (-9),,,4,,,3,3,1.000,,,2,11,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
4,4,1957-11-03,24-223,CIN,,DET,L (-6),,,6,8,.750,2,2,1.000,7,,2,14,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
5,5,1957-11-15,24-235,CIN,,NYK,W (+2),,,0,2,.000,0,0,,0,,0,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
6,6,1957-11-19,24-239,CIN,,DET,W (+17),,,0,,,0,0,,,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
7,7,1957-11-22,24-242,CIN,@,SYR,W (+4),,1:00,0,0,,2,2,1.000,0,0,1,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
8,8,1957-11-27,24-247,CIN,,MNL,W (+1),,,0,,,0,0,,,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
9,9,1957-11-28,24-248,CIN,@,STL,L (-16),,,6,,,0,0,,,,2,12,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
10,10,1957-11-29,24-249,CIN,,DET,W (+3),,,3,,,1,1,1.000,,,2,7,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
11,11,1957-11-30,24-250,CIN,@,DET,L (-4),,,2,,,0,0,,,,3,4,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
12,12,1957-12-01,24-251,CIN,,MNL,W (+1),,,2,,,2,2,1.000,,,4,6,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
13,13,1957-12-03,24-253,CIN,@,NYK,L (-6),,,0,,,1,1,1.000,,,3,1,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
14,14,1957-12-05,24-255,CIN,,DET,W (+10),,,0,0,,0,0,,0,1,0,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
15,15,1957-12-06,24-256,CIN,,NYK,L (-15),,,3,,,1,1,1.000,,,0,7,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
16,16,1957-12-07,24-257,CIN,@,DET,L (-4),,,5,,,2,3,.667,,,4,12,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
17,17,1957-12-10,24-260,CIN,,STL,L (-12),,,1,,,2,2,1.000,,,1,4,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
18,18,1957-12-11,24-261,CIN,@,BOS,L (-12),,19:00,3,12,.250,2,2,1.000,5,,1,8,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
19,19,1957-12-14,24-264,CIN,,SYR,L (-4),,,1,,,1,1,1.000,,,2,3,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
20,20,1957-12-15,24-265,CIN,@,SYR,L (-26),,11:00,0,3,.000,0,0,,1,0,0,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
21,21,1957-12-20,24-270,CIN,,SYR,L (-9),,,1,,,0,0,,,,1,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
22,22,1957-12-21,24-271,CIN,@,DET,L (-11),,,0,,,1,2,.500,,,2,1,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
23,23,1957-12-22,24-272,CIN,,BOS,L (-17),,,0,,,0,0,,,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
24,24,1957-12-29,24-279,CIN,,MNL,L (-8),,,0,,,1,1,1.000,,,0,1,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
25,25,1957-12-31,24-281,CIN,,DET,W (+34),,,7,,,2,3,.667,,,4,16,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
26,26,1958-01-03,24-284,CIN,,PHW,W (+12),,,1,4,.250,0,0,,1,0,2,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
27,27,1958-01-05,24-286,CIN,@,NYK,W (+1),,,0,,,0,0,,,,4,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
28,28,1958-01-07,24-288,CIN,,DET,W (+15),,,2,,,0,0,,,,3,4,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
29,29,1958-01-08,24-289,CIN,,NYK,L (-18),,,2,,,0,0,,,,5,4,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
30,30,1958-01-11,24-292,CIN,,SYR,W (+5),,,0,,,0,0,,,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
31,31,1958-01-12,24-293,CIN,,BOS,W (+18),,,1,,,0,0,,,,0,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
32,32,1958-01-16,24-297,CIN,,MNL,W (+16),,,1,,,0,0,,,,1,2,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
33,33,1958-01-17,24-298,CIN,@,DET,L (-21),,,2,,,1,1,1.000,,,3,5,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
34,34,1958-01-19,24-300,CIN,@,STL,L (-18),,,0,,,0,0,,,,1,0,1958,duckedi01,https://www.basketball-reference.com/players/d/duckedi01/gamelog/1958
