Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1997-11-01,23-090,SAC,@,VAN,L (-1),0,1:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
2,2.0,1997-11-02,23-091,SAC,,HOU,L (-16),0,0:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
3,3.0,1997-11-04,23-093,SAC,,LAL,L (-3),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
4,4.0,1997-11-07,23-096,SAC,,LAC,L (-13),0,5:09,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,0,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
5,5.0,1997-11-09,23-098,SAC,,NYK,W (+8),0,2:13,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
6,6.0,1997-11-11,23-100,SAC,@,MIA,L (-19),0,7:27,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,1,1,2,2.3,0,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
7,7.0,1997-11-12,23-101,SAC,@,ORL,W (+26),0,3:54,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-2,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
8,8.0,1997-11-14,23-103,SAC,@,ATL,L (-1),0,5:27,2,4,.500,2,4,.500,0,0,,0,1,1,0,2,0,2,2,6,3.5,+4,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
9,9.0,1997-11-15,23-104,SAC,@,NYK,L (-27),0,6:50,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-4,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
10,,1997-11-18,23-107,SAC,,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,grimmde01,https://www.basketball-reference.com/players/g/grimmde01/gamelog/1998
