Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,28-043,BLB,@,ROC,L (-4),,,1,,,4,6,.667,,,3,6,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
2,2,1951-11-03,28-045,BLB,,INO,L (-4),,,0,,,1,2,.500,,,2,1,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
3,3,1951-11-05,28-047,BLB,,PHW,W (+6),,,1,,,2,3,.667,,,3,4,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
4,4,1951-11-10,28-052,BLB,,SYR,W (+9),,,1,,,3,3,1.000,,,4,5,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
5,5,1951-11-12,28-054,BLB,,MNL,L (-10),,,4,,,3,4,.750,,,3,11,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
6,6,1951-11-17,28-059,BLB,,BOS,L (-13),,,7,,,4,4,1.000,,,6,18,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
7,7,1951-11-18,28-060,BLB,@,SYR,L (-3),,,4,,,5,7,.714,,,6,13,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
8,8,1951-11-19,28-061,BLB,,MLH,W (+1),,,1,,,2,5,.400,,,4,4,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
9,9,1951-11-20,28-062,BLB,,NYK,L (-2),,,2,,,0,2,.000,,,4,4,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
10,10,1951-11-24,28-066,BLB,,PHW,W (+7),,,3,,,2,3,.667,,,4,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
11,11,1951-11-25,28-067,BLB,@,FTW,L (-17),,,4,,,5,8,.625,,,1,13,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
12,12,1951-11-29,28-071,BLB,,MLH,W (+13),,,0,,,3,5,.600,,,3,3,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
13,13,1951-12-01,28-073,BLB,,NYK,W (+2),,,9,,,2,3,.667,,,1,20,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
14,14,1951-12-02,28-074,BLB,@,BOS,L (-21),,42:00,4,18,.222,6,10,.600,18,3,4,14,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
15,15,1951-12-03,28-075,BLB,,ROC,L (-7),,,5,,,5,6,.833,,,5,15,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
16,16,1951-12-07,28-079,BLB,@,INO,L (-8),,,4,,,0,2,.000,,,4,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
17,17,1951-12-08,28-080,BLB,,MNL,L (-21),,,4,11,.364,1,1,1.000,,,1,9,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
18,18,1951-12-09,28-081,BLB,@,MLH,W (+2),,,3,,,2,3,.667,,,5,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
19,19,1951-12-12,28-084,BLB,@,MNL,L (-20),,,5,12,.417,0,4,.000,,,2,10,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
20,20,1951-12-15,28-087,BLB,,FTW,W (+10),,,9,,,7,9,.778,,,5,25,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
21,21,1951-12-16,28-088,BLB,@,ROC,L (-4),,,9,,,8,9,.889,,,5,26,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
22,22,1951-12-17,28-089,BLB,,BOS,W (+12),,,1,,,1,2,.500,,,6,3,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
23,23,1951-12-18,28-090,BLB,,PHW,L (-4),,,7,17,.412,3,6,.500,15,2,6,17,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
24,24,1951-12-21,28-093,BLB,,BOS,L (-17),,,5,,,5,5,1.000,,,5,15,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
25,25,1951-12-22,28-094,BLB,,MNL,L (-6),,,11,,,7,11,.636,,,6,29,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
26,26,1951-12-26,28-098,BLB,,PHW,W (+4),,,6,,,6,10,.600,,,6,18,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
27,27,1951-12-29,28-101,BLB,,INO,W (+10),,,8,14,.571,8,8,1.000,,,5,24,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
28,28,1951-12-30,28-102,BLB,@,SYR,L (-17),,,7,,,8,10,.800,,,4,22,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
29,29,1951-12-31,28-103,BLB,,FTW,L (-9),,,3,,,6,6,1.000,,,5,12,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
30,30,1952-01-04,28-107,BLB,@,PHW,L (-13),,,1,12,.083,12,20,.600,21,1,5,14,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
31,31,1952-01-05,28-108,BLB,,BOS,L (-21),,,5,,,10,14,.714,,,3,20,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
32,32,1952-01-12,28-115,BLB,,SYR,L (-4),,,2,,,11,15,.733,,,6,15,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
33,33,1952-01-13,28-116,BLB,@,FTW,L (-10),,,4,13,.308,3,4,.750,,10,3,11,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
34,34,1952-01-16,28-119,BLB,,MLH,L (-6),,,3,,,8,8,1.000,,,5,14,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
35,35,1952-01-17,28-120,BLB,,MLH,L (-11),,,2,,,5,7,.714,,,3,9,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
36,36,1952-01-19,28-122,BLB,,INO,W (+3),,,10,,,7,10,.700,,,6,27,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
37,37,1952-01-20,28-123,BLB,@,SYR,L (-19),,,6,,,5,6,.833,,,4,17,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
38,38,1952-01-21,28-124,BLB,,NYK,L (-16),,,7,,,5,7,.714,,,4,19,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
39,39,1952-01-23,28-126,BLB,@,BOS,L (-42),,30:00,2,7,.286,1,2,.500,,2,2,5,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
40,40,1952-01-26,28-129,BLB,,SYR,L (-5),,,4,,,7,10,.700,,,4,15,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
41,41,1952-02-01,28-135,BLB,@,PHW,L (-2),,,3,10,.300,4,5,.800,9,3,3,10,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
42,42,1952-02-02,28-136,BLB,,FTW,L (-13),,,2,,,3,7,.429,,,3,7,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
43,43,1952-02-03,28-137,BLB,@,SYR,L (-22),,,3,,,3,4,.750,,,4,9,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
44,44,1952-02-04,28-138,BLB,,NYK,W (+1),,,3,,,2,2,1.000,,,6,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
45,45,1952-02-06,28-140,BLB,@,NYK,L (-3),,,0,,,0,1,.000,,,3,0,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
46,46,1952-02-08,28-142,BLB,,NYK,L (-20),,,1,7,.143,3,4,.750,,1,1,5,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
47,47,1952-02-09,28-143,BLB,,SYR,W (+8),,,5,,,5,8,.625,,,5,15,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
48,48,1952-02-10,28-144,BLB,@,FTW,W (+5),,48:00,6,,,2,3,.667,,,5,14,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
49,49,1952-02-13,28-147,BLB,,ROC,W (+5),,,6,,,7,10,.700,,,5,19,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
50,50,1952-02-14,28-148,BLB,@,INO,L (-23),,,6,,,5,5,1.000,,,1,17,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
51,51,1952-02-16,28-150,BLB,@,NYK,L (-20),,,3,,,3,4,.750,,,4,9,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
52,52,1952-02-17,28-151,BLB,,PHW,L (-7),,,2,5,.400,2,3,.667,4,4,4,6,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
53,53,1952-02-20,28-154,BLB,,MNL,L (-15),,,4,,,3,6,.500,,,4,11,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
54,54,1952-02-23,28-157,BLB,,SYR,W (+1),,,3,,,5,5,1.000,,,2,11,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
55,55,1952-02-24,28-158,BLB,@,ROC,L (-24),,,4,,,2,2,1.000,,,5,10,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
56,56,1952-02-25,28-159,BLB,,NYK,L (-5),,,2,,,4,4,1.000,,,4,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
57,57,1952-02-29,28-163,BLB,@,PHW,L (-17),,,3,9,.333,2,2,1.000,6,0,1,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
58,58,1952-03-01,28-164,BLB,,PHW,W (+13),,,1,2,.500,3,3,1.000,2,3,2,5,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
59,59,1952-03-03,28-166,BLB,,ROC,W (+3),,,3,,,4,4,1.000,,,6,10,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
60,60,1952-03-04,28-167,BLB,,BOS,L (-11),,,3,,,2,2,1.000,,,5,8,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
61,61,1952-03-05,28-168,BLB,,NYK,L (-6),,,1,,,3,9,.333,,,5,5,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
62,62,1952-03-08,28-171,BLB,,BOS,L (-23),,,7,,,3,4,.750,,,4,17,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
63,63,1952-03-09,28-172,BLB,@,BOS,L (-17),,26:00,6,8,.750,1,1,1.000,,3,6,13,1952,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1952
