Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,21-171,GSW,@,PHO,L (-4),1,19:00,3,4,.750,0,0,,1,4,.250,3,2,5,0,0,0,1,3,7,4.7,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
2,2,1986-11-01,21-172,GSW,,DEN,W (+22),1,14:00,2,5,.400,0,0,,1,4,.250,2,2,4,0,1,0,3,4,5,-0.5,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
3,3,1986-11-03,21-174,GSW,,NYK,W (+9),0,6:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
4,4,1986-11-05,21-176,GSW,,POR,W (+10),0,16:00,3,5,.600,0,0,,1,2,.500,4,4,8,1,0,0,4,3,7,3.8,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
5,5,1986-11-07,21-178,GSW,,CLE,L (-1),0,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
6,6,1986-11-11,21-182,GSW,@,POR,L (-18),0,11:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
7,7,1986-11-13,21-184,GSW,,PHI,W (+8),0,13:00,0,1,.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,4,2,0.3,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
8,8,1986-11-15,21-186,GSW,,SEA,L (-6),0,5:00,0,2,.000,0,0,,1,4,.250,0,2,2,0,0,0,0,1,1,-1.4,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
9,9,1986-11-18,21-189,GSW,@,MIL,L (-26),0,23:00,3,8,.375,0,1,.000,1,6,.167,2,9,11,0,0,0,3,2,7,0.9,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
10,10,1986-11-19,21-190,GSW,@,CLE,W (+8),0,17:00,3,5,.600,0,0,,0,0,,1,3,4,1,0,1,1,3,6,4.5,1987,washbch01,https://www.basketball-reference.com/players/w/washbch01/gamelog/1987
