Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,27-074,SEA,,DAL,W (+6),1,45:01,9,20,.450,0,1,.000,0,2,.000,3,4,7,2,1,3,1,3,18,12.4,+7,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
2,2,1999-02-07,27-076,SEA,,POR,W (+3),1,36:19,4,13,.308,0,0,,0,4,.000,2,3,5,1,1,2,3,4,8,-0.3,-7,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
3,3,1999-02-09,27-078,SEA,,GSW,W (+19),1,28:05,4,9,.444,0,0,,0,4,.000,3,2,5,2,1,1,0,2,8,6.7,+17,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
4,4,1999-02-10,27-079,SEA,@,GSW,W (+7),1,37:51,3,9,.333,0,0,,0,4,.000,1,4,5,6,2,0,3,4,6,2.8,+9,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
5,5,1999-02-13,27-082,SEA,,DEN,W (+13),1,33:29,7,13,.538,0,0,,0,0,,2,0,2,0,1,0,1,3,14,7.9,+2,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
6,6,1999-02-16,27-085,SEA,,UTA,W (+15),1,36:12,3,9,.333,0,0,,0,0,,3,4,7,0,2,3,3,5,6,3.3,+16,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
7,7,1999-02-17,27-086,SEA,,SAC,L (-3),1,35:37,8,20,.400,0,0,,1,6,.167,7,5,12,2,0,2,3,6,17,8.0,+4,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
8,8,1999-02-20,27-089,SEA,@,UTA,L (-30),1,30:07,6,13,.462,0,0,,1,2,.500,1,2,3,1,0,0,0,2,13,7.1,-9,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
9,9,1999-02-21,27-090,SEA,,LAL,W (+3),1,36:44,9,18,.500,0,0,,1,3,.333,2,5,7,1,4,2,1,4,19,15.6,+7,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
10,10,1999-02-23,27-092,SEA,@,HOU,L (-12),1,37:39,4,13,.308,0,0,,1,4,.250,3,4,7,3,2,1,2,4,9,4.8,-2,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
11,11,1999-02-24,27-093,SEA,@,SAS,L (-18),1,27:03,1,7,.143,0,0,,0,4,.000,1,4,5,1,1,1,3,5,2,-4.8,-15,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
12,12,1999-02-26,27-095,SEA,,SAS,W (+10),1,32:46,7,19,.368,0,0,,2,4,.500,4,5,9,3,2,1,2,4,16,10.2,+25,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
13,13,1999-03-01,27-098,SEA,@,SAC,W (+3),1,38:14,15,19,.789,0,0,,1,5,.200,4,5,9,3,3,0,4,5,31,25.5,+4,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
14,14,1999-03-04,27-101,SEA,,PHO,L (-8),1,34:51,7,13,.538,0,0,,1,4,.250,2,5,7,1,1,0,4,4,15,6.5,-3,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
15,15,1999-03-05,27-102,SEA,@,LAL,L (-3),1,42:21,4,20,.200,0,2,.000,8,12,.667,3,3,6,1,0,1,2,5,16,2.4,+3,1999,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1999
