Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-29,26-203,PHO,@,DAL,L (-17),1,30:00,8,13,.615,0,0,,1,1,1.000,2,0,2,4,1,0,4,2,17,11.5,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
2,2,1983-11-01,26-206,PHO,,SEA,L (-10),1,28:00,4,9,.444,0,2,.000,0,0,,0,1,1,4,1,0,0,5,8,5.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
3,3,1983-11-03,26-208,PHO,,SAS,W (+22),1,27:00,7,10,.700,0,0,,3,5,.600,0,1,1,4,0,0,0,3,17,13.9,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
4,4,1983-11-06,26-211,PHO,@,POR,L (-26),1,28:00,3,9,.333,0,0,,2,2,1.000,0,3,3,2,2,0,0,2,8,6.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
5,5,1983-11-08,26-213,PHO,@,SEA,L (-7),0,29:00,6,10,.600,0,1,.000,0,0,,2,4,6,4,2,0,0,1,12,14.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
6,6,1983-11-10,26-215,PHO,@,GSW,W (+5),0,26:00,5,11,.455,0,1,.000,2,2,1.000,2,1,3,3,1,0,1,2,12,9.3,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
7,7,1983-11-11,26-216,PHO,@,LAL,L (-14),0,28:00,6,14,.429,0,1,.000,2,3,.667,2,0,2,5,0,0,3,1,14,7.7,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
8,8,1983-11-13,26-218,PHO,,GSW,W (+15),1,22:00,3,8,.375,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,5,8,4.3,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
9,9,1983-11-16,26-221,PHO,,CLE,W (+11),0,23:00,6,10,.600,0,0,,0,0,,0,0,0,1,1,0,3,1,12,5.7,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
10,10,1983-11-18,26-223,PHO,,MIL,L (-15),0,27:00,6,6,1.000,0,0,,3,3,1.000,2,2,4,3,1,0,2,2,15,15.5,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
11,11,1983-11-19,26-224,PHO,@,DAL,L (-9),0,26:00,6,13,.462,1,2,.500,1,2,.500,0,3,3,2,2,0,0,2,14,10.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
12,12,1983-11-22,26-227,PHO,@,HOU,L (-22),1,33:00,4,11,.364,0,0,,0,0,,0,1,1,3,1,0,1,2,8,3.5,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
13,13,1983-11-23,26-228,PHO,,NJN,L (-2),0,32:00,7,12,.583,0,0,,3,3,1.000,0,0,0,0,3,0,0,2,17,13.6,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
14,14,1983-11-25,26-230,PHO,,CHI,W (+26),1,30:00,4,6,.667,0,0,,1,1,1.000,1,2,3,3,4,0,0,1,9,13.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
15,15,1983-11-26,26-231,PHO,@,DEN,L (-3),1,40:00,4,8,.500,0,0,,0,0,,0,3,3,7,1,0,1,3,8,8.6,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
16,16,1983-11-29,26-234,PHO,@,UTA,L (-4),1,41:00,12,20,.600,0,0,,2,2,1.000,2,2,4,8,4,0,3,3,26,24.2,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
17,17,1983-11-30,26-235,PHO,,KCK,L (-2),1,29:00,6,12,.500,0,2,.000,0,0,,1,2,3,3,0,0,4,4,12,3.8,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
18,18,1983-12-02,26-237,PHO,,UTA,L (-3),1,36:00,8,13,.615,0,0,,1,2,.500,1,2,3,5,5,0,2,3,17,17.3,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
19,19,1983-12-04,26-239,PHO,@,SAS,W (+16),1,40:00,10,16,.625,1,2,.500,1,1,1.000,0,2,2,14,1,0,0,0,22,26.2,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
20,20,1983-12-06,26-241,PHO,@,ATL,L (-7),1,37:00,5,9,.556,1,2,.500,4,5,.800,0,3,3,3,4,0,2,1,15,14.9,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
21,21,1983-12-08,26-243,PHO,,NYK,W (+23),1,38:00,6,11,.545,1,2,.500,1,1,1.000,0,3,3,7,3,0,1,3,14,15.3,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
22,22,1983-12-10,26-245,PHO,,SDC,W (+16),1,28:00,3,8,.375,0,1,.000,0,0,,0,1,1,6,2,0,0,3,6,6.9,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
23,23,1983-12-13,26-248,PHO,@,HOU,L (-19),1,28:00,4,7,.571,0,0,,4,4,1.000,1,0,1,3,1,0,1,2,12,10.7,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
24,24,1983-12-15,26-250,PHO,,LAL,W (+10),1,34:00,5,11,.455,0,0,,1,1,1.000,0,0,0,7,3,0,3,1,11,9.8,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
25,25,1983-12-17,26-252,PHO,,KCK,W (+20),1,23:00,1,7,.143,0,0,,0,0,,0,1,1,3,2,0,1,2,2,0.1,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
26,26,1983-12-20,26-255,PHO,@,GSW,W (+4),1,30:00,3,6,.500,0,0,,0,0,,1,0,1,5,2,0,2,2,6,6.4,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
27,27,1983-12-21,26-256,PHO,,POR,L (-4),1,23:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,4,1.2,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
28,28,1983-12-23,26-258,PHO,@,SDC,W (+6),1,32:00,7,10,.700,0,0,,6,6,1.000,0,0,0,10,1,0,2,2,20,21.0,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
29,29,1983-12-26,26-261,PHO,,DEN,W (+7),1,33:00,9,14,.643,0,0,,1,1,1.000,1,3,4,2,0,0,1,5,19,12.8,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
30,30,1983-12-28,26-263,PHO,,GSW,W (+23),1,34:00,7,12,.583,0,0,,1,1,1.000,0,1,1,3,1,0,1,3,15,10.6,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
31,31,1983-12-30,26-265,PHO,,HOU,W (+11),1,29:00,5,12,.417,0,0,,1,2,.500,1,1,2,2,0,0,3,4,11,2.0,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
32,32,1984-01-03,26-269,PHO,@,CHI,L (-5),1,43:00,7,14,.500,1,2,.500,4,5,.800,0,1,1,7,3,0,2,2,19,17.0,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
33,33,1984-01-04,26-270,PHO,@,DET,L (-14),1,34:00,5,17,.294,1,3,.333,2,2,1.000,2,3,5,0,2,0,2,4,13,3.8,1984,macyky01,https://www.basketball-reference.com/players/m/macyky01/gamelog/1984
