Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,23-250,UTA,@,POR,W (+20),0,3:09,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
2,2,2020-12-26,23-253,UTA,,MIN,L (-5),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
3,,2020-12-28,23-255,UTA,@,OKC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
4,,2020-12-31,23-258,UTA,,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
5,,2021-01-01,23-259,UTA,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
6,3,2021-01-03,23-261,UTA,@,SAS,W (+21),0,5:35,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-10,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
7,,2021-01-05,23-263,UTA,@,BRK,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
8,,2021-01-06,23-264,UTA,@,NYK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
9,,2021-01-08,23-266,UTA,@,MIL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
10,,2021-01-10,23-268,UTA,@,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
11,,2021-01-12,23-270,UTA,@,CLE,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
12,,2021-01-15,23-273,UTA,,ATL,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
13,,2021-01-17,23-275,UTA,@,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
14,,2021-01-19,23-277,UTA,,NOP,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
15,4,2021-01-21,23-279,UTA,,NOP,W (+11),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
16,5,2021-01-23,23-281,UTA,,GSW,W (+19),0,9:37,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0,-21,2021,morgaju01,https://www.basketball-reference.com/players/m/morgaju01/gamelog/2021
