Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,22-240,SYR,,CHP,W (+20),,,4,,,5,5,1.000,,,4,13,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
2,2,1961-10-26,22-245,SYR,,STL,L (-3),,9:00,2,4,.500,1,1,1.000,1,,2,5,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
3,3,1961-10-27,22-246,SYR,@,PHW,W (+4),,,2,9,.222,6,7,.857,9,0,2,10,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
4,4,1961-10-28,22-247,SYR,,PHW,L (-4),,,0,0,,0,0,,7,1,6,0,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
5,5,1961-10-29,22-248,SYR,@,CIN,L (-7),,,9,23,.391,1,2,.500,11,3,4,19,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
6,6,1961-10-31,22-250,SYR,@,STL,W (+17),,17:00,2,8,.250,0,0,,5,,4,4,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
7,7,1961-11-03,22-253,SYR,,STL,L (-12),,30:00,8,15,.533,0,0,,3,,2,16,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
8,8,1961-11-04,22-254,SYR,@,BOS,L (-20),,29:00,5,16,.313,3,3,1.000,,2,4,13,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
9,9,1961-11-09,22-259,SYR,@,PHW,L (-43),,,6,18,.333,2,2,1.000,3,4,3,14,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
10,10,1961-11-11,22-261,SYR,,NYK,W (+26),,,6,,,1,4,.250,,,4,13,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
11,11,1961-11-14,22-264,SYR,,CIN,L (-4),,,4,11,.364,0,0,,6,,0,8,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
12,12,1961-11-15,22-265,SYR,,NYK,W (+12),,,6,,,0,0,,,,5,12,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
13,13,1961-11-18,22-268,SYR,,PHW,W (+18),,,7,14,.500,1,2,.500,6,4,4,15,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
14,14,1961-11-22,22-272,SYR,,NYK,L (-1),,,0,,,2,3,.667,,,4,2,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
15,15,1961-11-23,22-273,SYR,,CIN,W (+18),,,6,9,.667,1,1,1.000,9,,3,13,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
16,16,1961-11-24,22-274,SYR,,CIN,L (-2),,20:00,4,13,.308,6,8,.750,7,2,1,14,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
17,17,1961-11-25,22-275,SYR,@,STL,L (-33),,24:00,9,16,.563,0,2,.000,5,,5,18,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
18,18,1961-11-28,22-278,SYR,,LAL,W (+10),,14:00,1,5,.200,0,2,.000,2,,2,2,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
19,19,1961-11-29,22-279,SYR,@,CIN,W (+14),,,3,5,.600,2,3,.667,2,1,2,8,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
20,20,1961-12-01,22-281,SYR,@,NYK,L (-18),,,9,17,.529,2,4,.500,,,2,20,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
21,21,1961-12-02,22-282,SYR,,CHP,W (+14),,,12,,,1,1,1.000,,,3,25,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
22,22,1961-12-04,22-284,SYR,@,LAL,L (-11),,,14,22,.636,4,6,.667,7,2,3,32,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
23,23,1961-12-05,22-285,SYR,,LAL,L (-5),,,5,,,5,6,.833,,,5,15,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
24,24,1961-12-06,22-286,SYR,@,LAL,L (-2),,,3,12,.250,5,5,1.000,6,,1,11,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
25,25,1961-12-08,22-288,SYR,@,BOS,L (-12),,24:00,7,15,.467,4,5,.800,,0,3,18,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
26,26,1961-12-09,22-289,SYR,,BOS,L (-4),,,2,,,8,8,1.000,,,2,12,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
27,27,1961-12-12,22-292,SYR,@,NYK,W (+2),,,5,,,1,1,1.000,,,4,11,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
28,28,1961-12-13,22-293,SYR,,CIN,L (-10),,32:00,11,25,.440,6,6,1.000,11,3,4,28,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
29,29,1961-12-14,22-294,SYR,@,PHW,L (-11),,,6,13,.462,7,8,.875,9,1,3,19,1962,shaffle01,https://www.basketball-reference.com/players/s/shaffle01/gamelog/1962
