Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-11-03,22-004,NYK,@,HOU,L (-3),0,4:00,0,0,,0,,,0,0,,,,1,0,,0,,1,0,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
2,2,1981-11-07,22-008,NYK,@,SAS,L (-7),0,9:00,0,3,.000,0,0,,2,2,1.000,,,2,0,1,0,0,1,2,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
3,3,1981-11-17,22-018,NYK,,KCK,L (-14),0,6:00,0,0,,0,0,,2,2,1.000,,,2,0,0,0,,0,2,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
4,4,1981-11-27,22-028,NYK,@,CLE,W (+21),0,4:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,1.2,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
5,5,1981-11-28,22-029,NYK,,CLE,W (+11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
6,6,1981-12-03,22-034,NYK,,WSB,L (-26),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
7,7,1981-12-08,22-039,NYK,,DEN,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
8,8,1981-12-12,22-043,NYK,,MIL,L (-18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
9,9,1981-12-15,22-046,NYK,@,ATL,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
10,10,1981-12-19,22-050,NYK,@,DET,L (-28),0,4:00,1,4,.250,0,,,0,0,,,,2,0,,,,0,2,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
11,11,1982-01-09,22-071,NYK,@,ATL,L (-13),0,6:00,2,3,.667,0,,,2,2,1.000,,,1,0,,1,,0,6,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
12,12,1982-01-21,22-083,NYK,,ATL,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,,0,,0,0,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
13,13,1982-01-23,22-085,NYK,,CHI,L (-1),0,19:00,5,7,.714,0,0,,3,5,.600,4,0,4,1,1,0,1,4,13,11.2,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
14,14,1982-01-25,22-087,NYK,,SEA,L (-14),0,9:00,3,3,1.000,0,0,,0,0,,1,1,2,0,,,0,0,6,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
15,15,1982-01-27,22-089,NYK,@,BOS,L (-32),0,7:00,0,1,.000,0,0,,1,2,.500,,,1,0,,,,2,1,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
16,16,1982-02-02,22-095,NYK,@,DEN,L (-11),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
17,17,1982-02-16,22-109,NYK,,DAL,L (-2),0,20:00,6,9,.667,0,,,5,5,1.000,,,4,0,,,1,2,17,,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
18,18,1982-02-19,22-112,NYK,,PHO,L (-14),0,10:00,3,3,1.000,0,0,,0,1,.000,0,0,0,0,0,0,4,4,6,-0.9,1982,bradlal02,https://www.basketball-reference.com/players/b/bradlal02/gamelog/1982
