Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,22-313,STL,,DET,W (+9),,8:00,2,2,1.000,0,0,,1,,0,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
2,2,1962-10-23,22-316,STL,,CHZ,W (+1),,15:00,4,7,.571,0,2,.000,5,,4,8,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
3,3,1962-10-24,22-317,STL,,CIN,W (+7),,20:00,6,8,.750,2,2,1.000,7,,3,14,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
4,4,1962-10-26,22-319,STL,@,CIN,L (-16),,18:00,1,3,.333,0,0,,4,1,0,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
5,5,1962-10-31,22-324,STL,,SYR,L (-18),,7:00,0,2,.000,0,0,,5,,3,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
6,6,1962-11-07,22-331,STL,,NYK,L (-10),,9:00,0,1,.000,2,4,.500,1,0,1,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
7,7,1962-11-11,22-335,STL,,DET,W (+17),,6:00,2,3,.667,0,1,.000,1,0,2,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
8,8,1962-11-13,22-337,STL,,SFW,W (+32),,5:00,0,1,.000,2,2,1.000,4,1,3,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
9,9,1962-11-16,22-340,STL,@,CIN,L (-9),,1:00,0,2,.000,0,0,,0,0,0,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
10,10,1962-11-22,22-346,STL,,DET,W (+15),,,2,,,1,2,.500,,,3,5,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
11,11,1962-11-23,22-347,STL,@,DET,W (+28),,19:00,1,3,.333,4,5,.800,10,,3,6,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
12,12,1962-11-28,22-352,STL,@,LAL,L (-6),,13:00,0,2,.000,2,4,.500,5,,2,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
13,13,1962-11-29,22-353,STL,@,SFW,W (+7),,5:00,0,0,,2,2,1.000,0,0,3,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
14,14,1962-12-01,22-355,STL,@,LAL,L (-13),,,0,2,.000,0,0,,1,,0,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
15,15,1962-12-02,22-356,STL,@,SFW,W (+6),,3:00,0,0,,0,0,,2,0,0,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
16,16,1962-12-04,22-358,STL,,CHZ,W (+2),,6:00,1,2,.500,0,1,.000,1,0,0,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
17,17,1962-12-06,22-360,STL,@,CHZ,L (-13),,,1,,,0,0,,,,0,2,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
18,18,1962-12-08,22-362,STL,,SFW,W (+16),,14:00,2,4,.500,3,4,.750,2,0,5,7,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
19,19,1962-12-09,22-363,STL,,DET,L (-4),,31:00,6,9,.667,1,4,.250,10,2,5,13,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
20,20,1962-12-12,23-001,STL,@,BOS,L (-13),,10:00,0,4,.000,0,3,.000,2,1,4,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
21,21,1962-12-15,23-004,STL,@,DET,W (+18),,,2,,,0,0,,,,2,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
22,22,1962-12-18,23-007,STL,@,SFW,L (-20),,13:00,2,5,.400,0,1,.000,3,1,3,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
23,23,1962-12-19,23-008,STL,@,LAL,L (-29),,7:00,2,5,.400,0,0,,4,,0,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
24,24,1963-01-02,23-022,STL,@,SYR,L (-25),,4:00,0,0,,0,0,,1,0,1,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
25,25,1963-01-04,23-024,STL,,DET,W (+21),,,2,4,.500,2,2,1.000,4,0,1,6,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
26,26,1963-01-05,23-025,STL,@,DET,L (-2),,2:00,0,1,.000,0,0,,2,0,0,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
27,27,1963-01-06,23-026,STL,,SFW,W (+11),,7:00,0,1,.000,0,0,,4,0,1,0,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
28,28,1963-02-03,23-054,NYK,,LAL,W (+27),,,5,,,1,2,.500,,,6,11,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
29,29,1963-02-05,23-056,NYK,,SYR,L (-20),,,3,,,2,4,.500,,,1,8,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
30,30,1963-02-08,23-059,NYK,,BOS,L (-32),,,2,,,1,2,.500,,,5,5,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
31,31,1963-02-09,23-060,NYK,,SYR,L (-6),,,2,,,0,2,.000,,,1,4,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
32,32,1963-02-10,23-061,NYK,@,BOS,L (-6),,26:00,6,11,.545,1,2,.500,11,2,3,13,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
33,33,1963-02-13,23-064,NYK,,STL,L (-1),,,6,,,1,2,.500,,,4,13,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
34,34,1963-02-14,23-065,NYK,,STL,W (+10),,29:00,6,9,.667,1,4,.250,11,1,2,13,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
35,35,1963-02-15,23-066,NYK,@,CHZ,W (+4),,,5,,,2,4,.500,,,5,12,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
36,36,1963-02-17,23-068,NYK,,CIN,L (-11),,,5,11,.455,0,2,.000,10,,5,10,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
37,37,1963-02-19,23-070,NYK,,DET,L (-9),,,6,,,3,5,.600,,,2,15,1963,nordmbe01,https://www.basketball-reference.com/players/n/nordmbe01/gamelog/1963
