Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,22-184,MIA,,ORL,L (-20),1,29:00,5,13,.385,0,1,.000,1,2,.500,1,0,1,2,0,0,2,0,11,3.6,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
2,2,1993-11-06,22-185,MIA,@,CHI,W (+24),1,24:00,4,9,.444,0,0,,0,0,,0,1,1,5,0,0,2,4,8,3.5,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
3,3,1993-11-11,22-190,MIA,,MIL,W (+13),1,29:00,7,15,.467,0,0,,4,4,1.000,2,2,4,1,2,0,0,1,18,14.6,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
4,4,1993-11-12,22-191,MIA,@,ORL,W (+15),1,31:00,5,14,.357,0,0,,4,6,.667,4,1,5,1,1,0,1,4,14,7.6,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
5,5,1993-11-17,22-196,MIA,,UTA,L (-4),1,36:00,7,16,.438,0,0,,7,9,.778,3,0,3,1,1,0,1,2,21,13.8,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
6,6,1993-11-19,22-198,MIA,,ATL,L (-3),1,25:00,7,11,.636,0,0,,2,3,.667,2,2,4,2,1,0,3,3,16,10.9,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
7,7,1993-11-20,22-199,MIA,@,WSB,L (-2),1,33:00,9,11,.818,0,0,,6,8,.750,1,4,5,1,2,0,1,4,24,21.1,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
8,8,1993-11-22,22-201,MIA,@,NYK,L (-32),1,26:00,6,9,.667,1,1,1.000,2,2,1.000,1,1,2,1,2,1,0,1,15,15.1,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
9,9,1993-11-24,22-203,MIA,,GSW,L (-6),1,34:00,3,14,.214,0,0,,4,5,.800,2,2,4,1,2,0,0,2,10,4.9,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
10,10,1993-11-26,22-205,MIA,@,BOS,W (+8),1,33:00,4,10,.400,0,0,,1,2,.500,1,2,3,2,1,1,3,2,9,3.8,1994,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1994
