Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-07,22-007,FTW,@,ROC,L (-15),,,1,,,6,8,.750,,,4,8,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
2,2,1953-11-08,22-008,FTW,,NYK,L (-5),,,1,,,3,4,.750,,,2,5,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
3,3,1953-11-10,22-010,FTW,,MNL,W (+16),,,1,,,0,1,.000,,,1,2,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
4,4,1953-11-14,22-014,FTW,@,PHW,L (-5),,,1,2,.500,1,1,1.000,1,0,0,3,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
5,5,1953-11-15,22-015,FTW,,ROC,W (+3),,,0,,,5,8,.625,,,6,5,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
6,6,1953-11-17,22-017,FTW,,MNL,L (-17),,,3,,,4,6,.667,,,3,10,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
7,7,1953-11-19,22-019,FTW,@,SYR,L (-3),,21:00,8,17,.471,8,11,.727,4,2,2,24,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
8,8,1953-11-21,22-021,FTW,@,BOS,L (-22),,32:00,4,6,.667,3,5,.600,,1,4,11,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
9,9,1953-11-22,22-022,FTW,,ROC,W (+1),,,2,,,11,11,1.000,,,1,15,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
10,10,1953-11-25,22-025,FTW,@,MLH,L (-6),,,7,,,8,12,.667,,,3,22,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
11,11,1953-11-26,22-026,FTW,,MLH,W (+14),,,3,,,5,5,1.000,,,2,11,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
12,12,1953-11-28,22-028,FTW,@,BLB,W (+11),,,8,,,6,7,.857,,,2,22,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
13,13,1953-11-29,22-029,FTW,,PHW,W (+14),,,3,,,4,4,1.000,,,2,10,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
14,14,1953-12-01,22-031,FTW,@,ROC,L (-23),,,2,,,4,4,1.000,,,4,8,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
15,15,1953-12-03,22-033,FTW,,BOS,W (+6),,,3,,,7,9,.778,,,2,13,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
16,16,1953-12-05,22-035,FTW,@,NYK,W (+19),,,6,,,3,4,.750,,,1,15,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
17,17,1953-12-06,22-036,FTW,,SYR,W (+1),,,1,12,.083,7,9,.778,10,2,5,9,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
18,18,1953-12-09,22-039,FTW,,MLH,W (+24),,,4,7,.571,3,3,1.000,10,2,3,11,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
19,19,1953-12-13,22-043,FTW,,NYK,L (-1),,,6,,,8,10,.800,,,3,20,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
20,20,1953-12-15,22-045,FTW,,BOS,L (-7),,,9,,,2,2,1.000,,,3,20,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
21,21,1953-12-16,22-046,FTW,@,BOS,L (-17),,36:00,6,17,.353,4,6,.667,,0,2,16,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
22,22,1953-12-19,22-049,FTW,@,MLH,W (+6),,,2,,,5,5,1.000,,,3,9,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
23,23,1953-12-25,22-055,FTW,,BOS,W (+29),,,5,,,6,8,.750,,,1,16,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
24,24,1953-12-26,22-056,FTW,@,MNL,L (-6),,,4,10,.400,5,6,.833,,,2,13,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
25,25,1953-12-27,22-057,FTW,,MNL,L (-4),,,1,,,2,3,.667,,,3,4,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
26,26,1953-12-30,22-060,FTW,@,MNL,W (+17),,,5,12,.417,7,8,.875,,,0,17,1954,molinja01,https://www.basketball-reference.com/players/m/molinja01/gamelog/1954
