Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,33-310,STL,@,CIN,W (+11),,26:00,5,15,.333,3,3,1.000,2,1,3,13,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
2,2,1965-10-16,33-311,STL,,LAL,L (-12),,27:00,4,14,.286,2,3,.667,4,1,3,10,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
3,3,1965-10-20,33-315,STL,@,BAL,L (-20),,23:00,3,10,.300,2,2,1.000,3,0,3,8,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
4,4,1965-10-23,33-318,STL,,BOS,W (+10),,37:00,9,14,.643,3,4,.750,1,0,3,21,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
5,5,1965-10-30,33-325,STL,,DET,W (+27),,19:00,3,7,.429,2,2,1.000,3,2,2,8,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
6,6,1965-11-03,33-329,STL,@,LAL,L (-4),,22:00,6,15,.400,2,2,1.000,3,2,4,14,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
7,7,1965-11-05,33-331,STL,@,LAL,L (-2),,21:00,7,13,.538,0,0,,1,3,1,14,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
8,8,1965-11-06,33-332,STL,,LAL,W (+30),,27:00,6,14,.429,7,7,1.000,3,1,1,19,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
9,9,1965-11-10,33-336,STL,@,BAL,L (-7),,17:00,3,9,.333,0,0,,1,0,4,6,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
10,10,1965-11-11,33-337,STL,@,BOS,L (-4),,24:00,7,13,.538,4,5,.800,1,2,1,18,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
11,11,1965-11-13,33-339,STL,,SFW,W (+25),,33:00,6,17,.353,4,4,1.000,7,5,0,16,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
12,12,1965-11-16,33-342,STL,,PHI,L (-9),,7:00,0,2,.000,0,0,,1,0,1,0,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
13,13,1965-11-20,33-346,STL,,DET,W (+9),,16:00,1,3,.333,0,2,.000,0,0,4,2,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
14,14,1965-11-22,33-348,STL,,SFW,L (-4),,24:00,5,13,.385,3,3,1.000,4,4,2,13,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
15,15,1965-11-25,33-351,STL,,SFW,W (+6),,24:00,6,14,.429,2,2,1.000,2,1,4,14,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
16,16,1965-11-27,33-353,STL,,BAL,W (+26),,40:00,11,20,.550,5,5,1.000,8,7,5,27,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
17,17,1965-11-28,33-354,STL,@,BAL,L (-8),,22:00,3,11,.273,1,2,.500,4,2,2,7,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
18,18,1965-11-30,33-356,STL,@,NYK,L (-19),,30:00,10,17,.588,1,1,1.000,1,0,4,21,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
19,19,1965-12-01,33-357,STL,@,DET,W (+9),,28:00,6,12,.500,2,2,1.000,4,2,3,14,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
20,20,1965-12-04,33-360,STL,,BOS,L (-6),,33:00,7,14,.500,2,2,1.000,3,3,2,16,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
21,21,1965-12-05,33-361,STL,,SFW,W (+14),,23:00,4,12,.333,0,0,,0,0,3,8,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
22,22,1965-12-07,33-363,STL,,BOS,L (-16),,25:00,6,13,.462,8,9,.889,5,3,2,20,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
23,23,1965-12-08,33-364,STL,,NYK,W (+11),,31:00,5,12,.417,3,3,1.000,4,3,3,13,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
24,24,1965-12-10,34-001,STL,,NYK,L (-3),,30:00,11,18,.611,4,5,.800,5,3,5,26,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
25,25,1965-12-11,34-002,STL,@,LAL,L (-18),,14:00,4,11,.364,2,2,1.000,0,3,3,10,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
26,26,1965-12-12,34-003,STL,@,LAL,L (-22),,21:00,9,20,.450,7,8,.875,4,2,1,25,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
27,27,1965-12-15,34-006,STL,,SFW,L (-15),,41:00,13,25,.520,2,2,1.000,2,3,4,28,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
28,28,1965-12-17,34-008,STL,@,SFW,W (+1),,41:00,15,24,.625,2,2,1.000,2,2,2,32,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
29,29,1965-12-25,34-016,STL,@,NYK,W (+20),,32:00,9,18,.500,0,0,,5,4,3,18,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
30,30,1965-12-26,34-017,STL,,CIN,L (-2),,38:00,7,20,.350,5,6,.833,6,2,3,19,1966,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1966
