Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-01-11,23-341,PHI,,NYK,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
2,,2017-01-13,23-343,PHI,,CHO,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
3,1,2017-01-14,23-344,PHI,@,WAS,L (-16),0,5:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+3,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
4,2,2017-01-16,23-346,PHI,@,MIL,W (+9),0,15:47,3,6,.500,2,4,.500,2,2,1.000,0,2,2,1,1,0,0,5,10,7.3,-7,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
5,,2017-01-18,23-348,PHI,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
6,3,2017-01-21,23-351,PHI,@,ATL,L (-17),0,2:51,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-2,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
7,,2017-01-24,23-354,PHI,,LAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
8,,2017-01-25,23-355,PHI,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
9,,2017-01-27,23-357,PHI,,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
10,4,2017-01-29,23-359,PHI,@,CHI,L (-13),0,5:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
11,,2017-01-30,23-360,PHI,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
12,5,2017-02-01,23-362,PHI,@,DAL,L (-18),0,12:02,3,5,.600,1,3,.333,1,1,1.000,0,2,2,2,1,1,1,3,8,7.2,0,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
13,6,2017-02-02,23-363,PHI,@,SAS,L (-16),0,14:58,2,6,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,1.8,+1,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
14,7,2017-02-04,23-365,PHI,@,MIA,L (-23),0,12:23,1,4,.250,0,3,.000,6,6,1.000,0,0,0,1,0,0,0,1,8,5.9,+4,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
15,8,2017-02-06,24-001,PHI,@,DET,L (-17),0,5:13,1,1,1.000,0,0,,3,3,1.000,0,0,0,1,0,0,1,0,5,4.4,+3,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
16,,2017-02-08,24-003,PHI,,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
17,,2017-02-09,24-004,PHI,@,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
18,,2017-02-11,24-006,PHI,,MIA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
19,,2017-02-13,24-008,PHI,@,CHO,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
20,,2017-02-15,24-010,PHI,@,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
21,,2017-02-27,24-022,NYK,,TOR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
22,9,2017-03-01,24-024,NYK,@,ORL,W (+11),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
23,,2017-03-03,24-026,NYK,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
24,,2017-03-05,24-028,NYK,,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
25,10,2017-03-06,24-029,NYK,@,ORL,W (+8),0,25:55,2,7,.286,0,1,.000,3,3,1.000,1,4,5,5,0,0,0,1,7,7.9,+27,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
26,,2017-03-08,24-031,NYK,@,MIL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
27,11,2017-03-11,24-034,NYK,@,DET,L (-20),0,19:16,4,10,.400,4,7,.571,0,0,,0,3,3,3,0,0,1,2,12,7.8,-7,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
28,12,2017-03-12,24-035,NYK,@,BRK,L (-8),0,12:14,1,3,.333,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,4,3.3,+1,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
29,13,2017-03-14,24-037,NYK,,IND,W (+6),0,7:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,3,2,1.8,-3,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
30,14,2017-03-16,24-039,NYK,,BRK,L (-11),0,5:32,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,1,0,1.0,+5,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
31,15,2017-03-20,24-043,NYK,@,LAC,L (-9),0,10:45,2,3,.667,0,0,,3,4,.750,1,0,1,3,0,0,1,3,7,5.9,+10,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
32,16,2017-03-22,24-045,NYK,@,UTA,L (-7),0,1:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
33,17,2017-03-23,24-046,NYK,@,POR,L (-15),0,19:19,4,7,.571,2,4,.500,3,3,1.000,1,1,2,2,0,0,0,0,13,12.1,-9,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
34,18,2017-03-25,24-048,NYK,@,SAS,L (-8),0,3:29,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
35,19,2017-03-27,24-050,NYK,,DET,W (+14),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
36,20,2017-03-29,24-052,NYK,,MIA,L (-17),0,21:13,3,9,.333,1,4,.250,2,2,1.000,1,3,4,3,0,0,0,2,9,6.8,-11,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
37,21,2017-03-31,24-054,NYK,@,MIA,W (+4),0,10:14,2,3,.667,0,0,,2,2,1.000,1,1,2,0,2,0,1,2,6,5.9,+6,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
38,22,2017-04-02,24-056,NYK,,BOS,L (-16),0,22:10,3,8,.375,1,4,.250,3,4,.750,0,2,2,3,1,0,3,5,10,3.9,-5,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
39,23,2017-04-04,24-058,NYK,,CHI,W (+9),0,5:51,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,1.2,+8,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
40,,2017-04-06,24-060,NYK,,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
41,24,2017-04-07,24-061,NYK,@,MEM,L (-13),0,17:30,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-2.5,-19,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
42,25,2017-04-09,24-063,NYK,,TOR,L (-13),0,14:50,1,3,.333,1,3,.333,6,6,1.000,0,2,2,2,0,0,3,2,9,5.5,-6,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
43,26,2017-04-12,24-066,NYK,,PHI,W (+1),0,25:51,5,8,.625,1,2,.500,1,1,1.000,0,2,2,0,2,0,4,3,12,5.8,+4,2017,randlch01,https://www.basketball-reference.com/players/r/randlch01/gamelog/2017
