Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
46,46,1979-02-06,29-277,POR,,PHO,W (+17),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
47,47,1979-02-18,29-289,POR,,BOS,W (+7),0,3:00,1,1,1.000,2,2,1.000,0,1,1,0,1,0,0,2,4,4.2,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
48,48,1979-02-20,29-291,POR,@,CHI,L (-2),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
49,49,1979-02-21,29-292,POR,@,ATL,L (-23),0,15:00,1,7,.143,0,0,,0,0,0,1,1,0,1,1,2,-2.2,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
50,50,1979-02-23,29-294,POR,@,NJN,L (-11),0,9:00,0,2,.000,0,0,,0,0,0,0,1,0,1,3,0,-2.6,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
51,51,1979-02-25,29-296,POR,@,DET,W (+7),0,12:00,2,4,.500,0,0,,0,0,0,3,0,0,0,2,4,3.3,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
52,52,1979-02-27,29-298,POR,,PHI,W (+3),0,7:00,2,4,.500,0,0,,0,0,0,0,0,0,0,2,4,1.2,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
53,53,1979-03-02,29-301,POR,,HOU,L (-20),0,18:00,3,8,.375,3,4,.750,1,1,2,1,1,0,0,1,9,6.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
54,54,1979-03-04,29-303,POR,,CLE,W (+4),0,19:00,5,6,.833,7,7,1.000,0,2,2,0,1,0,1,3,17,14.2,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
55,55,1979-03-06,29-305,POR,@,NYK,W (+8),0,18:00,1,6,.167,0,0,,0,2,2,3,1,0,5,4,2,-4.7,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
56,56,1979-03-07,29-306,POR,@,NOJ,W (+1),0,23:00,3,6,.500,1,2,.500,0,4,4,1,1,0,1,2,7,4.7,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
57,57,1979-03-09,29-308,POR,@,IND,L (-9),0,24:00,5,6,.833,2,3,.667,0,1,1,4,1,0,1,5,12,10.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
58,58,1979-03-11,29-310,POR,@,KCK,W (+15),0,10:00,2,4,.500,0,0,,1,2,3,2,1,0,0,1,4,5.3,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
59,59,1979-03-13,29-312,POR,,ATL,W (+21),0,19:00,1,3,.333,0,0,,0,2,2,1,2,0,1,0,2,2.6,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
60,60,1979-03-14,29-313,POR,@,SDC,L (-5),0,17:00,2,3,.667,3,3,1.000,0,2,2,0,0,0,0,2,7,5.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
61,61,1979-03-17,29-316,POR,,NJN,W (+11),0,19:00,3,7,.429,2,2,1.000,0,0,0,2,2,0,0,3,8,6.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
62,62,1979-03-21,29-320,POR,@,LAL,W (+4),0,9:00,0,3,.000,2,2,1.000,0,1,1,0,2,0,0,1,2,1.8,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
63,63,1979-03-24,29-323,POR,,KCK,W (+2),0,11:00,1,2,.500,1,1,1.000,0,1,1,0,0,0,3,0,3,-0.7,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
64,64,1979-03-25,29-324,POR,,MIL,L (-12),0,3:00,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
65,65,1979-03-27,29-326,POR,,NYK,W (+11),0,22:00,6,7,.857,2,2,1.000,1,1,2,2,0,0,0,3,14,12.7,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
66,66,1979-03-29,29-328,POR,@,CLE,W (+17),0,15:00,2,4,.500,0,0,,2,2,4,0,0,0,0,3,4,2.8,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
67,67,1979-03-30,29-329,POR,@,WSB,W (+28),0,8:00,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,2,3.4,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
68,68,1979-04-01,29-331,POR,@,MIL,W (+2),0,20:00,2,5,.400,2,2,1.000,2,1,3,5,0,0,1,2,6,6.7,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
69,69,1979-04-03,29-333,POR,,SEA,W (+4),0,15:00,1,3,.333,0,0,,0,2,2,2,0,0,2,2,2,-0.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
70,70,1979-04-04,29-334,POR,@,PHO,L (-11),0,9:00,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,2,4,1.5,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
71,71,1979-04-06,29-336,POR,@,GSW,L (-4),0,30:00,6,10,.600,1,2,.500,0,2,2,3,3,0,1,1,13,12.3,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
72,72,1979-04-07,29-337,POR,,LAL,L (-1),0,9:00,0,3,.000,2,2,1.000,0,1,1,0,1,0,1,3,2,-1.0,1979,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1979
