Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,28-243,PHO,@,NOJ,L (-13),0,22:00,2,2,1.000,2,2,1.000,0,4,4,1,0,0,1,6,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
2,2,1976-10-23,28-244,PHO,@,HOU,L (-3),0,17:00,3,4,.750,0,0,,0,2,2,1,0,0,1,6,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
3,3,1976-10-27,28-248,PHO,@,SAS,L (-9),0,10:00,2,2,1.000,0,1,.000,1,1,2,0,0,0,1,4,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
4,4,1976-10-29,28-250,PHO,@,CHI,W (+13),0,36:00,2,4,.500,2,3,.667,2,8,10,2,0,0,5,6,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
5,5,1976-10-30,28-251,PHO,@,DEN,L (-6),1,32:00,2,4,.500,2,2,1.000,2,2,4,5,0,1,4,6,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
6,6,1976-11-05,28-257,PHO,@,SEA,L (-4),1,33:00,1,4,.250,4,5,.800,2,6,8,3,1,0,5,6,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
7,7,1976-11-11,28-263,PHO,,IND,W (+10),1,27:00,2,4,.500,0,0,,0,3,3,2,0,0,2,4,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
8,8,1976-11-13,28-265,PHO,,CLE,L (-13),1,30:00,1,5,.200,0,0,,2,0,2,2,0,0,1,2,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
9,9,1976-11-17,28-269,PHO,,MIL,W (+8),1,35:00,2,6,.333,3,5,.600,1,6,7,5,0,1,3,7,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
10,10,1976-11-18,28-270,PHO,@,GSW,L (-20),1,28:00,4,6,.667,1,2,.500,2,7,9,6,0,1,1,9,1977,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1977
