Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1977-11-25,25-226,SEA,,CHI,L (-17),1,27:00,4,8,.500,1,1,1.000,5,6,11,0,0,0,3,5,9,5.3,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
21,21,1977-11-27,25-228,SEA,,NJN,L (-3),1,40:00,5,17,.294,6,8,.750,9,8,17,3,,,,2,16,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
22,22,1977-11-29,25-230,SEA,@,DEN,L (-16),1,33:00,5,9,.556,1,2,.500,3,5,8,3,3,1,3,3,11,11.5,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
23,23,1977-11-30,25-231,SEA,@,KCK,W (+2),1,39:00,7,10,.700,5,6,.833,3,5,8,0,0,2,,3,19,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
24,24,1977-12-02,25-233,SEA,@,BOS,W (+22),1,39:00,5,7,.714,4,4,1.000,4,11,15,3,,,,0,14,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
25,25,1977-12-03,25-234,SEA,@,BUF,W (+7),1,35:00,6,11,.545,1,1,1.000,7,5,12,7,,,,0,13,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
26,26,1977-12-05,25-236,SEA,,ATL,W (+11),1,44:00,4,13,.308,2,3,.667,10,9,19,,1,4,,5,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
27,27,1977-12-09,25-240,SEA,,MIL,W (+13),1,38:00,5,13,.385,5,6,.833,6,6,12,2,1,2,,2,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
28,28,1977-12-11,25-242,SEA,,HOU,W (+32),1,35:00,5,8,.625,7,9,.778,4,10,14,2,3,0,,0,17,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
29,29,1977-12-13,25-244,SEA,@,CLE,L (-12),1,42:00,9,13,.692,1,2,.500,6,6,12,7,1,4,4,4,19,22.2,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
30,30,1977-12-14,25-245,SEA,@,DET,W (+10),1,43:00,6,7,.857,3,9,.333,5,8,13,1,,,,3,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
31,31,1977-12-16,25-247,SEA,@,LAL,W (+8),1,41:00,7,16,.438,2,5,.400,11,10,21,4,0,1,2,5,16,16.6,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
32,32,1977-12-18,25-249,SEA,,WSB,W (+2),1,47:00,8,15,.533,5,7,.714,10,13,23,7,0,1,,5,21,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
33,33,1977-12-20,25-251,SEA,,DEN,W (+5),1,40:00,5,11,.455,3,6,.500,6,9,15,0,1,3,5,5,13,9.1,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
34,34,1977-12-22,25-253,SEA,,BOS,W (+33),1,25:00,4,11,.364,2,3,.667,3,9,12,3,,,,4,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
35,35,1977-12-25,25-256,SEA,,LAL,L (-15),1,44:00,6,16,.375,3,5,.600,10,8,18,6,0,2,3,4,15,15.8,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
36,36,1977-12-27,25-258,SEA,@,PHO,L (-26),1,41:00,7,13,.538,4,5,.800,4,5,9,6,0,1,3,5,18,15.5,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
37,37,1977-12-30,25-261,SEA,,PHO,W (+11),1,41:00,6,14,.429,6,10,.600,7,11,18,0,1,2,3,4,18,15.0,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
38,38,1978-01-01,25-263,SEA,,CHI,W (+18),1,29:00,1,4,.250,2,2,1.000,2,6,8,5,0,4,,5,4,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
39,39,1978-01-04,25-266,SEA,,KCK,W (+6),1,34:00,6,8,.750,4,6,.667,4,15,19,1,1,3,,2,16,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
40,40,1978-01-08,25-270,SEA,,GSW,W (+8),1,41:00,6,10,.600,5,9,.556,7,10,17,2,0,1,2,1,17,18.4,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
41,41,1978-01-11,25-273,SEA,,DET,W (+6),1,41:00,8,12,.667,5,6,.833,3,7,10,2,,,,4,21,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
42,42,1978-01-13,25-275,SEA,,CLE,W (+6),1,41:00,7,9,.778,2,2,1.000,2,12,14,7,0,3,1,1,16,23.1,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
43,43,1978-01-15,25-277,SEA,,NYK,W (+6),1,34:00,6,12,.500,5,10,.500,4,10,14,2,,,,5,17,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
44,44,1978-01-17,25-279,SEA,@,SAS,L (-6),1,44:00,5,9,.556,5,6,.833,6,8,14,2,0,1,,4,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
45,45,1978-01-18,25-280,SEA,@,HOU,W (+2),1,40:00,7,13,.538,4,10,.400,8,3,11,1,,,,3,18,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
46,46,1978-01-22,25-284,SEA,@,BOS,W (+11),1,26:00,4,10,.400,2,2,1.000,4,4,8,1,,,,5,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
47,47,1978-01-25,25-287,SEA,,PHI,L (-3),1,29:00,3,7,.429,4,9,.444,3,5,8,6,,1,,6,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
48,48,1978-01-27,25-289,SEA,,NJN,W (+5),1,30:00,6,12,.500,8,13,.615,13,6,19,1,,,,2,20,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
49,49,1978-01-29,25-291,SEA,,MIL,W (+2),1,45:00,7,12,.583,4,8,.500,4,7,11,1,0,3,,1,18,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
50,50,1978-02-08,25-301,SEA,,WSB,L (-6),1,38:00,4,7,.571,2,5,.400,2,3,5,1,,,,5,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
51,51,1978-02-10,25-303,SEA,,DEN,W (+3),1,46:00,10,15,.667,6,8,.750,6,8,14,4,,,,3,26,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
52,52,1978-02-12,25-305,SEA,@,PHI,L (-10),1,40:00,6,18,.333,7,9,.778,11,10,21,2,,4,,3,19,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
53,53,1978-02-14,25-307,SEA,@,BUF,L (-1),1,36:00,5,8,.625,3,4,.750,5,8,13,4,,,,1,13,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
54,54,1978-02-16,25-309,SEA,@,NJN,L (-9),1,39:00,5,12,.417,0,0,,7,12,19,1,,1,,4,10,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
55,55,1978-02-17,25-310,SEA,@,CHI,W (+8),1,35:00,3,8,.375,0,0,,1,6,7,1,1,2,4,5,6,1.2,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
56,56,1978-02-19,25-312,SEA,@,MIL,W (+5),1,41:00,5,11,.455,1,2,.500,2,12,14,3,1,2,,4,11,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
57,57,1978-02-21,25-314,SEA,@,NYK,L (-2),1,42:00,4,11,.364,5,9,.556,3,8,11,3,,,,5,13,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
58,58,1978-02-22,25-315,SEA,@,NJN,W (+11),1,37:00,8,17,.471,5,7,.714,3,10,13,3,,,,2,21,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
59,59,1978-02-25,25-318,SEA,,DET,W (+14),1,34:00,6,11,.545,3,6,.500,4,11,15,1,,,,3,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
60,60,1978-02-26,25-319,SEA,,PHI,W (+2),1,40:00,5,13,.385,3,6,.500,5,6,11,3,,,,6,13,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
61,61,1978-02-28,25-321,SEA,@,KCK,W (+7),1,41:00,6,12,.500,3,4,.750,3,9,12,2,1,5,,2,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
62,62,1978-03-03,25-324,SEA,@,IND,L (-4),1,29:00,6,7,.857,4,7,.571,0,9,9,3,2,,,5,16,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
63,63,1978-03-04,25-325,SEA,@,NOJ,L (-9),1,29:00,6,12,.500,5,10,.500,0,10,10,1,,,,2,17,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
64,64,1978-03-05,25-326,SEA,@,ATL,L (-7),1,30:00,5,10,.500,5,7,.714,4,11,15,2,,,,4,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
65,65,1978-03-08,25-329,SEA,@,SAS,W (+1),1,35:00,4,7,.571,3,7,.429,4,8,12,4,0,2,,3,11,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
66,66,1978-03-11,25-332,SEA,@,HOU,W (+2),1,28:00,3,6,.500,1,2,.500,3,6,9,1,,3,,3,7,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
67,67,1978-03-14,25-335,SEA,@,WSB,L (-5),1,37:00,6,11,.545,5,6,.833,5,8,13,3,,,,6,17,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
68,68,1978-03-16,25-337,SEA,,NOJ,W (+25),1,29:00,6,10,.600,3,8,.375,5,7,12,2,,,,2,15,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
69,69,1978-03-17,25-338,SEA,@,LAL,W (+7),1,39:00,5,12,.417,3,6,.500,4,5,9,3,1,5,4,6,13,9.9,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
70,70,1978-03-19,25-340,SEA,,SAS,W (+18),1,36:00,5,8,.625,4,5,.800,5,14,19,3,0,1,,1,14,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
71,71,1978-03-21,25-342,SEA,@,POR,L (-6),1,31:00,5,10,.500,2,2,1.000,4,8,12,2,0,1,3,2,12,10.5,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
72,72,1978-03-22,25-343,SEA,,BUF,W (+5),1,27:00,1,6,.167,2,2,1.000,1,7,8,1,,,,1,4,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
73,73,1978-03-24,25-345,SEA,,IND,W (+2),1,20:00,2,3,.667,1,2,.500,2,6,8,2,,,,3,5,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
74,74,1978-03-26,25-347,SEA,,BOS,W (+11),1,22:00,1,7,.143,0,0,,3,6,9,0,,,,0,2,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
75,75,1978-03-28,25-349,SEA,@,CLE,L (-12),1,31:00,2,10,.200,1,2,.500,0,8,8,5,0,3,3,2,5,2.6,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
76,76,1978-03-29,25-350,SEA,@,DET,L (-5),1,31:00,2,7,.286,0,0,,3,4,7,1,,,,3,4,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
77,77,1978-03-31,25-352,SEA,@,DEN,W (+2),1,38:00,7,14,.500,6,9,.667,6,3,9,1,0,3,3,6,20,14.3,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
78,78,1978-04-02,25-354,SEA,,POR,W (+15),1,43:00,7,11,.636,6,10,.600,5,8,13,3,0,3,1,4,20,21.0,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
79,79,1978-04-05,25-357,SEA,,HOU,W (+13),1,33:00,6,12,.500,8,11,.727,3,6,9,0,1,0,,3,20,,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
80,80,1978-04-07,25-359,SEA,,PHO,W (+12),1,34:00,5,12,.417,3,4,.750,4,4,8,3,3,0,3,1,13,11.9,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
81,81,1978-04-08,25-360,SEA,@,GSW,L (-15),1,36:00,5,9,.556,7,10,.700,2,8,10,1,0,4,2,4,17,15.2,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
82,82,1978-04-09,25-361,SEA,,GSW,W (+6),1,39:00,5,7,.714,11,14,.786,1,9,10,2,0,0,1,4,21,19.1,1978,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1978
