Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,23-229,MEM,,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
2,,2021-10-23,23-232,MEM,@,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
3,,2021-10-24,23-233,MEM,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
4,1,2021-10-27,23-236,MEM,@,POR,L (-20),0,5:34,0,4,.000,0,3,.000,0,0,,1,0,1,0,2,0,1,0,0,-1.1,+6,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
5,,2021-10-28,23-237,MEM,@,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
6,2,2021-10-30,23-239,MEM,,MIA,L (-26),0,5:52,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0,2.4,-1,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
7,,2021-11-01,23-241,MEM,,DEN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
8,,2021-11-03,23-243,MEM,,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
9,3,2021-11-05,23-245,MEM,@,WAS,L (-28),0,9:59,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,1,0,-0.5,-2,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
10,,2021-11-08,23-248,MEM,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
11,,2021-11-10,23-250,MEM,,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
12,,2021-11-12,23-252,MEM,,PHO,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
13,,2021-11-13,23-253,MEM,@,NOP,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
14,,2021-11-15,23-255,MEM,,HOU,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
15,4,2021-11-18,23-258,MEM,,LAC,W (+12),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
16,5,2021-11-20,23-260,MEM,@,MIN,L (-43),0,6:52,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,3,3,-0.6,-9,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
17,,2021-11-22,23-262,MEM,@,UTA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
18,,2021-11-24,23-264,MEM,,TOR,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
19,6,2021-11-26,23-266,MEM,,ATL,L (-32),0,12:00,3,4,.750,1,2,.500,0,0,,0,0,0,2,1,1,0,0,7,8.5,+7,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
20,7,2021-11-28,23-268,MEM,,SAC,W (+27),0,10:10,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,2,0,1,5,4.7,-5,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
21,,2021-11-30,23-270,MEM,@,TOR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
22,8,2021-12-02,23-272,MEM,,OKC,W (+73),0,15:02,2,4,.500,1,2,.500,1,2,.500,1,1,2,0,0,0,1,3,6,2.4,+21,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
23,9,2021-12-04,23-274,MEM,@,DAL,W (+7),0,7:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+4,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
24,10,2021-12-06,23-276,MEM,@,MIA,W (+15),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
25,11,2021-12-08,23-278,MEM,,DAL,L (-8),0,19:07,2,3,.667,2,3,.667,0,0,,0,1,1,0,2,1,0,1,6,7.3,-2,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
26,12,2021-12-09,23-279,MEM,,LAL,W (+13),0,17:23,2,7,.286,1,5,.200,0,0,,0,2,2,1,0,1,1,2,5,1.1,+4,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
27,13,2021-12-11,23-281,MEM,,HOU,W (+7),0,17:27,4,6,.667,3,5,.600,1,2,.500,1,2,3,2,1,0,0,2,12,11.9,-8,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
28,14,2021-12-13,23-283,MEM,,PHI,W (+35),0,18:11,2,7,.286,2,6,.333,0,0,,2,2,4,2,0,1,1,5,6,3.0,+7,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
29,15,2021-12-15,23-285,MEM,@,POR,W (+10),0,6:44,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,+6,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
30,16,2021-12-17,23-287,MEM,@,SAC,W (+19),0,13:09,3,6,.500,2,4,.500,0,0,,0,0,0,0,2,0,0,4,8,5.4,-3,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
31,17,2021-12-19,23-289,MEM,,POR,L (-5),0,10:16,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-7,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
32,18,2021-12-20,23-290,MEM,,OKC,L (-3),0,10:33,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,-2,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
33,,2021-12-23,23-293,MEM,@,GSW,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
34,19,2021-12-26,23-296,MEM,@,SAC,W (+25),0,26:48,1,6,.167,1,3,.333,1,2,.500,2,0,2,1,1,1,1,4,4,1.0,+17,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
35,20,2021-12-27,23-297,MEM,@,PHO,W (+1),0,18:37,3,6,.500,0,3,.000,0,0,,1,2,3,1,1,1,0,0,6,6.7,-3,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
36,21,2021-12-29,23-299,MEM,,LAL,W (+5),0,20:21,0,4,.000,0,2,.000,0,0,,2,4,6,1,2,0,0,1,0,2.1,+2,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
37,22,2021-12-31,23-301,MEM,,SAS,W (+13),0,23:47,1,1,1.000,1,1,1.000,2,2,1.000,1,3,4,3,2,2,0,1,5,11.4,+17,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
38,23,2022-01-03,23-304,MEM,@,BRK,W (+14),1,16:16,0,6,.000,0,3,.000,0,0,,2,2,4,0,2,1,1,5,0,-2.5,-1,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
39,24,2022-01-04,23-305,MEM,@,CLE,W (+4),1,16:42,2,7,.286,1,5,.200,0,0,,0,3,3,1,0,0,1,0,5,1.5,-12,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
40,25,2022-01-06,23-307,MEM,,DET,W (+30),0,19:24,2,6,.333,1,4,.250,0,0,,3,2,5,0,1,0,0,2,5,4.5,+5,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
41,26,2022-01-08,23-309,MEM,@,LAC,W (+15),1,21:54,3,6,.500,3,4,.750,0,0,,0,0,0,0,1,0,0,1,9,6.6,+5,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
42,27,2022-01-09,23-310,MEM,@,LAL,W (+8),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
43,,2022-01-11,23-312,MEM,,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
44,,2022-01-13,23-314,MEM,,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
45,,2022-01-14,23-315,MEM,,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
46,,2022-01-17,23-318,MEM,,CHI,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
47,,2022-01-19,23-320,MEM,@,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
48,,2022-01-21,23-322,MEM,@,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
49,28,2022-01-23,23-324,MEM,@,DAL,L (-13),0,21:50,3,6,.500,1,3,.333,0,0,,0,2,2,3,3,0,1,2,7,7.9,+3,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
50,29,2022-01-26,23-327,MEM,@,SAS,W (+8),0,16:27,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,2,3,1.2,+4,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
51,30,2022-01-28,23-329,MEM,,UTA,W (+10),0,16:09,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,3,5,1.1,+14,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
52,31,2022-01-29,23-330,MEM,,WAS,W (+20),0,15:44,2,3,.667,2,3,.667,0,0,,0,1,1,1,1,1,0,3,6,6.2,0,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
53,,2022-01-31,23-332,MEM,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
54,,2022-02-02,23-334,MEM,@,NYK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
55,32,2022-02-05,23-337,MEM,@,ORL,W (+20),0,3:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,0,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
56,,2022-02-08,23-340,MEM,,LAC,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
57,,2022-02-10,23-342,MEM,@,DET,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
58,,2022-02-12,23-344,MEM,@,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
59,,2022-02-15,23-347,MEM,@,NOP,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,tilliki02,https://www.basketball-reference.com/players/t/tilliki02/gamelog/2022
