Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1975-01-10,30-108,MIL,,DET,L (-8),0,20:00,4,9,.444,0,0,,,,1,2,1,0,1,8,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
16,16,1975-01-11,30-109,MIL,@,CLE,W (+10),0,3:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
17,17,1975-01-12,30-110,MIL,,PHI,W (+11),0,7:00,1,3,.333,0,0,,,,2,0,1,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
18,18,1975-01-16,30-114,MIL,,GSW,W (+19),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
19,19,1975-01-19,30-117,MIL,,POR,W (+14),0,2:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
20,20,1975-01-25,30-123,MIL,@,ATL,L (-16),0,25:00,5,11,.455,2,4,.500,,,6,3,,0,6,12,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
21,21,1975-01-27,30-125,MIL,@,NOJ,W (+2),1,36:00,4,10,.400,7,8,.875,,,2,8,2,0,2,15,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
22,22,1975-01-29,30-127,MIL,@,KCO,L (-4),1,23:00,2,3,.667,0,0,,,,1,3,0,0,5,4,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
23,23,1975-02-05,30-134,MIL,,BOS,L (-2),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
24,24,1975-02-07,30-136,MIL,,NOJ,W (+21),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
25,25,1975-02-10,30-139,MIL,,DET,W (+21),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
26,26,1975-02-12,30-141,MIL,@,WSB,L (-4),0,11:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
27,27,1975-02-18,30-147,MIL,@,CLE,W (+11),0,10:00,1,3,.333,4,4,1.000,0,0,0,0,1,0,3,6,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
28,28,1975-02-21,30-150,MIL,@,CHI,L (-11),0,7:00,1,2,.500,0,0,,0,0,0,0,1,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
29,29,1975-02-23,30-152,MIL,,PHO,L (-9),0,4:00,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
30,30,1975-02-25,30-154,MIL,@,KCO,L (-3),0,28:00,2,7,.286,0,0,,,,1,2,0,0,4,4,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
31,31,1975-02-26,30-155,MIL,@,DET,L (-20),0,19:00,3,3,1.000,0,0,,,,1,1,1,0,2,6,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
32,32,1975-03-04,30-161,MIL,,DET,W (+18),0,4:00,0,1,.000,1,2,.500,0,0,0,2,0,0,1,1,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
33,33,1975-03-06,30-163,MIL,,SEA,W (+10),0,6:00,1,3,.333,0,0,,0,0,0,2,,0,1,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
34,34,1975-03-08,30-165,MIL,@,BUF,L (-15),0,5:00,0,2,.000,0,0,,0,0,0,1,,,0,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
35,35,1975-03-11,30-168,MIL,,GSW,L (-17),0,7:00,1,4,.250,0,0,,0,0,0,0,0,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
36,36,1975-03-13,30-170,MIL,@,ATL,W (+16),0,6:00,1,2,.500,0,0,,0,0,0,1,,0,1,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
37,37,1975-03-14,30-171,MIL,,LAL,L (-1),0,15:00,1,5,.200,0,0,,1,0,1,2,2,0,2,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
38,38,1975-03-16,30-173,MIL,@,CHI,W (+13),0,18:00,1,6,.167,0,0,,1,1,2,0,0,0,2,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
39,39,1975-03-18,30-175,MIL,@,POR,L (-6),0,18:00,1,5,.200,2,2,1.000,0,0,0,4,1,0,1,4,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
40,40,1975-03-19,30-176,MIL,@,SEA,L (-1),0,6:00,1,2,.500,0,0,,0,0,0,1,,0,0,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
41,41,1975-03-22,30-179,MIL,@,GSW,L (-16),0,23:00,7,9,.778,1,2,.500,4,3,7,7,1,0,5,15,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
42,42,1975-03-23,30-180,MIL,@,LAL,L (-19),0,12:00,1,4,.250,0,0,,0,1,1,2,1,0,4,2,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
43,43,1975-03-28,30-185,MIL,,POR,W (+23),0,4:00,0,4,.000,0,0,,0,1,1,0,0,0,0,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
44,44,1975-04-04,30-192,MIL,,NYK,W (+8),0,2:00,0,1,.000,0,0,,,,1,1,0,0,0,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
45,45,1975-04-06,30-194,MIL,,CHI,L (-12),0,8:00,0,3,.000,0,0,,0,0,0,2,0,0,1,0,1975,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1975
