Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,26-237,PHO,,SEA,W (+17),1,32:00,7,10,.700,4,4,1.000,4,5,9,6,0,1,4,18,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
2,2,1974-10-19,26-239,PHO,,KCO,L (-3),1,40:00,7,10,.700,1,1,1.000,4,4,8,1,0,1,3,15,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
3,3,1974-10-23,26-243,PHO,,DET,W (+10),1,43:00,5,11,.455,0,0,,5,4,9,4,0,0,5,10,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
4,4,1974-10-25,26-245,PHO,@,SEA,L (-9),1,32:00,4,8,.500,0,0,,2,7,9,6,0,1,3,8,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
5,5,1974-10-27,26-247,PHO,@,LAL,L (-7),1,30:00,4,12,.333,1,2,.500,8,5,13,4,2,0,4,9,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
6,6,1974-10-30,26-250,PHO,@,PHI,W (+5),1,39:00,3,7,.429,0,2,.000,5,10,15,4,2,0,1,6,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
7,7,1974-11-02,26-253,PHO,@,WSB,L (-14),1,34:00,5,10,.500,3,3,1.000,3,5,8,4,1,0,6,13,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
8,8,1974-11-03,26-254,PHO,@,CLE,L (-3),1,42:00,6,10,.600,2,2,1.000,4,9,13,4,0,1,3,14,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
9,9,1974-11-07,26-258,PHO,@,ATL,L (-1),1,29:00,2,6,.333,0,0,,1,7,8,0,0,1,2,4,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
10,10,1974-11-08,26-259,PHO,@,NOJ,W (+3),1,43:00,4,9,.444,3,4,.750,4,8,12,7,2,0,3,11,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
11,11,1974-11-09,26-260,PHO,@,HOU,W (+5),1,36:00,7,10,.700,2,5,.400,3,6,9,6,0,0,5,16,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
12,12,1974-11-13,26-264,PHO,,PHI,W (+5),1,42:00,2,8,.250,4,6,.667,1,9,10,4,1,1,3,8,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
13,13,1974-11-15,26-266,PHO,,CHI,L (-7),1,43:00,0,7,.000,0,0,,3,4,7,9,0,0,3,0,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
14,14,1974-11-17,26-268,PHO,,GSW,L (-1),1,36:00,3,12,.250,2,2,1.000,6,6,12,8,0,0,3,8,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
15,15,1974-11-19,26-270,PHO,@,MIL,L (-14),1,31:00,6,10,.600,0,0,,1,2,3,2,0,0,0,12,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
16,16,1974-11-20,26-271,PHO,@,DET,W (+8),0,34:00,6,10,.600,3,3,1.000,0,9,9,1,2,1,3,15,1975,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1975
