Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,25-017,MIL,@,PHO,W (+12),1,29:00,7,14,.500,1,3,.333,2,5,2,15,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
2,2,1972-10-14,25-018,MIL,@,GSW,W (+4),1,39:00,9,14,.643,0,0,,8,6,0,18,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
3,3,1972-10-17,25-021,MIL,@,POR,L (-3),1,38:00,4,10,.400,2,2,1.000,2,7,1,10,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
4,4,1972-10-21,25-025,MIL,@,BUF,W (+28),,,1,,,2,2,1.000,,,,4,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
5,5,1972-10-22,25-026,MIL,@,CLE,W (+20),0,28:00,8,14,.571,4,4,1.000,1,7,2,20,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
6,6,1972-10-25,25-029,MIL,,BUF,W (+17),1,27:00,5,12,.417,1,1,1.000,2,3,2,11,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
7,7,1972-10-26,25-030,MIL,@,KCO,W (+7),1,31:00,7,16,.438,0,0,,2,5,2,14,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
8,8,1972-10-28,25-032,MIL,@,PHI,W (+4),,31:00,6,9,.667,4,4,1.000,4,4,2,16,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
9,9,1972-11-04,25-039,MIL,,PHO,L (-1),1,34:00,8,14,.571,2,2,1.000,3,4,2,18,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
10,10,1972-11-05,25-040,MIL,,PHI,W (+18),,27:00,4,9,.444,0,0,,5,4,4,8,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
11,11,1972-11-08,25-043,MIL,,SEA,W (+13),,32:00,7,16,.438,5,6,.833,0,1,4,19,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
12,12,1972-11-10,25-045,MIL,,BAL,W (+38),,36:00,8,16,.500,8,8,1.000,6,4,4,24,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
13,13,1972-11-11,25-046,MIL,@,ATL,L (-9),,38:00,7,18,.389,2,2,1.000,4,6,3,16,1973,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1973
