Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,22-014,IND,,MIL,L (-14),0,1:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
2,2,1988-11-12,22-022,IND,@,CLE,L (-25),0,8:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,2,2.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
3,3,1988-11-15,22-025,IND,@,UTA,L (-12),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
4,4,1988-11-16,22-026,IND,@,PHO,L (-19),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
5,5,1988-11-26,22-036,IND,@,PHI,L (-8),0,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
6,6,1988-12-07,22-047,IND,,POR,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
7,7,1988-12-10,22-050,IND,,LAL,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
8,8,1988-12-13,22-053,IND,,CHH,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
9,9,1988-12-17,22-057,IND,,NJN,L (-8),0,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,0,0,0.6,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
10,10,1988-12-20,22-060,IND,@,NYK,L (-28),0,21:00,2,7,.286,0,1,.000,1,2,.500,2,0,2,3,0,0,4,5,5,-2.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
11,11,1988-12-23,22-063,IND,@,ATL,L (-17),0,7:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,0.9,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
12,12,1988-12-27,22-067,IND,@,MIL,L (-13),0,11:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-0.5,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
13,13,1988-12-28,22-068,IND,@,NJN,L (-17),0,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,1,0,-1.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
14,14,1988-12-30,22-070,IND,,CHI,L (-16),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2,0.4,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
15,15,1989-01-03,22-074,IND,@,CLE,L (-21),0,12:00,2,6,.333,0,0,,0,2,.000,2,0,2,2,0,1,3,5,4,-1.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
16,16,1989-01-04,22-075,IND,,ATL,W (+3),0,8:00,2,3,.667,0,0,,4,4,1.000,0,2,2,3,1,0,0,2,8,9.6,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
17,17,1989-01-06,22-077,IND,,LAC,W (+35),0,13:00,1,5,.200,1,1,1.000,0,0,,2,1,3,1,1,0,3,0,3,0.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
18,18,1989-01-20,22-091,IND,@,DET,L (-33),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
19,19,1989-01-26,22-097,IND,@,WSB,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
20,20,1989-02-18,22-120,IND,@,CHH,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
21,21,1989-02-21,22-123,IND,@,MIL,L (-26),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
22,22,1989-02-24,22-126,IND,,SAS,W (+19),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
23,23,1989-02-26,22-128,IND,,UTA,W (+39),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
24,24,1989-03-11,22-141,IND,@,NYK,L (-19),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
25,25,1989-03-13,22-143,IND,@,CHI,L (-32),0,12:00,2,6,.333,0,1,.000,0,0,,1,1,2,4,1,0,0,0,4,5.4,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
26,26,1989-03-14,22-144,IND,,DET,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
27,27,1989-04-02,22-163,IND,,ATL,L (-23),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
28,28,1989-04-04,22-165,IND,,HOU,L (-2),0,7:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,2,1.2,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
29,29,1989-04-06,22-167,IND,@,DEN,L (-14),0,5:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,2,2,7,4.3,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
30,30,1989-04-08,22-169,IND,@,SAS,W (+2),0,15:00,1,5,.200,0,1,.000,2,2,1.000,1,1,2,3,0,0,1,1,4,2.6,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
31,31,1989-04-10,22-171,IND,@,DAL,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
32,32,1989-04-11,22-172,IND,@,HOU,L (-9),0,8:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,0,2,2.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
33,33,1989-04-15,22-176,IND,,CHH,W (+10),0,16:00,2,4,.500,0,0,,2,3,.667,0,2,2,6,0,0,1,0,6,7.4,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
34,34,1989-04-18,22-179,IND,,ATL,L (-7),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
35,35,1989-04-19,22-180,IND,@,DET,L (-10),0,15:00,0,5,.000,0,0,,0,0,,0,1,1,3,1,2,1,1,0,-0.1,1989,stephev01,https://www.basketball-reference.com/players/s/stephev01/gamelog/1989
