Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-058,PHO,,MIL,L (-12),0,5:00,1,2,.500,0,3,.000,1,1,1,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
2,2,1972-10-14,24-059,PHO,@,POR,W (+4),0,4:00,1,3,.333,0,0,,1,0,4,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
3,3,1972-10-21,24-066,PHO,,SEA,W (+12),0,7:00,1,2,.500,1,2,.500,2,0,1,3,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
4,4,1972-11-03,24-079,PHO,@,CHI,L (-15),0,15:00,3,9,.333,3,4,.750,7,0,2,9,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
5,5,1972-11-04,24-080,PHO,@,MIL,W (+1),0,7:00,1,2,.500,0,0,,2,0,0,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
6,6,1972-11-05,24-081,PHO,@,CLE,W (+1),0,8:00,0,1,.000,4,4,1.000,0,0,1,4,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
7,7,1972-11-15,24-091,PHO,@,BOS,L (-19),0,11:00,0,3,.000,0,0,,0,1,0,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
8,8,1972-11-18,24-094,PHO,@,ATL,L (-4),0,2:00,1,1,1.000,0,0,,1,0,0,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
9,9,1972-12-29,24-135,PHO,,POR,W (+7),0,1:00,0,0,,0,0,,0,0,0,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
10,10,1973-01-02,24-139,PHO,@,CLE,L (-23),0,12:00,1,4,.250,0,0,,6,3,3,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
11,11,1973-01-14,24-151,PHO,,BAL,L (-1),0,7:00,2,2,1.000,0,1,.000,0,0,1,4,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
12,12,1973-01-18,24-155,PHO,,KCO,L (-23),0,14:00,0,1,.000,3,5,.600,5,0,2,3,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
13,13,1973-01-20,24-157,PHO,,LAL,L (-20),0,5:00,1,1,1.000,2,2,1.000,0,1,2,4,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
14,14,1973-01-25,24-162,PHO,,SEA,W (+3),0,2:00,0,1,.000,0,0,,2,0,1,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
15,15,1973-02-01,24-169,PHO,,LAL,L (-14),0,12:00,1,8,.125,2,3,.667,2,1,3,4,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
16,16,1973-02-03,24-171,PHO,,HOU,W (+9),0,2:00,0,1,.000,0,0,,0,0,1,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
17,17,1973-02-06,24-174,PHO,@,MIL,L (-15),0,2:00,0,1,.000,2,2,1.000,2,0,0,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
18,18,1973-02-08,24-176,PHO,,SEA,W (+13),0,9:00,1,3,.333,0,0,,1,1,4,2,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
19,19,1973-02-10,24-178,PHO,,PHI,W (+5),0,3:00,0,1,.000,0,0,,0,0,0,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
20,20,1973-02-14,24-182,PHO,,BUF,W (+17),0,2:00,0,0,,0,0,,0,0,0,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
21,21,1973-02-23,24-191,PHO,@,BUF,W (+19),0,6:00,2,2,1.000,1,3,.333,3,0,1,5,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
22,22,1973-02-24,24-192,PHO,@,CHI,L (-22),0,12:00,0,4,.000,0,0,,6,0,1,0,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
23,23,1973-03-12,24-208,PHO,@,MIL,L (-31),0,12:00,1,4,.250,2,2,1.000,4,1,1,4,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
24,24,1973-03-26,24-222,PHO,@,GSW,W (+6),0,24:00,1,9,.111,3,4,.750,11,3,4,5,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
25,25,1973-03-28,24-224,PHO,@,SEA,W (+2),1,27:00,8,11,.727,1,3,.333,5,1,3,17,1973,stovapa01,https://www.basketball-reference.com/players/s/stovapa01/gamelog/1973
