Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,23-217,CLE,,BRK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
2,,2013-11-01,23-219,CLE,@,CHA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
3,1,2013-11-02,23-220,CLE,@,IND,L (-15),0,1:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
4,,2013-11-04,23-222,CLE,,MIN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
5,,2013-11-06,23-224,CLE,@,MIL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
6,,2013-11-08,23-226,CLE,@,PHI,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
7,2,2013-11-09,23-227,CLE,,PHI,W (+2),0,13:05,1,3,.333,0,0,,2,2,1.000,1,4,5,1,0,2,2,2,4,3.5,+7,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
8,3,2013-11-11,23-229,CLE,@,CHI,L (-15),0,4:42,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,0,3,0,-0.7,-5,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
9,4,2013-11-13,23-231,CLE,@,MIN,L (-29),0,8:29,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-1.0,+6,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
10,5,2013-11-15,23-233,CLE,,CHA,L (-6),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5,2014,simshe01,https://www.basketball-reference.com/players/s/simshe01/gamelog/2014
