Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-12-28,23-052,LAC,,GSW,L (-7),1,37:21,7,19,.368,2,6,.333,5,9,.556,3,5,8,2,1,0,3,4,21,10.3,-8,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
2,2,2002-12-31,23-055,LAC,,PHI,L (-8),1,31:43,2,10,.200,0,4,.000,1,2,.500,1,9,10,5,0,3,7,3,5,-0.8,-11,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
3,3,2003-01-02,23-057,LAC,@,DAL,L (-10),1,30:41,7,11,.636,1,3,.333,5,6,.833,0,9,9,2,0,0,2,5,20,14.8,-19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
4,4,2003-01-03,23-058,LAC,@,MEM,L (-5),1,38:45,9,16,.563,0,4,.000,3,4,.750,1,7,8,5,1,1,3,5,21,16.0,-11,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
5,5,2003-01-05,23-060,LAC,,SAS,L (-8),1,43:09,7,18,.389,1,4,.250,7,8,.875,4,7,11,2,2,2,5,5,22,14.5,-2,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
6,6,2003-01-08,23-063,LAC,,MEM,W (+8),1,42:26,11,20,.550,1,3,.333,0,1,.000,0,5,5,5,0,0,3,5,23,13.0,+16,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
7,7,2003-01-10,23-065,LAC,@,SEA,W (+2),1,35:18,6,10,.600,1,3,.333,8,8,1.000,2,7,9,3,1,2,1,6,21,21.0,+12,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
8,8,2003-01-12,23-067,LAC,,DAL,L (-6),1,41:24,8,14,.571,1,4,.250,0,2,.000,2,5,7,3,0,0,3,3,17,10.4,-3,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
9,9,2003-01-15,23-070,LAC,,MIN,L (-31),1,30:18,3,13,.231,1,3,.333,6,6,1.000,0,9,9,5,0,1,2,3,13,8.8,-14,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
10,10,2003-01-18,23-073,LAC,,SAC,W (+5),1,41:48,7,15,.467,2,3,.667,8,10,.800,3,6,9,4,1,0,3,3,24,19.0,0,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
11,11,2003-01-20,23-075,LAC,@,LAL,L (-4),1,37:43,4,11,.364,1,3,.333,0,1,.000,3,7,10,6,3,0,1,4,9,11.3,+3,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
12,12,2003-01-22,23-077,LAC,@,UTA,W (+7),1,43:20,4,12,.333,0,2,.000,4,5,.800,0,5,5,7,0,0,4,3,12,6.0,+11,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
13,13,2003-01-24,23-079,LAC,@,MIN,L (-3),1,37:37,6,15,.400,0,1,.000,1,1,1.000,0,6,6,3,0,0,7,4,13,0.2,-13,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
14,14,2003-01-26,23-081,LAC,@,IND,L (-7),1,39:03,6,12,.500,2,4,.500,0,0,,1,4,5,1,1,1,5,2,14,6.5,-18,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
15,,2003-01-27,23-082,LAC,@,CLE,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
16,15,2003-01-29,23-084,LAC,,CHI,W (+2),1,20:27,2,7,.286,0,2,.000,0,1,.000,1,5,6,4,0,0,2,3,4,1.3,-8,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
17,16,2003-01-31,23-086,LAC,,PHO,L (-6),1,37:19,3,7,.429,0,1,.000,4,6,.667,0,3,3,4,1,1,5,6,10,3.5,-8,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
18,17,2003-02-02,23-088,LAC,@,TOR,L (-14),1,29:56,5,9,.556,0,1,.000,9,10,.900,1,4,5,2,1,1,4,3,19,14.1,-4,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
19,18,2003-02-04,23-090,LAC,@,NYK,L (-13),1,33:34,3,11,.273,0,2,.000,5,5,1.000,1,2,3,4,1,0,3,3,11,5.4,-19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
20,19,2003-02-05,23-091,LAC,@,DET,L (-9),1,25:25,4,7,.571,0,0,,0,0,,0,2,2,0,0,1,2,2,8,3.2,-18,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
21,20,2003-02-11,23-097,LAC,@,PHO,W (+1),1,41:09,7,9,.778,1,1,1.000,1,1,1.000,2,5,7,5,3,1,7,1,16,15.2,-8,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
22,21,2003-02-12,23-098,LAC,,WAS,L (-4),1,34:15,7,13,.538,3,4,.750,2,2,1.000,0,6,6,3,2,1,1,4,19,16.7,-4,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
23,22,2003-02-15,23-101,LAC,,BOS,L (-8),1,29:48,2,12,.167,1,6,.167,0,0,,0,5,5,6,0,1,5,5,5,-3.2,-5,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
24,23,2003-02-19,23-105,LAC,,MIL,W (+6),1,29:19,5,13,.385,1,1,1.000,2,4,.500,1,4,5,0,1,1,2,2,13,5.9,-1,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
25,24,2003-02-22,23-108,LAC,,ATL,L (-2),1,43:45,6,13,.462,1,4,.250,2,2,1.000,3,5,8,6,2,0,0,3,15,16.9,-1,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
26,25,2003-02-25,23-111,LAC,@,LAL,L (-11),1,35:58,6,15,.400,1,2,.500,2,3,.667,1,8,9,4,1,0,1,4,15,10.8,-13,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
27,26,2003-02-26,23-112,LAC,,GSW,L (-14),1,30:13,7,17,.412,0,2,.000,2,3,.667,3,4,7,5,1,0,2,4,16,10.7,-17,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
28,27,2003-02-28,23-114,LAC,@,POR,L (-6),1,42:25,10,20,.500,0,2,.000,3,4,.750,2,3,5,2,0,2,2,6,23,13.3,-7,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
29,28,2003-03-01,23-115,LAC,,SEA,L (-8),1,40:03,4,11,.364,1,2,.500,2,2,1.000,0,5,5,5,0,0,1,6,11,6.5,-6,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
30,,2003-03-03,23-117,LAC,,NOH,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
31,,2003-03-05,23-119,LAC,@,WAS,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
32,29,2003-03-07,23-121,LAC,@,BOS,L (-11),0,24:21,3,17,.176,0,2,.000,0,0,,2,7,9,1,0,0,1,1,6,-1.9,+2,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
33,30,2003-03-08,23-122,LAC,@,CHI,W (+6),1,19:49,1,7,.143,0,0,,3,4,.750,1,2,3,2,1,1,3,3,5,0.3,-7,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
34,31,2003-03-10,23-124,LAC,@,ATL,L (-9),1,36:14,5,8,.625,0,0,,2,2,1.000,0,6,6,4,1,0,2,6,12,9.6,-13,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
35,32,2003-03-12,23-126,LAC,@,HOU,L (-4),1,42:56,6,11,.545,3,5,.600,2,2,1.000,1,11,12,3,3,1,3,1,17,18.1,+1,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
36,33,2003-03-14,23-128,LAC,@,SAS,L (-11),1,37:05,7,9,.778,3,4,.750,9,10,.900,0,5,5,5,0,1,3,3,26,23.6,-19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
37,34,2003-03-16,23-130,LAC,,TOR,W (+1),1,37:15,10,20,.500,3,6,.500,2,4,.500,2,3,5,4,0,1,3,2,25,16.2,-5,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
38,35,2003-03-17,23-131,LAC,,LAL,L (-17),1,36:02,5,12,.417,1,3,.333,1,2,.500,1,5,6,1,2,1,3,6,12,5.4,-2,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
39,36,2003-03-19,23-133,LAC,,DEN,W (+13),1,21:50,3,12,.250,1,4,.250,6,6,1.000,0,4,4,1,1,1,1,1,13,8.0,-1,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
40,37,2003-03-22,23-136,LAC,@,UTA,L (-15),0,23:55,3,9,.333,1,1,1.000,4,4,1.000,2,0,2,0,3,2,1,4,11,9.1,-19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
41,38,2003-03-24,23-138,LAC,,HOU,L (-18),1,40:45,13,18,.722,2,3,.667,2,2,1.000,4,6,10,2,2,0,3,4,30,26.0,-12,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
42,39,2003-03-26,23-140,LAC,,DAL,L (-7),1,40:08,7,18,.389,0,3,.000,1,4,.250,1,7,8,6,0,1,4,5,15,5.7,-6,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
43,40,2003-03-27,23-141,LAC,@,SAC,L (-10),1,24:54,0,7,.000,0,2,.000,0,0,,1,2,3,4,0,1,2,2,0,-2.9,-22,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
44,41,2003-03-30,23-144,LAC,,MEM,W (+2),1,27:41,5,12,.417,0,0,,3,4,.750,1,5,6,3,0,1,2,5,13,7.2,+5,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
45,42,2003-04-01,23-146,LAC,,UTA,L (-5),1,29:07,1,12,.083,0,3,.000,2,2,1.000,0,5,5,4,1,3,1,4,4,0.8,-2,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
46,43,2003-04-04,23-149,LAC,@,SEA,L (-8),1,34:06,8,16,.500,0,3,.000,3,4,.750,3,2,5,2,2,0,2,4,19,13.1,-7,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
47,44,2003-04-05,23-150,LAC,,NYK,W (+11),1,28:50,4,5,.800,1,1,1.000,1,1,1.000,1,5,6,5,2,1,1,3,10,14.3,+19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
48,45,2003-04-08,23-153,LAC,@,MEM,L (-3),1,34:04,7,13,.538,2,4,.500,4,4,1.000,0,6,6,6,0,0,5,4,20,13.1,+5,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
49,46,2003-04-09,23-154,LAC,@,MIL,L (-20),1,25:48,2,8,.250,0,2,.000,2,2,1.000,0,5,5,3,0,3,8,4,6,-2.7,-6,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
50,,2003-04-11,23-156,LAC,@,MIN,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
51,47,2003-04-12,23-157,LAC,@,DEN,W (+22),1,37:43,6,11,.545,0,0,,1,2,.500,1,9,10,9,0,0,1,3,13,14.8,+19,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
52,48,2003-04-14,23-159,LAC,@,GSW,W (+9),1,31:32,4,13,.308,1,4,.250,4,4,1.000,2,8,10,5,0,1,1,5,13,10.5,+11,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
53,49,2003-04-16,23-161,LAC,,POR,W (+14),1,39:55,10,13,.769,2,2,1.000,2,6,.333,1,12,13,5,1,3,4,4,24,22.6,+14,2003,odomla01,https://www.basketball-reference.com/players/o/odomla01/gamelog/2003
