Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,29-004,MIN,@,DEN,W (+18),0,17:34,1,5,.200,0,0,,4,4,1.000,0,1,1,1,1,1,0,4,6,4.0,0,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
2,2,1999-02-06,29-005,MIN,@,SAS,L (-14),0,18:15,3,7,.429,0,1,.000,4,4,1.000,1,3,4,1,2,0,0,3,10,9.4,-4,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
3,3,1999-02-09,29-008,MIN,,SAS,W (+4),0,32:42,8,13,.615,0,1,.000,0,0,,2,4,6,1,1,0,2,2,16,11.6,+4,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
4,4,1999-02-11,29-010,MIN,,LAL,W (+11),0,31:47,2,8,.250,0,1,.000,3,4,.750,2,3,5,3,1,0,5,4,7,0.6,+19,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
5,5,1999-02-14,29-013,MIN,@,LAC,W (+22),0,23:32,4,8,.500,1,1,1.000,2,2,1.000,0,3,3,0,1,0,2,1,11,6.5,+11,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
6,6,1999-02-15,29-014,MIN,@,GSW,L (-2),0,18:34,4,4,1.000,1,1,1.000,3,4,.750,0,2,2,2,1,0,1,2,12,11.6,-11,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
7,7,1999-02-17,29-016,MIN,,HOU,W (+14),0,22:40,4,9,.444,0,0,,2,2,1.000,2,4,6,1,1,1,0,3,10,9.1,+13,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
8,8,1999-02-19,29-018,MIN,,VAN,W (+19),0,27:09,2,6,.333,1,1,1.000,2,2,1.000,2,0,2,0,2,1,1,2,7,5.9,+14,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
9,9,1999-02-21,29-020,MIN,,SAC,W (+12),0,19:44,1,10,.100,0,2,.000,0,0,,1,1,2,0,4,0,2,3,2,-2.8,-12,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
10,10,1999-02-22,29-021,MIN,,SAS,W (+6),0,22:13,4,5,.800,1,2,.500,5,6,.833,0,2,2,1,2,0,0,2,14,14.2,+6,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
11,11,1999-02-25,29-024,MIN,@,NYK,L (-2),0,34:03,5,12,.417,0,1,.000,0,2,.000,0,1,1,1,1,0,1,2,10,3.0,-1,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
12,12,1999-02-26,29-025,MIN,@,TOR,L (-10),0,17:32,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,1,3,0,-1.3,-7,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
13,13,1999-02-28,29-027,MIN,,POR,L (-7),0,28:39,6,7,.857,0,1,.000,1,2,.500,0,5,5,1,0,0,3,3,13,8.1,+10,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
14,14,1999-03-02,29-029,MIN,,GSW,W (+11),0,25:43,2,4,.500,0,1,.000,7,7,1.000,1,4,5,0,0,0,1,3,11,8.7,+13,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
15,15,1999-03-04,29-031,MIN,@,VAN,W (+9),0,23:23,3,7,.429,1,1,1.000,4,4,1.000,0,2,2,1,2,1,1,4,11,8.7,+3,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
16,16,1999-03-05,29-032,MIN,@,POR,L (-12),0,21:00,1,5,.200,0,0,,2,2,1.000,0,6,6,2,1,0,2,4,4,1.5,-7,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
17,17,1999-03-07,29-034,MIN,@,SEA,W (+11),0,34:22,8,13,.615,0,0,,2,2,1.000,0,4,4,1,1,1,2,1,18,13.3,+15,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
18,18,1999-03-09,29-036,MIN,,SEA,W (+1),0,29:40,4,9,.444,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,10,6.9,-14,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
19,19,1999-03-11,29-038,MIN,@,GSW,L (-7),0,2:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
20,20,1999-04-07,29-065,MIN,@,PHO,L (-8),0,16:16,2,5,.400,0,1,.000,0,0,,1,2,3,1,0,0,0,2,4,2.5,-12,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
21,21,1999-04-08,29-066,MIN,@,LAC,L (-8),0,28:41,7,14,.500,0,2,.000,0,0,,1,0,1,2,0,0,1,3,14,6.9,-9,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
22,22,1999-04-09,29-067,MIN,@,LAL,L (-7),1,33:14,2,8,.250,1,1,1.000,4,4,1.000,0,3,3,2,0,0,1,5,9,3.5,-9,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
23,23,1999-04-11,29-069,MIN,,DET,W (+9),1,30:07,2,7,.286,0,1,.000,0,0,,1,2,3,1,0,0,1,3,4,-0.3,+4,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
24,24,1999-04-12,29-070,MIN,,HOU,L (-5),1,21:44,0,6,.000,0,1,.000,4,4,1.000,1,0,1,1,2,0,0,0,4,3.2,0,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
25,25,1999-04-14,29-072,MIN,@,SAS,L (-16),1,28:00,3,8,.375,0,0,,2,2,1.000,0,3,3,1,0,0,2,2,8,2.4,-15,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
26,26,1999-04-15,29-073,MIN,@,DAL,L (-6),1,20:08,3,9,.333,0,2,.000,0,0,,2,3,5,2,2,0,1,2,6,4.8,-15,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
27,27,1999-04-16,29-074,MIN,,VAN,W (+14),1,22:21,3,7,.429,0,0,,1,1,1.000,0,3,3,3,3,0,1,2,7,7.5,-3,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
28,28,1999-04-18,29-076,MIN,,UTA,L (-21),1,23:16,3,6,.500,0,0,,0,0,,1,1,2,3,0,0,1,0,6,5.1,-14,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
29,29,1999-05-01,29-089,MIN,,LAC,W (+10),0,16:58,3,10,.300,0,0,,1,1,1.000,2,3,5,2,0,0,0,1,7,4.5,-1,1999,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1999
