Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-04-02,36-033,MIL,@,PHI,W (+17),0,12:00,1,3,0.333,0,0,,0,0,,1,0,1,0,2,0,2,1,2,0.6,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
2,2,1991-04-04,36-035,MIL,,SAS,L (-4),0,7:00,0,0,,0,0,,4,6,0.667,0,0,0,0,0,0,0,0,4,3.2,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
3,3,1991-04-06,36-037,MIL,,NJN,W (+19),0,9:00,3,4,0.75,0,0,,4,4,1.0,1,1,2,1,0,0,1,1,10,8.7,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
4,4,1991-04-09,36-040,MIL,,DET,W (+10),0,17:00,5,9,0.556,0,0,,1,2,0.5,0,0,0,1,1,0,1,1,11,6.6,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
5,5,1991-04-11,36-042,MIL,,BOS,W (+19),0,15:00,1,7,0.143,0,0,,3,4,0.75,1,0,1,2,0,0,0,0,5,2.2,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
6,6,1991-04-13,36-044,MIL,@,ATL,L (-6),0,17:00,1,4,0.25,0,0,,0,2,0.0,0,1,1,1,0,0,0,3,2,-1.4,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
7,7,1991-04-15,36-046,MIL,@,CHI,L (-9),0,5:00,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
8,8,1991-04-16,36-047,MIL,@,WSB,L (-6),0,20:00,5,11,0.455,1,1,1.0,5,6,0.833,2,1,3,1,1,0,2,2,16,10.5,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
9,9,1991-04-19,36-050,MIL,@,MIN,L (-18),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
10,10,1991-04-20,36-051,MIL,,IND,W (+33),0,19:00,3,9,0.333,0,0,,1,2,0.5,3,2,5,3,1,0,0,0,7,7.3,1991,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1991
