Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,26-110,STL,,MNL,L (-7),,,1,4,.250,1,2,.500,2,,2,3,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
2,2,1959-10-31,26-117,STL,,CIN,W (+7),,,2,,,4,4,1.000,2,,1,8,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
3,3,1959-11-01,26-118,STL,@,MNL,W (+37),,,5,10,.500,2,2,1.000,,,1,12,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
4,4,1959-11-03,26-120,STL,,BOS,L (-5),,,5,11,.455,2,3,.667,9,,6,12,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
5,5,1959-11-07,26-124,STL,,NYK,W (+4),,,4,,,9,10,.900,,,4,17,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
6,6,1959-11-10,26-127,STL,,MNL,W (+29),,,3,6,.500,1,1,1.000,0,,3,7,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
7,7,1959-11-14,26-131,STL,@,BOS,L (-2),,15:00,2,5,.400,0,0,,0,,1,4,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
8,8,1959-11-17,26-134,STL,@,NYK,L (-8),,,6,,,4,8,.500,,,4,16,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
9,9,1959-11-20,26-137,STL,@,PHW,W (+1),,,7,14,.500,9,10,.900,7,6,6,23,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
10,10,1959-11-21,26-138,STL,,DET,L (-2),,,2,,,0,0,,,,3,4,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
11,11,1959-11-22,26-139,STL,@,CIN,L (-6),,,0,,,4,5,.800,2,,2,4,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
12,12,1959-11-25,26-142,STL,@,DET,W (+7),,,4,,,5,5,1.000,,,4,13,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
13,13,1959-11-26,26-143,STL,,SYR,W (+17),,,4,10,.400,6,9,.667,3,,5,14,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
14,14,1959-11-28,26-145,STL,,MNL,W (+11),,,2,,,1,2,.500,,,3,5,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
15,15,1959-12-01,26-148,STL,,SYR,W (+5),,,0,2,.000,2,2,1.000,2,,2,2,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
16,16,1959-12-02,26-149,STL,@,SYR,L (-9),,,15,24,.625,4,6,.667,,,6,34,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
17,17,1959-12-04,26-151,STL,,PHW,L (-12),,,5,9,.556,2,2,1.000,0,2,3,12,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
18,18,1959-12-05,26-152,STL,,PHW,W (+1),,,6,12,.500,3,6,.500,8,10,5,15,1960,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1960
