Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,26-134,FTW,,NYK,W (+15),,,5,,,5,5,1.000,,,,15,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
2,2,1949-11-06,26-137,FTW,,CHS,W (+17),,,1,,,1,2,.500,,,,3,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
3,3,1949-11-10,26-141,FTW,,WAT,W (+30),,,4,,,3,3,1.000,,,,11,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
4,4,1949-11-12,26-143,FTW,@,BLB,L (-7),,,2,,,2,3,.667,,,,6,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
5,5,1949-11-13,26-144,FTW,,DNN,W (+19),,,5,,,0,0,,,,,10,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
6,6,1949-11-16,26-147,FTW,@,CHS,L (-13),,,0,,,0,0,,,,,0,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
7,7,1949-11-19,26-150,FTW,@,TRI,W (+3),,,0,,,4,4,1.000,,,,4,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
8,8,1949-11-20,26-151,FTW,,BOS,W (+10),,,9,,,2,4,.500,,,,20,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
9,9,1949-11-24,26-155,FTW,@,BOS,W (+14),,,1,,,0,1,.000,,,,2,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
10,10,1949-11-26,26-157,FTW,@,WSC,L (-17),,,1,,,1,2,.500,,,,3,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
11,11,1949-11-27,26-158,FTW,,NYK,L (-5),,,0,,,3,7,.429,,,,3,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
12,12,1949-11-30,26-161,FTW,@,WAT,L (-24),,,0,,,2,3,.667,,,,2,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
13,13,1949-12-01,26-162,FTW,,PHW,W (+4),,,5,,,5,7,.714,,,,15,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
14,14,1949-12-04,26-165,FTW,,WSC,W (+4),,,1,,,0,1,.000,,,,2,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
15,15,1949-12-08,26-169,FTW,,MNL,W (+21),,,6,,,7,8,.875,,,5,19,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
16,16,1949-12-10,26-171,FTW,@,WSC,L (-6),,,2,,,3,6,.500,,,,7,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
17,17,1949-12-11,26-172,FTW,,INO,W (+16),,,2,,,1,1,1.000,,,,5,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
18,18,1949-12-12,26-173,FTW,@,AND,L (-8),,,3,,,1,2,.500,,,,7,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
19,19,1949-12-14,26-175,FTW,@,SYR,L (-13),,,2,,,6,6,1.000,,,,10,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
20,20,1949-12-15,26-176,FTW,,ROC,W (+3),,,1,,,1,2,.500,,,,3,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
21,21,1949-12-18,26-179,FTW,,BLB,W (+11),,,3,,,3,5,.600,,,,9,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
22,22,1949-12-22,26-183,FTW,,STB,W (+12),,,3,,,1,2,.500,,,,7,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
23,23,1949-12-25,26-186,FTW,@,MNL,L (-14),,,0,0,,4,5,.800,,4,6,4,1950,oldhajo01,https://www.basketball-reference.com/players/o/oldhajo01/gamelog/1950
