Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,24-083,MNL,@,ROC,W (+19),,,3,,,0,1,.000,,,6,6,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
2,2,1951-11-04,24-084,MNL,@,SYR,L (-31),,,1,,,1,1,1.000,,,5,3,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
3,3,1951-11-09,24-089,MNL,@,PHW,L (-12),,,3,15,.200,0,1,.000,8,9,1,6,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
4,4,1951-11-10,24-090,MNL,@,NYK,W (+16),,,5,,,2,4,.500,,,2,12,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
5,5,1951-11-11,24-091,MNL,@,BOS,L (-5),,36:00,0,3,.000,0,5,.000,7,2,5,0,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
6,6,1951-11-12,24-092,MNL,@,BLB,W (+10),,,1,,,1,1,1.000,,,4,3,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
7,7,1951-11-13,24-093,MNL,@,INO,W (+6),,,1,,,2,2,1.000,,,1,4,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
8,8,1951-11-17,24-097,MNL,,FTW,W (+4),,,1,3,.333,0,1,.000,,,3,2,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
9,9,1951-11-22,24-102,MNL,,ROC,W (+5),,,0,0,,0,0,,,,1,0,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
10,10,1951-11-24,24-104,MNL,@,MLH,W (+13),,,0,,,1,2,.500,,,6,1,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
11,11,1951-11-25,24-105,MNL,,INO,W (+9),,,1,6,.167,1,1,1.000,,,3,3,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
12,12,1951-11-28,24-108,MNL,,BOS,W (+14),,,3,9,.333,0,0,,,,1,6,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
13,13,1951-12-01,24-111,MNL,,FTW,W (+20),,,5,9,.556,2,2,1.000,,,1,12,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
14,14,1951-12-02,24-112,MNL,@,FTW,L (-2),,,0,,,0,0,,,,0,0,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
15,15,1951-12-05,24-115,MNL,,SYR,L (-2),,,1,2,.500,0,0,,,,2,2,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
16,16,1951-12-08,24-118,MNL,,BLB,W (+21),,,5,8,.625,0,0,,,,0,10,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
17,17,1951-12-09,24-119,MNL,,INO,L (-7),,,0,3,.000,1,1,1.000,,,5,1,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
18,18,1951-12-11,24-121,MNL,@,INO,L (-16),,,3,,,1,1,1.000,,,3,7,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
19,19,1951-12-12,24-122,MNL,,BLB,W (+20),,,8,13,.615,0,0,,,,2,16,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
20,20,1951-12-16,24-126,MNL,,MLH,W (+47),,,4,11,.364,1,3,.333,,,2,9,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
21,21,1951-12-18,24-128,MNL,@,NYK,L (-2),,,3,,,0,1,.000,,,0,6,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
22,22,1951-12-21,24-131,MNL,@,PHW,L (-2),,,5,13,.385,4,6,.667,6,9,5,14,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
23,23,1951-12-22,24-132,MNL,@,BLB,W (+6),,,4,,,1,1,1.000,,,3,9,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
24,24,1951-12-23,24-133,MNL,@,FTW,L (-2),,,3,,,1,3,.333,,,3,7,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
25,25,1951-12-25,24-135,MNL,,BOS,W (+7),,,6,18,.333,6,7,.857,,,2,18,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
26,26,1951-12-30,24-140,MNL,,PHW,W (+29),,,1,9,.111,3,4,.750,,,6,5,1952,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1952
