Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-11-21,24-277,POR,,BUF,W (+23),1,36:00,6,14,.429,3,4,.750,1,7,8,4,3,0,3,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
14,14,1976-11-24,24-280,POR,,CHI,W (+2),1,46:00,9,18,.500,7,10,.700,5,11,16,3,1,1,3,25,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
15,15,1976-11-26,24-282,POR,@,LAL,L (-3),1,40:00,5,11,.455,5,7,.714,3,9,12,2,0,0,4,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
16,16,1976-11-27,24-283,POR,,WSB,W (+8),1,39:00,14,20,.700,2,4,.500,5,8,13,2,2,2,3,30,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
17,17,1976-11-28,24-284,POR,,IND,W (+30),1,34:00,9,12,.750,7,8,.875,1,6,7,3,0,0,3,25,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
18,18,1976-11-30,24-286,POR,@,MIL,L (-9),1,38:00,11,18,.611,0,1,.000,6,7,13,3,1,1,4,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
19,19,1976-12-01,24-287,POR,@,IND,W (+1),1,43:00,7,20,.350,3,4,.750,3,4,7,2,0,0,2,17,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
20,20,1976-12-03,24-289,POR,@,PHO,W (+14),1,38:00,9,19,.474,2,2,1.000,3,12,15,4,2,1,2,20,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
21,21,1976-12-04,24-290,POR,,MIL,W (+4),1,34:00,9,17,.529,5,7,.714,5,5,10,2,0,1,5,23,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
22,22,1976-12-05,24-291,POR,,CLE,W (+4),1,29:00,7,11,.636,8,10,.800,3,9,12,1,1,2,5,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
23,23,1976-12-07,24-293,POR,@,NYK,W (+17),1,40:00,7,15,.467,8,10,.800,3,4,7,2,2,1,3,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
24,24,1976-12-08,24-294,POR,@,BOS,L (-9),1,39:00,9,17,.529,7,7,1.000,2,10,12,2,2,1,4,25,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
25,25,1976-12-10,24-296,POR,@,BUF,W (+1),1,35:00,6,15,.400,2,3,.667,5,9,14,1,0,1,4,14,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
26,26,1976-12-11,24-297,POR,@,PHI,L (-1),1,33:00,7,19,.368,0,0,,5,9,14,2,5,0,6,14,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
27,27,1976-12-14,24-300,POR,,HOU,W (+20),1,32:00,8,15,.533,4,4,1.000,3,3,6,0,1,0,4,20,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
28,28,1976-12-17,24-303,POR,,DEN,W (+22),1,30:00,8,15,.533,4,5,.800,8,4,12,3,2,0,4,20,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
29,29,1976-12-18,24-304,POR,,LAL,L (-4),1,45:00,12,32,.375,2,2,1.000,10,11,21,0,3,1,6,26,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
30,30,1976-12-21,24-307,POR,,KCK,W (+5),1,38:00,8,19,.421,3,3,1.000,2,14,16,3,0,1,3,19,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
31,31,1976-12-25,24-311,POR,,SEA,W (+15),1,41:00,10,16,.625,4,4,1.000,4,10,14,4,3,1,3,24,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
32,32,1976-12-26,24-312,POR,@,SEA,L (-2),1,44:00,3,14,.214,0,0,,3,5,8,3,1,1,2,6,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
33,33,1977-01-01,24-318,POR,,CHI,W (+7),1,33:00,6,17,.353,4,6,.667,4,9,13,2,0,1,4,16,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
34,34,1977-01-02,24-319,POR,@,LAL,L (-5),1,37:00,13,22,.591,5,8,.625,0,10,10,1,0,0,4,31,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
35,35,1977-01-04,24-321,POR,,BOS,W (+44),1,26:00,6,20,.300,1,2,.500,6,8,14,3,0,1,4,13,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
36,36,1977-01-07,24-324,POR,,NOJ,W (+12),1,30:00,7,14,.500,5,6,.833,2,9,11,1,1,2,6,19,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
37,37,1977-01-09,24-326,POR,,SAS,W (+37),1,25:00,7,14,.500,2,2,1.000,3,5,8,4,0,1,3,16,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
38,38,1977-01-11,24-328,POR,,NYK,W (+20),1,31:00,14,25,.560,8,8,1.000,5,11,16,2,0,0,1,36,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
39,39,1977-01-14,24-331,POR,@,BOS,W (+15),1,29:00,8,17,.471,0,0,,1,5,6,2,2,1,5,16,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
40,40,1977-01-15,24-332,POR,@,WSB,L (-6),1,34:00,7,14,.500,3,6,.500,2,5,7,2,1,1,5,17,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
41,41,1977-01-16,24-333,POR,@,ATL,L (-5),1,46:00,8,18,.444,4,6,.667,1,13,14,4,1,2,5,20,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
42,42,1977-01-19,24-336,POR,@,NYN,W (+15),1,39:00,8,17,.471,5,8,.625,1,13,14,3,1,1,4,21,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
43,43,1977-01-20,24-337,POR,@,CLE,W (+8),1,43:00,10,16,.625,12,15,.800,1,10,11,2,1,0,5,32,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
44,44,1977-01-22,24-339,POR,@,HOU,L (-3),1,38:00,10,28,.357,2,2,1.000,9,10,19,3,2,0,5,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
45,45,1977-01-23,24-340,POR,@,SAS,L (-5),1,34:00,10,20,.500,4,8,.500,4,5,9,1,3,0,6,24,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
46,46,1977-01-26,24-343,POR,@,DEN,W (+5),1,42:00,9,26,.346,4,6,.667,7,7,14,6,1,0,3,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
47,47,1977-01-27,24-344,POR,,SAS,W (+8),1,38:00,9,17,.529,5,6,.833,6,5,11,3,0,0,4,23,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
48,48,1977-01-30,24-347,POR,,PHO,W (+6),1,36:00,8,11,.727,5,8,.625,2,12,14,2,0,0,4,21,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
49,49,1977-02-02,24-350,POR,@,KCK,L (-12),1,41:00,10,19,.526,4,5,.800,0,11,11,4,0,2,4,24,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
50,50,1977-02-03,24-351,POR,@,IND,W (+9),1,46:00,13,24,.542,9,10,.900,9,13,22,7,2,1,3,35,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
51,51,1977-02-05,24-353,POR,,WSB,L (-12),1,37:00,7,19,.368,7,8,.875,1,11,12,5,0,0,5,21,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
52,52,1977-02-08,24-356,POR,,DEN,L (-8),1,28:00,7,12,.583,3,4,.750,1,6,7,4,1,0,3,17,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
53,53,1977-02-11,24-359,POR,,ATL,L (-13),1,46:00,17,26,.654,7,7,1.000,4,4,8,2,0,1,4,41,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
54,54,1977-02-15,24-363,POR,@,CLE,L (-21),1,38:00,9,21,.429,7,9,.778,3,4,7,4,0,2,5,25,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
55,55,1977-02-16,24-364,POR,@,DET,L (-7),1,43:00,9,18,.500,7,10,.700,5,7,12,5,3,0,1,25,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
56,56,1977-02-18,25-000,POR,@,CHI,W (+3),1,42:00,10,25,.400,3,6,.500,6,10,16,6,1,2,5,23,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
57,57,1977-02-19,25-001,POR,@,DEN,L (-9),1,41:00,15,26,.577,5,8,.625,7,13,20,4,4,1,4,35,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
58,58,1977-02-22,25-004,POR,,BOS,W (+2),1,35:00,5,18,.278,5,7,.714,1,9,10,1,0,2,5,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
59,59,1977-02-25,25-007,POR,,HOU,L (-17),1,38:00,10,20,.500,7,10,.700,3,6,9,2,1,0,4,27,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
60,60,1977-03-01,25-011,POR,,PHI,W (+1),1,46:00,13,24,.542,8,11,.727,3,9,12,3,0,2,3,34,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
61,61,1977-03-04,25-014,POR,,CLE,L (-12),1,44:00,6,22,.273,3,5,.600,3,9,12,6,0,0,1,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
62,62,1977-03-05,25-015,POR,,SEA,W (+30),1,32:00,4,10,.400,1,3,.333,1,8,9,6,0,0,5,9,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
63,63,1977-03-08,25-018,POR,@,BUF,L (-7),1,34:00,9,23,.391,8,10,.800,4,6,10,2,2,0,5,26,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
64,64,1977-03-10,25-020,POR,@,NYK,L (-4),1,36:00,10,20,.500,9,9,1.000,4,4,8,2,1,0,5,29,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
65,65,1977-03-11,25-021,POR,@,KCK,L (-2),1,44:00,10,23,.435,6,6,1.000,3,13,16,2,2,0,2,26,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
66,66,1977-03-15,25-025,POR,,NOJ,W (+27),1,26:00,8,16,.500,4,4,1.000,5,6,11,2,2,1,2,20,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
67,67,1977-03-17,25-027,POR,@,GSW,W (+9),1,38:00,6,13,.462,3,6,.500,4,5,9,2,1,1,5,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
68,68,1977-03-18,25-028,POR,,IND,W (+24),1,36:00,9,17,.529,6,6,1.000,2,11,13,3,1,1,1,24,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
69,69,1977-03-20,25-030,POR,@,PHO,L (-20),1,33:00,5,18,.278,6,8,.750,5,4,9,2,1,1,4,16,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
70,70,1977-03-22,25-032,POR,@,NOJ,L (-11),1,38:00,11,20,.550,7,12,.583,2,6,8,1,0,1,4,29,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
71,71,1977-03-23,25-033,POR,@,HOU,L (-5),1,43:00,4,13,.308,7,10,.700,3,7,10,2,0,0,5,15,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
72,72,1977-03-25,25-035,POR,@,NYN,W (+28),1,26:00,9,18,.500,4,4,1.000,4,5,9,3,0,1,2,22,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
73,73,1977-03-27,25-037,POR,@,PHI,L (-12),1,35:00,13,20,.650,4,8,.500,3,9,12,8,0,0,5,30,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
74,74,1977-03-29,25-039,POR,,BUF,W (+26),1,33:00,8,14,.571,2,2,1.000,3,5,8,5,0,0,3,18,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
75,75,1977-04-01,25-042,POR,,GSW,W (+11),1,39:00,2,10,.200,1,1,1.000,3,10,13,5,2,1,3,5,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
76,76,1977-04-03,25-044,POR,@,SEA,W (+15),1,35:00,3,10,.300,1,2,.500,0,7,7,2,1,1,3,7,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
77,77,1977-04-05,25-046,POR,,DET,W (+5),1,37:00,6,15,.400,2,3,.667,1,5,6,3,2,0,3,14,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
78,78,1977-04-08,25-049,POR,,PHO,W (+11),1,31:00,4,13,.308,2,2,1.000,3,6,9,2,1,1,1,10,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
79,79,1977-04-09,25-050,POR,,LAL,W (+29),1,28:00,7,12,.583,4,4,1.000,0,3,3,3,3,2,3,18,1977,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1977
