Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,23-083,LAL,@,PHI,L (-5),,27:00,5,11,.455,3,3,1.000,5,4,5,13,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
2,2,1969-10-18,23-084,LAL,@,NYK,L (-3),,24:00,3,8,.375,1,1,1.000,2,0,3,7,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
3,3,1969-10-21,23-087,LAL,@,BAL,W (+5),,26:00,2,10,.200,4,4,1.000,5,3,3,8,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
4,4,1969-10-22,23-088,LAL,@,CIN,W (+7),,24:00,3,8,.375,2,2,1.000,2,3,4,8,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
5,5,1969-10-24,23-090,LAL,,MIL,W (+11),,28:00,8,17,.471,0,0,,1,,2,16,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
6,6,1969-10-25,23-091,LAL,@,SEA,W (+24),,21:00,3,9,.333,6,6,1.000,3,3,1,12,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
7,7,1969-10-26,23-092,LAL,,CHI,W (+4),,13:00,0,5,.000,0,0,,0,1,1,0,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
8,8,1969-11-02,23-099,LAL,,CIN,L (-8),,14:00,5,7,.714,0,0,,0,1,1,10,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
9,9,1969-11-07,23-104,LAL,,PHO,L (-2),,21:00,3,7,.429,0,0,,1,1,2,6,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
10,10,1969-11-09,23-106,LAL,,NYK,L (-10),,4:00,0,1,.000,1,1,1.000,1,1,0,1,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
11,11,1969-11-11,23-108,LAL,,DET,L (-8),,31:00,3,14,.214,1,2,.500,1,0,1,7,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
12,12,1969-11-14,23-111,LAL,,PHO,W (+15),,11:00,1,4,.250,2,3,.667,3,2,0,4,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
13,13,1969-11-15,23-112,LAL,@,PHO,L (-3),,21:00,4,7,.571,3,3,1.000,0,1,3,11,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
14,14,1969-11-16,23-113,LAL,,PHI,W (+13),,10:00,2,3,.667,0,0,,1,1,0,4,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
15,15,1969-11-18,23-115,LAL,@,DET,W (+11),,33:00,7,12,.583,3,4,.750,2,4,1,17,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
16,16,1969-11-19,23-116,LAL,@,CIN,W (+13),,,1,1,1.000,1,3,.333,2,1,0,3,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
17,17,1969-11-21,23-118,LAL,,SDR,W (+2),,13:00,1,7,.143,0,0,,0,1,0,2,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
18,18,1969-11-22,23-119,LAL,@,SFW,W (+8),,29:00,4,12,.333,1,1,1.000,7,2,3,9,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
19,19,1969-11-23,23-120,LAL,,BAL,L (-32),,35:00,10,20,.500,1,2,.500,4,3,2,21,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
20,20,1969-11-25,23-122,LAL,@,NYK,L (-7),,38:00,7,17,.412,1,3,.333,7,6,2,15,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
21,21,1969-11-26,23-123,LAL,@,MIL,L (-19),,48:00,4,16,.250,2,3,.667,2,6,5,10,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
22,22,1969-11-28,23-125,LAL,,SFW,L (-6),,28:00,3,8,.375,0,1,.000,4,2,2,6,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
23,23,1969-11-30,23-127,LAL,,CHI,L (-2),,13:00,0,3,.000,0,0,,0,1,0,0,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
24,24,1969-12-04,23-131,LAL,@,PHO,L (-10),,21:00,2,7,.286,0,0,,1,2,0,4,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
25,25,1969-12-05,23-132,LAL,,DET,W (+19),,10:00,0,1,.000,0,0,,0,0,1,0,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
26,26,1969-12-07,23-134,LAL,,ATL,L (-1),,3:00,0,1,.000,0,0,,0,0,0,0,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
27,27,1969-12-09,23-136,LAL,@,PHI,L (-24),,34:00,8,16,.500,5,7,.714,3,1,3,21,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
28,28,1969-12-10,23-137,LAL,@,BOS,L (-12),,20:00,2,8,.250,2,2,1.000,1,1,3,6,1970,mccarwi01,https://www.basketball-reference.com/players/m/mccarwi01/gamelog/1970
