Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-28,22-130,BOS,,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
2,1,2008-10-31,22-133,BOS,,CHI,W (+16),0,3:39,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,2,1,1,-1.2,-12,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
3,2,2008-11-01,22-134,BOS,@,IND,L (-16),0,7:02,0,0,,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,2,2.2,+3,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
4,,2008-11-04,22-137,BOS,@,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
5,,2008-11-05,22-138,BOS,@,OKC,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
6,,2008-11-07,22-140,BOS,,MIL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
7,,2008-11-09,22-142,BOS,@,DET,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
8,,2008-11-10,22-143,BOS,,TOR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
9,,2008-11-12,22-145,BOS,,ATL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
10,3,2008-11-14,22-147,BOS,,DEN,L (-9),0,0:45,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+1,2009,obryapa01,https://www.basketball-reference.com/players/o/obryapa01/gamelog/2009
