Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,24-016,MIL,,CHI,W (+2),0,25:00,4,9,.444,0,0,,2,3,.667,5,3,8,0,1,1,1,3,10,8.8,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
2,2,1984-10-29,24-018,MIL,@,CHI,L (-6),0,19:00,2,3,.667,0,0,,0,0,,3,4,7,1,0,0,1,5,4,3.7,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
3,3,1984-10-31,24-020,MIL,,WSB,W (+26),0,6:00,5,6,.833,0,0,,0,0,,0,1,1,0,0,2,0,1,10,9.1,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
4,4,1984-11-02,24-022,MIL,@,WSB,W (+6),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,0,1,2,1.6,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
5,5,1984-11-03,24-023,MIL,,CLE,W (+29),0,19:00,7,12,.583,0,0,,1,2,.500,3,3,6,1,0,2,0,2,15,13.3,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
6,6,1984-11-07,24-027,MIL,,ATL,W (+4),0,22:00,3,8,.375,0,0,,1,2,.500,4,5,9,1,0,4,5,1,7,4.6,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
7,7,1984-11-09,24-029,MIL,,IND,W (+17),0,23:00,3,4,.750,0,0,,4,6,.667,1,3,4,2,0,2,2,3,10,8.8,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
8,8,1984-11-10,24-030,MIL,@,DET,L (-4),0,20:00,2,7,.286,0,0,,0,0,,3,4,7,3,1,0,1,2,4,4.5,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
9,9,1984-11-13,24-033,MIL,@,ATL,W (+11),0,16:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,1,3,0,4,2,2.0,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
10,10,1984-11-15,24-035,MIL,@,LAC,W (+13),0,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-0.6,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
11,11,1984-11-16,24-036,MIL,@,PHO,L (-12),0,22:00,6,11,.545,0,0,,3,4,.750,3,2,5,3,0,1,1,3,15,12.6,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
12,12,1984-11-18,24-038,MIL,@,LAL,L (-7),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
13,13,1984-11-20,24-040,MIL,@,DAL,L (-1),0,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
14,14,1984-11-21,24-041,MIL,,CHI,W (+10),0,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.8,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
15,15,1984-11-24,24-044,MIL,,GSW,W (+6),0,19:00,1,4,.250,0,0,,0,0,,1,4,5,2,0,1,2,2,2,0.8,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
16,16,1984-11-27,24-047,MIL,@,IND,L (-21),0,19:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,1,5,4,-0.4,1985,breuera01,https://www.basketball-reference.com/players/b/breuera01/gamelog/1985
