Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-277,UTA,,DAL,W (+16),0,15:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
2,2,1993-11-08,24-280,UTA,,SEA,L (-1),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
3,3,1993-11-10,24-282,UTA,,ATL,W (+3),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0,-2.9,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
4,4,1993-11-12,24-284,UTA,,DET,W (+20),0,13:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,2,0,1,7,5.7,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
5,5,1993-11-13,24-285,UTA,@,DAL,W (+1),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
6,6,1993-11-16,24-288,UTA,@,ORL,L (-18),0,9:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,1,1,2,2,-0.2,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
7,7,1993-11-17,24-289,UTA,@,MIA,W (+4),0,11:00,2,3,.667,0,1,.000,3,3,1.000,1,0,1,0,0,1,0,4,7,5.5,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
8,8,1993-11-19,24-291,UTA,@,PHI,L (-9),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
9,9,1993-11-20,24-292,UTA,@,NYK,W (+14),0,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,1,2,3.6,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
10,10,1993-11-24,24-296,UTA,,HOU,L (-2),0,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
11,11,1993-11-26,24-298,UTA,,NJN,W (+3),0,8:00,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,1,0,0,5,4.7,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
12,12,1993-11-27,24-299,UTA,@,PHO,L (-22),0,19:00,3,7,.429,2,4,.500,0,1,.000,0,2,2,1,0,0,0,4,8,3.6,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
13,13,1993-11-30,24-302,UTA,,DEN,W (+11),0,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
14,14,1993-12-02,24-304,UTA,,IND,W (+16),0,8:00,1,1,1.000,1,1,1.000,3,4,.750,0,0,0,1,1,0,1,2,6,5.2,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
15,15,1993-12-04,24-306,UTA,,CHH,W (+14),0,12:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,5,5.3,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
16,16,1993-12-06,24-308,UTA,,NYK,W (+7),0,16:00,1,2,.500,1,2,.500,2,4,.500,0,2,2,0,0,0,1,3,5,1.6,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
17,17,1993-12-08,24-310,UTA,,WSB,W (+22),0,11:00,1,3,.333,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,2,4,3.1,1994,bondwa01,https://www.basketball-reference.com/players/b/bondwa01/gamelog/1994
