Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,26-356,PHW,@,NYK,W (+9),,,3,7,0.429,1,1,1.0,2,1,3,7,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
2,2,1959-10-31,26-363,PHW,,DET,W (+8),,,0,0,,0,2,0.0,3,1,1,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
3,3,1959-11-04,27-002,PHW,,SYR,W (+11),,,0,4,0.0,0,0,,1,0,2,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
4,4,1959-11-07,27-005,PHW,@,BOS,L (-9),,,0,0,,0,0,,0,0,1,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
5,5,1959-11-08,27-006,PHW,,CIN,W (+28),,,6,13,0.462,1,3,0.333,7,1,2,13,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
6,6,1959-11-10,27-008,PHW,,NYK,W (+1),,,0,1,0.0,0,0,,1,1,1,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
7,7,1959-11-11,27-009,PHW,@,DET,W (+14),,,1,4,0.25,0,0,,1,1,2,2,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
8,8,1959-11-12,27-010,PHW,@,CIN,W (+8),,,0,1,0.0,0,0,,0,0,0,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
9,9,1959-11-28,27-026,PHW,@,NYK,W (+1),,,4,11,0.364,0,2,0.0,7,1,5,8,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
10,10,1959-11-29,27-027,PHW,,NYK,L (-1),,,0,3,0.0,0,0,,1,0,3,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
11,11,1959-12-04,27-032,PHW,,STL,W (+12),,,0,1,0.0,0,0,,0,0,0,0,1960,sparrgu01,https://www.basketball-reference.com/players/s/sparrgu01/gamelog/1960
