Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,28-150,ROC,,SHE,W (+33),,,2,,,3,3,1.000,,,,7,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
2,2,1949-11-05,28-154,ROC,,PHW,W (+30),,,3,8,.375,2,3,.667,,2,1,8,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
3,3,1949-11-09,28-158,ROC,@,CHS,L (-3),,,5,,,6,7,.857,,,,16,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
4,4,1949-11-10,28-159,ROC,@,SHE,L (-10),,,4,12,.333,6,6,1.000,,3,1,14,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
5,5,1949-11-12,28-161,ROC,,NYK,W (+21),,,4,,,2,3,.667,,,,10,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
6,6,1949-11-15,28-164,ROC,,TRI,W (+12),,,3,,,5,7,.714,,,,11,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
7,7,1949-11-19,28-168,ROC,,DNN,W (+32),,,6,,,2,3,.667,,,,14,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
8,8,1949-11-20,28-169,ROC,@,STB,L (-21),,,1,,,7,8,.875,,,,9,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
9,9,1949-11-22,28-171,ROC,@,INO,L (-6),,,4,,,5,6,.833,,,,13,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
10,10,1949-11-23,28-172,ROC,@,WAT,W (+19),,,4,,,2,5,.400,,,,10,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
11,11,1949-11-26,28-175,ROC,,WAT,W (+25),,,6,,,1,1,1.000,,,,13,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
12,12,1949-11-30,28-179,ROC,@,WSC,W (+2),,,1,,,2,2,1.000,,,,4,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
13,13,1949-12-01,28-180,ROC,@,BLB,L (-6),,,1,,,1,2,.500,,,,3,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
14,14,1949-12-02,28-181,ROC,@,PHW,W (+3),,,0,4,.000,10,12,.833,,2,0,10,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
15,15,1949-12-03,28-182,ROC,,INO,W (+22),,,4,,,1,2,.500,,,,9,1950,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1950
