Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,27-159,NYK,,DET,W (+19),0,14:00,0,0,,0,0,,5,6,.833,1,1,2,0,0,0,2,5,5,1.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
2,2,1984-10-30,27-162,NYK,@,UTA,L (-6),0,18:00,3,7,.429,0,0,,3,4,.750,5,1,6,1,1,0,3,5,9,5.4,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
3,3,1984-11-01,27-164,NYK,@,LAC,L (-2),0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,2,3,2,0.1,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
4,4,1984-11-03,27-166,NYK,@,HOU,L (-12),0,12:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,3,3,2,-1.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
5,5,1984-11-04,27-167,NYK,@,SAS,L (-1),0,10:00,3,6,.500,0,0,,0,1,.000,4,2,6,1,1,0,2,5,6,3.7,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
6,6,1984-11-06,27-169,NYK,@,DAL,L (-3),0,11:00,0,2,.000,0,0,,0,0,,2,0,2,0,2,2,2,5,0,-0.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
7,7,1984-11-08,27-171,NYK,,CHI,L (-15),0,26:00,4,11,.364,0,0,,0,0,,3,5,8,1,0,0,1,4,8,3.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
8,8,1984-11-10,27-173,NYK,,KCK,W (+13),0,22:00,3,7,.429,0,0,,0,0,,1,5,6,0,1,3,4,5,6,1.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
9,9,1984-11-13,27-176,NYK,,WSB,L (-11),0,20:00,4,5,.800,0,0,,1,2,.500,0,3,3,0,0,1,0,4,9,6.7,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
10,10,1984-11-14,27-177,NYK,@,BOS,L (-16),1,26:00,7,7,1.000,0,0,,0,0,,0,3,3,0,0,0,1,5,14,9.8,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
11,11,1984-11-16,27-179,NYK,@,WSB,L (-14),1,26:00,3,5,.600,0,0,,0,0,,2,1,3,2,1,2,1,5,6,6.2,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
12,12,1984-11-17,27-180,NYK,,CLE,W (+24),1,25:00,3,8,.375,0,0,,1,2,.500,2,3,5,2,1,1,0,2,7,6.8,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
13,13,1984-11-20,27-183,NYK,,GSW,W (+5),1,22:00,0,1,.000,0,0,,0,0,,0,1,1,1,2,4,4,4,0,-0.5,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
14,14,1984-11-21,27-184,NYK,@,CLE,W (+8),1,22:00,2,3,.667,0,0,,0,0,,2,6,8,1,3,0,4,4,4,4.0,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
15,15,1984-11-23,27-186,NYK,@,DET,W (+23),1,15:00,3,6,.500,0,0,,2,4,.500,2,4,6,1,1,0,1,6,8,5.1,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
16,16,1984-11-24,27-187,NYK,,IND,W (+19),1,20:00,1,4,.250,0,0,,0,0,,1,3,4,3,0,3,1,3,2,3.2,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
17,17,1984-11-27,27-190,NYK,,ATL,W (+1),1,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,5,2,0.3,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
18,18,1984-11-28,27-191,NYK,@,NJN,L (-15),1,28:00,3,5,.600,0,0,,0,0,,3,0,3,1,0,1,0,2,6,6.4,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
19,19,1984-11-30,27-193,NYK,@,MIL,L (-18),1,11:00,1,3,.333,0,0,,1,1,1.000,1,2,3,0,0,1,0,3,3,2.1,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
20,20,1984-12-01,27-194,NYK,,POR,L (-22),0,17:00,2,8,.250,0,0,,0,2,.000,2,4,6,1,0,1,1,4,4,-0.2,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
21,21,1984-12-04,27-197,NYK,,DEN,W (+2),0,12:00,1,4,.250,0,0,,3,4,.750,3,2,5,1,1,1,2,6,5,2.9,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
22,22,1984-12-06,27-199,NYK,,DAL,L (-29),0,15:00,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,0,2,1,4,1.5,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
23,23,1984-12-07,27-200,NYK,@,CHI,L (-2),0,20:00,3,6,.500,0,0,,0,0,,3,3,6,0,0,0,1,4,6,3.4,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
24,24,1984-12-09,27-202,NYK,@,PHI,L (-16),0,16:00,0,2,.000,0,0,,0,0,,2,3,5,1,0,2,6,2,0,-3.8,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
25,25,1984-12-11,27-204,NYK,,PHI,W (+4),0,18:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,1,6,2,-0.1,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
26,26,1984-12-13,27-206,NYK,,UTA,W (+4),0,24:00,0,2,.000,0,0,,3,4,.750,4,7,11,1,0,1,1,3,3,5.3,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
27,27,1984-12-15,27-208,NYK,@,CLE,L (-5),0,16:00,4,4,1.000,0,0,,4,6,.667,2,4,6,1,1,0,0,2,12,13.5,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
28,28,1984-12-18,27-211,NYK,,BOS,L (-18),0,14:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
29,29,1984-12-21,27-214,NYK,@,WSB,L (-14),0,12:00,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,0,3,4,5.2,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
30,30,1984-12-25,27-218,NYK,,NJN,L (-6),1,20:00,1,6,.167,0,0,,0,2,.000,2,5,7,2,0,0,0,5,2,-0.3,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
31,31,1984-12-26,27-219,NYK,@,ATL,L (-12),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
32,32,1984-12-28,27-221,NYK,@,NJN,L (-3),1,21:00,2,4,.500,0,0,,2,2,1.000,1,5,6,0,1,0,1,4,6,4.6,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
33,33,1984-12-29,27-222,NYK,,WSB,L (-8),1,20:00,4,5,.800,0,0,,0,0,,2,2,4,0,0,0,0,4,8,6.5,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
34,34,1985-01-04,27-228,NYK,@,BOS,L (-11),1,20:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,6,2,-1.2,1985,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1985
