Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-19,25-041,LAL,@,CIN,L (-17),,,7,11,.636,2,4,.500,4,2,1,16,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
2,2,1960-10-22,25-044,LAL,@,STL,L (-16),,,0,7,.000,1,2,.500,,,5,1,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
3,3,1960-10-24,25-046,LAL,,NYK,L (-10),,,4,7,.571,0,0,,4,,2,8,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
4,4,1960-10-28,25-050,LAL,@,PHW,L (-2),,,10,20,.500,3,3,1.000,7,0,5,23,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
5,5,1960-10-29,25-051,LAL,@,SYR,L (-7),,,10,,,2,2,1.000,,,5,22,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
6,6,1960-11-02,25-055,LAL,,NYK,W (+10),,,3,,,1,1,1.000,,,3,7,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
7,7,1960-11-05,25-058,LAL,,SYR,W (+2),,,6,,,1,1,1.000,,,2,13,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
8,8,1960-11-06,25-059,LAL,,SYR,W (+6),,,8,,,1,2,.500,,,4,17,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
9,9,1960-11-09,25-062,LAL,,PHW,L (-7),,,5,16,.313,0,0,,8,4,5,10,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
10,10,1960-11-12,25-065,LAL,,BOS,L (-7),,,1,,,0,0,,,,3,2,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
11,11,1960-11-20,25-073,LAL,,DET,W (+4),,,3,,,0,0,,,,3,6,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
12,12,1960-11-22,25-075,LAL,,CIN,W (+15),,,2,,,0,0,,3,,0,4,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
13,13,1960-11-23,25-076,LAL,@,CIN,L (-4),,,0,,,0,1,.000,1,,2,0,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
14,14,1960-11-24,25-077,LAL,,CIN,W (+8),,30:00,5,8,.625,1,1,1.000,7,,3,11,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
15,15,1960-11-25,25-078,LAL,@,DET,W (+13),,,3,,,0,1,.000,,,3,6,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
16,16,1960-11-26,25-079,LAL,@,STL,L (-13),,,1,5,.200,2,2,1.000,,,3,4,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
17,17,1960-11-27,25-080,LAL,,PHW,L (-7),,,10,19,.526,5,5,1.000,8,0,6,25,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
18,18,1960-11-28,25-081,LAL,,PHW,W (+25),,,14,19,.737,2,2,1.000,15,1,3,30,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
19,19,1960-11-29,25-082,LAL,,PHW,L (-1),,,8,19,.421,3,3,1.000,5,1,3,19,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
20,20,1960-12-01,25-084,LAL,@,PHW,L (-3),,,5,12,.417,2,3,.667,6,0,3,12,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
21,21,1960-12-02,25-085,LAL,@,BOS,W (+3),,41:00,8,15,.533,2,2,1.000,11,3,4,18,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
22,22,1960-12-04,25-087,LAL,,BOS,L (-10),,,3,11,.273,2,2,1.000,12,,4,8,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
23,23,1960-12-05,25-088,LAL,,BOS,L (-22),,,3,5,.600,1,3,.333,,,3,7,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
24,24,1960-12-07,25-090,LAL,@,CIN,L (-2),,,2,6,.333,1,1,1.000,2,,3,5,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
25,25,1960-12-10,25-093,LAL,@,STL,L (-3),,35:00,5,9,.556,3,3,1.000,8,,2,13,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
26,26,1960-12-12,25-095,LAL,,STL,L (-11),,,1,6,.167,0,0,,3,,2,2,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
27,27,1960-12-14,25-097,LAL,,STL,W (+11),,,7,10,.700,1,1,1.000,6,,3,15,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
28,28,1960-12-16,25-099,LAL,@,CIN,L (-14),,,3,8,.375,1,1,1.000,2,,4,7,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
29,29,1960-12-17,25-100,LAL,@,BOS,L (-28),,31:00,4,17,.235,0,0,,,1,3,8,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
30,30,1960-12-19,25-102,LAL,,DET,W (+4),,,2,,,0,0,,,,1,4,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
31,31,1960-12-20,25-103,LAL,,DET,L (-3),,,6,,,0,0,,,,2,12,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
32,32,1960-12-26,25-109,LAL,@,NYK,L (-7),,,2,,,1,2,.500,,,3,5,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
33,33,1960-12-28,25-111,LAL,@,SYR,L (-2),,,3,,,0,0,,,,1,6,1961,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1961
