Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,21-213,SEA,,UTA,W (+8),0,4:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
2,2,1984-10-28,21-215,SEA,,PHO,L (-15),0,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
3,3,1984-10-30,21-217,SEA,@,POR,L (-32),0,13:00,1,7,.143,0,0,,0,1,.000,1,0,1,0,0,0,2,1,2,-4.6,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
4,4,1984-11-01,21-219,SEA,,LAL,W (+2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
5,5,1984-11-02,21-220,SEA,@,UTA,L (-6),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
6,6,1984-11-08,21-226,SEA,@,HOU,L (-10),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
7,7,1984-11-13,21-231,SEA,,GSW,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
8,8,1984-11-20,21-238,SEA,,DEN,L (-10),0,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
9,9,1984-11-23,21-241,SEA,,CHI,L (-19),0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.8,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
10,10,1984-11-25,21-243,SEA,@,LAL,W (+11),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
11,11,1984-11-27,21-245,SEA,,KCK,W (+8),0,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-0.7,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
12,12,1984-11-28,21-246,SEA,@,LAC,L (-16),0,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
13,13,1984-11-30,21-248,SEA,@,DAL,L (-10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
14,14,1984-12-16,21-264,SEA,@,DEN,W (+11),0,11:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,1,6,4.3,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
15,15,1984-12-18,21-266,SEA,,POR,W (+10),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
16,16,1984-12-19,21-267,SEA,@,LAC,L (-5),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
17,17,1984-12-26,21-274,SEA,@,LAL,L (-4),0,9:00,3,5,.600,0,0,,0,1,.000,1,1,2,0,0,0,0,0,6,4.3,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
18,18,1984-12-29,21-277,SEA,,DEN,L (-7),0,16:00,4,8,.500,0,0,,3,5,.600,2,4,6,1,1,0,0,1,11,10.1,1985,blackco01,https://www.basketball-reference.com/players/b/blackco01/gamelog/1985
