Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,27-078,UTA,@,POR,W (+20),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
2,,2020-12-26,27-081,UTA,,MIN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
3,,2020-12-28,27-083,UTA,@,OKC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
4,,2020-12-31,27-086,UTA,,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
5,,2021-01-01,27-087,UTA,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
6,2,2021-01-03,27-089,UTA,@,SAS,W (+21),0,5:35,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,1,0,6,4.1,-10,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
7,3,2021-01-05,27-091,UTA,@,BRK,L (-34),0,7:10,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,0,0,3,2.9,-7,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
8,,2021-01-06,27-092,UTA,@,NYK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
9,4,2021-01-08,27-094,UTA,@,MIL,W (+13),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
10,,2021-01-10,27-096,UTA,@,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
11,5,2021-01-12,27-098,UTA,@,CLE,W (+30),0,5:39,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,2,1,0,0.0,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
12,6,2021-01-15,27-101,UTA,,ATL,W (+24),0,4:55,0,4,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-1.2,0,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
13,,2021-01-17,27-103,UTA,@,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
14,7,2021-01-19,27-105,UTA,,NOP,W (+16),0,1:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
15,8,2021-01-21,27-107,UTA,,NOP,W (+11),0,1:59,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-6,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
16,9,2021-01-23,27-109,UTA,,GSW,W (+19),0,9:37,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,0,2,2.0,-21,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
17,10,2021-01-26,27-112,UTA,,NYK,W (+14),0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
18,11,2021-01-27,27-113,UTA,,DAL,W (+12),0,1:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
19,12,2021-01-29,27-115,UTA,,DAL,W (+19),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
20,13,2021-01-31,27-117,UTA,@,DEN,L (-11),0,3:05,0,0,,0,0,,4,4,1.000,0,0,0,1,0,0,0,0,4,4.7,+7,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
21,,2021-02-02,27-119,UTA,,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
22,14,2021-02-04,27-121,UTA,@,ATL,W (+21),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
23,,2021-02-05,27-122,UTA,@,CHO,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
24,,2021-02-07,27-124,UTA,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
25,,2021-02-09,27-126,UTA,,BOS,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
26,,2021-02-12,27-129,UTA,,MIL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
27,15,2021-02-13,27-130,UTA,,MIA,W (+18),0,1:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
28,,2021-02-15,27-132,UTA,,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
29,16,2021-02-17,27-134,UTA,@,LAC,W (+18),0,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
30,,2021-02-19,27-136,UTA,@,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
31,17,2021-02-22,27-139,UTA,,CHO,W (+22),0,1:18,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
32,,2021-04-09,27-185,DEN,,SAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
33,,2021-04-11,27-187,DEN,,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
34,,2021-04-12,27-188,DEN,@,GSW,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
35,,2021-04-14,27-190,DEN,,MIA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
36,18,2021-04-16,27-192,DEN,@,HOU,W (+29),0,3:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,0,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
37,19,2021-04-19,27-195,DEN,,MEM,W (+2),0,17:02,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,2,1.6,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
38,20,2021-04-21,27-197,DEN,@,POR,W (+1),0,14:24,2,4,.500,0,1,.000,1,1,1.000,0,0,0,1,2,0,0,1,5,5.3,-6,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
39,21,2021-04-23,27-199,DEN,@,GSW,L (-21),0,18:08,2,4,.500,0,0,,0,0,,1,1,2,0,2,0,1,1,4,3.6,-3,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
40,22,2021-04-24,27-200,DEN,,HOU,W (+13),0,14:19,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2,2.2,+4,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
41,23,2021-04-26,27-202,DEN,,MEM,W (+24),0,19:09,1,4,.250,0,1,.000,1,1,1.000,0,4,4,1,0,0,0,2,3,1.7,+15,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
42,24,2021-04-28,27-204,DEN,,NOP,W (+2),0,9:54,2,4,.500,0,0,,2,2,1.000,1,1,2,0,2,0,1,1,6,5.6,+1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
43,25,2021-04-29,27-205,DEN,,TOR,W (+10),0,18:09,3,6,.500,1,1,1.000,4,6,.667,0,5,5,1,1,1,0,1,11,10.7,-9,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
44,26,2021-05-01,27-207,DEN,@,LAC,W (+6),0,15:13,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,3,0,1.8,+12,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
45,27,2021-05-03,27-209,DEN,@,LAL,L (-4),0,13:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,3,1.5,-7,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
46,28,2021-05-05,27-211,DEN,,NYK,W (+16),0,26:49,2,7,.286,1,3,.333,2,2,1.000,0,5,5,0,2,0,0,3,7,5.2,+8,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
47,29,2021-05-07,27-213,DEN,@,UTA,L (-7),0,16:18,1,5,.200,0,2,.000,2,2,1.000,1,1,2,2,1,1,1,2,4,3.2,-12,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
48,30,2021-05-08,27-214,DEN,,BRK,L (-6),0,15:21,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,1,0,1,2,3.7,-4,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
49,31,2021-05-11,27-217,DEN,@,CHO,W (+5),0,17:54,0,1,.000,0,0,,1,2,.500,0,4,4,2,0,0,1,3,1,0.3,-6,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
50,32,2021-05-13,27-219,DEN,@,MIN,W (+11),0,15:24,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,0,0,2,2,0.7,-3,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
51,33,2021-05-14,27-220,DEN,@,DET,W (+13),0,21:12,0,4,.000,0,2,.000,0,0,,1,5,6,1,0,0,1,2,0,-1.7,-1,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
52,34,2021-05-16,27-222,DEN,@,POR,L (-16),0,21:11,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,0,2,2,1.2,-8,2021,harrish01,https://www.basketball-reference.com/players/h/harrish01/gamelog/2021
