Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,32-145,PHO,@,LAL,L (-14),0,25:00,7,15,.467,0,0,,2,3,.667,2,2,4,1,0,0,0,5,16,8.6,+10,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
2,2,1996-11-02,32-146,PHO,,HOU,L (-15),0,13:05,0,5,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2.8,-9,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
3,3,1996-11-05,32-149,PHO,,MIN,L (-3),0,14:49,5,9,.556,0,0,,0,0,,1,1,2,1,0,0,1,2,10,5.6,+1,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
4,4,1996-11-07,32-151,PHO,,SEA,L (-5),0,4:26,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-10,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
5,5,1996-11-09,32-153,PHO,@,PHI,L (-17),0,7:06,1,5,.200,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4,2.3,-4,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
6,6,1996-11-11,32-155,PHO,@,CHI,L (-18),0,11:28,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-3,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
7,,1996-11-12,32-156,DAL,,IND,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
8,7,1996-11-12,32-156,PHO,@,MIL,L (-10),0,8:22,0,4,.000,0,0,,0,2,.000,0,0,0,0,1,0,1,1,0,-4.0,-3,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
9,8,1996-11-14,32-158,PHO,@,VAN,L (-3),0,16:59,5,11,.455,0,0,,0,0,,1,2,3,0,0,0,1,2,10,3.8,-2,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
10,9,1996-11-17,32-161,PHO,,LAL,L (-14),0,2:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,+1,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
11,10,1996-11-20,32-164,PHO,,CHI,L (-14),0,2:49,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-2,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
12,,1996-11-21,32-165,PHO,@,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
13,11,1996-12-30,32-204,PHO,,SAC,W (+12),0,13:48,1,8,.125,0,0,,2,2,1.000,1,4,5,0,0,0,1,1,4,-0.7,+2,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
14,12,1997-01-02,32-207,PHO,@,CLE,L (-9),0,5:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-7,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
15,,1997-01-03,32-208,PHO,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1997
