Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,26-199,WSC,,BLB,W (+5),,,4,,,1,2,.500,,,,9,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
2,2,1949-11-05,26-202,WSC,,STB,W (+12),,,1,,,1,1,1.000,,,,3,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
3,3,1949-11-08,26-205,WSC,,MNL,L (-2),,,1,,,0,0,,,,0,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
4,4,1949-11-09,26-206,WSC,@,PHW,W (+15),,,3,7,.429,0,0,,,0,1,6,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
5,5,1949-11-10,26-207,WSC,@,BLB,W (+16),,,3,,,0,0,,,,,6,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
6,6,1949-11-12,26-209,WSC,,BOS,L (-8),,,2,,,0,1,.000,,,,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
7,7,1949-11-15,26-212,WSC,,CHS,L (-14),,,0,,,1,1,1.000,,,,1,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
8,8,1949-11-16,26-213,WSC,,DNN,W (+9),,,5,,,3,4,.750,,,,13,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
9,9,1949-11-19,26-216,WSC,,CHS,W (+16),,,1,,,2,3,.667,,,,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
10,10,1949-11-22,26-219,WSC,,NYK,L (-15),,,2,,,0,0,,,,,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
11,11,1949-11-30,26-227,WSC,,ROC,L (-2),,,1,,,1,1,1.000,,,,3,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
12,12,1949-12-03,26-230,WSC,,PHW,W (+16),,,1,4,.250,0,0,,,1,2,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
13,13,1949-12-04,26-231,WSC,@,FTW,L (-4),,,2,,,0,0,,,,,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
14,14,1949-12-07,26-234,WSC,@,MNL,L (-17),,,2,4,.500,0,1,.000,,1,1,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
15,15,1949-12-14,26-241,WSC,,STB,W (+18),,,3,,,0,0,,,,,6,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
16,16,1949-12-17,26-244,WSC,,BLB,L (-17),,,0,,,0,0,,,,,0,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
17,17,1949-12-23,26-250,WSC,,BOS,W (+13),,,0,,,0,0,,,,,0,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
18,18,1949-12-25,26-252,WSC,@,STB,W (+13),,,2,,,0,0,,,,0,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
19,19,1949-12-26,26-253,WSC,@,AND,L (-7),,,1,,,0,0,,,,,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
20,20,1949-12-27,26-254,WSC,@,ROC,L (-24),,,7,,,1,1,1.000,,,,15,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
21,21,1949-12-28,26-255,WSC,,SYR,W (+2),,,1,,,1,2,.500,,,,3,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
22,22,1950-01-01,26-259,WSC,@,SYR,L (-6),,,5,,,5,5,1.000,,,5,15,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
23,23,1950-01-03,26-261,WSC,@,ROC,L (-4),,,1,,,0,0,,,,,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
24,24,1950-01-04,26-262,WSC,,ROC,L (-9),,,1,,,1,3,.333,,,,3,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
25,25,1950-01-07,26-265,WSC,,WAT,W (+18),,,2,,,0,0,,,,,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
26,26,1950-01-10,26-268,WSC,,CHS,W (+15),,,1,,,0,0,,,,,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
27,27,1950-01-11,26-269,WSC,@,NYK,L (-1),,,0,7,.000,0,2,.000,,3,1,0,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
28,28,1950-01-14,26-272,WSC,,PHW,W (+8),,,0,4,.000,0,0,,,0,0,0,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
29,29,1950-01-22,26-280,WSC,@,FTW,L (-12),,,2,,,1,1,1.000,,,,5,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
30,30,1950-01-26,26-284,WSC,@,STB,W (+11),,,1,,,0,0,,,,,2,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
31,31,1950-01-29,26-287,WSC,@,MNL,L (-28),,,3,4,.750,3,4,.750,,0,0,9,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
32,32,1950-02-07,26-296,WSC,@,INO,L (-7),,,2,,,2,2,1.000,,,1,6,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
33,33,1950-02-08,26-297,WSC,@,WAT,L (-7),,,2,,,0,1,.000,,,4,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
34,34,1950-02-09,26-298,WSC,@,MNL,L (-12),,,2,2,1.000,0,0,,,0,1,4,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
35,35,1950-02-11,26-300,WSC,,AND,W (+12),,,4,,,0,0,,,,,8,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
36,36,1950-02-15,26-304,WSC,,TRI,L (-4),,,0,,,1,1,1.000,,,,1,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
37,37,1950-02-18,26-307,WSC,,INO,W (+2),,,3,,,2,2,1.000,,,,8,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
38,38,1950-02-21,26-310,WSC,@,ROC,L (-8),,,0,,,0,1,.000,,,,0,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
39,39,1950-02-22,26-311,WSC,@,NYK,L (-8),,,2,5,.400,4,4,1.000,,2,3,8,1950,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1950
