Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-12-22,22-120,ATL,@,IND,L (-4),0,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,4,4,0,-4.9,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
2,2,1981-12-26,22-124,ATL,@,SAS,W (+8),0,26:00,3,6,.500,0,0,,3,4,.750,,,2,2,0,0,0,1,9,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
3,3,1981-12-29,22-127,ATL,@,HOU,W (+9),0,17:00,3,9,.333,0,,,4,4,1.000,,,3,1,0,0,,3,10,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
4,4,1981-12-30,22-128,ATL,,SDC,L (-3),0,13:00,0,1,.000,0,0,,0,0,,,,1,3,,0,,2,0,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
5,5,1982-01-02,22-131,ATL,,NJN,W (+2),0,,1,,,0,,,0,0,,0,0,0,,,,,,2,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
6,6,1982-01-05,22-134,ATL,,CLE,W (+10),0,15:00,4,7,.571,0,0,,2,2,1.000,2,1,3,4,0,0,1,5,10,8.2,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
7,7,1982-01-08,22-137,ATL,@,MIL,W (+2),0,18:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,4,2,2,-3.8,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
8,8,1982-01-09,22-138,ATL,,NYK,W (+13),0,22:00,2,10,.200,0,,,0,0,,,,3,0,6,0,,0,4,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
9,9,1982-01-13,22-142,ATL,@,BOS,L (-21),0,25:00,5,8,.625,0,0,,0,0,,,,1,2,,0,,1,10,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
10,10,1982-01-15,22-144,ATL,@,PHI,W (+6),0,8:00,1,3,.333,0,0,,2,2,1.000,0,0,0,3,,0,,1,4,,1982,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1982
